2019-06-09 12:08:44,3.61 G,45.88 G,45.76 K,329.13 K
2019-06-09 12:08:46,3.61 G,45.88 G,0.00 B,756.00 B
2019-06-09 12:08:48,3.61 G,45.88 G,123.68 K,610.24 K
2019-06-09 12:08:50,3.61 G,45.88 G,0.00 B,432.00 B
2019-06-09 12:08:52,3.61 G,45.88 G,0.00 B,708.00 B
2019-06-09 12:08:54,3.61 G,45.88 G,42.00 B,828.00 B
2019-06-09 12:08:56,3.61 G,45.88 G,127.31 K,614.58 K
2019-06-09 12:08:58,3.61 G,45.88 G,0.00 B,1.53 K
2019-06-09 12:09:00,3.61 G,45.88 G,0.00 B,768.00 B
2019-06-09 12:09:02,3.61 G,45.88 G,0.00 B,1.07 K
2019-06-09 12:09:04,3.61 G,45.88 G,0.00 B,732.00 B
2019-06-09 12:09:06,3.61 G,45.88 G,38.99 K,226.49 K
2019-06-09 12:09:08,3.61 G,45.88 G,0.00 B,384.00 B
2019-06-09 12:09:10,3.61 G,45.88 G,0.00 B,924.00 B
2019-06-09 12:09:12,3.61 G,45.88 G,0.00 B,795.00 B
2019-06-09 12:09:14,3.61 G,45.88 G,0.00 B,564.00 B
2019-06-09 12:09:16,3.61 G,45.88 G,0.00 B,1.12 K
2019-06-09 12:09:18,3.61 G,45.88 G,123.82 K,611.62 K
2019-06-09 12:09:20,3.61 G,45.88 G,0.00 B,747.00 B
2019-06-09 12:09:22,3.61 G,45.88 G,0.00 B,384.00 B
2019-06-09 12:09:24,3.61 G,45.88 G,0.00 B,1.48 K
2019-06-09 12:09:26,3.61 G,45.88 G,0.00 B,708.00 B
2019-06-09 12:09:28,3.61 G,45.88 G,0.00 B,288.00 B
2019-06-09 12:09:30,3.61 G,45.88 G,0.00 B,1.05 K
2019-06-09 12:09:32,3.61 G,45.88 G,2.27 K,6.41 K
2019-06-09 12:09:34,3.61 G,45.88 G,73.00 B,733.00 B
2019-06-09 12:09:36,3.61 G,45.88 G,0.00 B,768.00 B
2019-06-09 12:09:38,3.61 G,45.88 G,0.00 B,579.00 B
2019-06-09 12:09:40,3.61 G,45.88 G,0.00 B,432.00 B
2019-06-09 12:09:42,3.61 G,45.88 G,193.00 B,1.19 K
2019-06-09 12:09:44,3.61 G,45.88 G,0.00 B,840.00 B
2019-06-09 12:09:46,3.61 G,45.88 G,0.00 B,108.00 B
2019-06-09 12:09:48,3.61 G,45.88 G,0.00 B,1.03 K
2019-06-09 12:09:50,3.61 G,45.88 G,0.00 B,972.00 B
2019-06-09 12:09:52,3.61 G,45.88 G,204.00 B,1.29 K
2019-06-09 12:09:54,3.61 G,45.88 G,0.00 B,1.03 K
2019-06-09 12:09:56,3.61 G,45.88 G,0.00 B,276.00 B
2019-06-09 12:09:58,3.61 G,45.88 G,42.00 B,1.62 K
2019-06-09 12:10:00,3.61 G,45.88 G,0.00 B,708.00 B
2019-06-09 12:10:02,3.61 G,45.88 G,0.00 B,540.00 B
2019-06-09 12:10:04,3.61 G,45.88 G,50.00 B,1.17 K
2019-06-09 12:10:06,3.61 G,45.88 G,0.00 B,444.00 B
2019-06-09 12:10:08,3.61 G,45.88 G,0.00 B,1.01 K
2019-06-09 12:10:10,3.61 G,45.88 G,0.00 B,816.00 B
2019-06-09 12:10:12,3.61 G,45.88 G,0.00 B,444.00 B
2019-06-09 12:10:14,3.61 G,45.88 G,0.00 B,276.00 B
2019-06-09 12:10:16,3.61 G,45.88 G,0.00 B,876.00 B
2019-06-09 12:10:18,3.61 G,45.89 G,128.83 K,613.33 K
2019-06-09 12:10:20,3.61 G,45.89 G,0.00 B,492.00 B
2019-06-09 12:10:22,3.61 G,45.89 G,0.00 B,864.00 B
2019-06-09 12:10:24,3.61 G,45.89 G,0.00 B,660.00 B
2019-06-09 12:10:26,3.61 G,45.89 G,0.00 B,924.00 B
2019-06-09 12:10:28,3.61 G,45.89 G,0.00 B,216.00 B
2019-06-09 12:10:30,3.61 G,45.89 G,128.85 K,614.01 K
