2019-06-16 14:20:43,30.25 M,276.66 M,382.01 K,1.67 M
2019-06-16 14:20:45,30.67 M,278.55 M,54.94 K,242.93 K
2019-06-16 14:20:47,30.82 M,279.35 M,80.06 K,402.08 K
2019-06-16 14:20:49,31.00 M,280.24 M,94.84 K,472.31 K
2019-06-16 14:20:51,31.19 M,281.19 M,86.57 K,439.51 K
2019-06-16 14:20:53,31.39 M,282.21 M,96.77 K,477.88 K
2019-06-16 14:20:55,31.57 M,283.12 M,90.12 K,448.38 K
2019-06-16 14:20:57,31.76 M,284.07 M,104.23 K,517.19 K
2019-06-16 14:20:59,31.97 M,285.11 M,103.19 K,515.26 K
2019-06-16 14:21:01,32.19 M,286.22 M,114.60 K,579.76 K
2019-06-16 14:21:03,32.39 M,287.22 M,98.47 K,497.45 K
2019-06-16 14:21:05,32.57 M,288.13 M,85.05 K,421.74 K
2019-06-16 14:21:07,32.77 M,289.10 M,99.57 K,497.71 K
2019-06-16 14:21:09,32.96 M,290.09 M,98.45 K,494.68 K
2019-06-16 14:21:11,33.15 M,291.02 M,93.42 K,475.77 K
2019-06-16 14:21:13,33.32 M,291.89 M,80.94 K,405.71 K
2019-06-16 14:21:16,33.49 M,292.75 M,88.82 K,447.87 K
2019-06-16 14:21:18,33.69 M,293.73 M,108.56 K,543.31 K
2019-06-16 14:21:20,33.87 M,294.62 M,88.88 K,444.89 K
2019-06-16 14:21:22,34.06 M,295.56 M,91.46 K,458.56 K
2019-06-16 14:21:24,34.23 M,296.45 M,95.10 K,471.29 K
2019-06-16 14:21:26,34.41 M,297.33 M,84.76 K,418.80 K
2019-06-16 14:21:28,34.59 M,298.26 M,99.95 K,500.94 K
2019-06-16 14:21:30,34.79 M,299.23 M,102.86 K,517.11 K
2019-06-16 14:21:32,34.97 M,300.15 M,90.17 K,455.66 K
2019-06-16 14:21:34,35.18 M,301.20 M,100.88 K,511.97 K
2019-06-16 14:21:36,35.36 M,302.12 M,91.39 K,456.02 K
2019-06-16 14:21:38,35.53 M,302.98 M,90.79 K,456.21 K
2019-06-16 14:21:40,35.72 M,303.91 M,97.12 K,487.22 K
2019-06-16 14:21:42,35.90 M,304.81 M,100.38 K,503.63 K
2019-06-16 14:21:44,36.08 M,305.71 M,94.56 K,472.20 K
2019-06-16 14:21:46,36.25 M,306.60 M,90.33 K,455.57 K
2019-06-16 14:21:48,36.44 M,307.54 M,88.68 K,448.10 K
