query,time,httpCalls,nbResults,errors
query_10031,89.972,1,0
query_11458,0.173,1,0
query_1624,,0
query_1794,5.282,1,0
query_1797,,0
query_1798,0.435,1,0
query_1799,34.569,1,0
query_179,60.173,1,0
query_17,4.069,1,0
query_1800,165.642,1,0
query_1802,0.359,1,0
query_1803,,0
query_1804,4.504,1,0
query_1805,153.314,1,0
query_1806,1.971,1,0
query_1808,45.92,1,0
query_180,0.061,1,0
query_1810,0.131,1,0
query_1811,4.911,1,0
query_1813,,0
query_1814,2.255,1,0
query_1816,84.381,1,0
query_1817,240.055,1,0
query_1818,0.241,1,0
query_1819,0.231,1,0
query_181,39.891,1,0
query_1820,97.153,1,0
query_1822,146.576,1,0
query_1823,,0
query_1824,50.495,1,0
query_1825,149.952,1,0
query_1826,46.184,1,0
query_1828,188.304,1,0
query_182,56.661,1,0
query_1830,278.369,1,0
query_1831,7.757,1,0
query_1832,8.475,1,0
query_1833,54.631,1,0
query_1834,13.545,1,0
query_1836,97.852,1,0
query_1837,2.094,1,0
query_183,11.509,1,0
query_1840,158.682,1,0
query_1841,,0
query_1842,114.884,1,0
query_1843,10.324,1,0
query_1844,2.63,1,0
query_1845,9.488,1,0
query_1847,1.304,1,0
query_1848,25.749,1,0
query_1849,137.078,1,0
query_1850,37.807,1,0
query_1851,159.641,1,0
query_1853,37.627,1,0
query_1854,11.891,1,0
query_1855,12.855,1,0
query_1858,31.572,1,0
query_1859,17.378,1,0
query_185,113.312,1,0
query_1860,6.372,1,0
query_1863,7.577,1,0
query_1864,0.123,1,0
query_1865,,0
query_1866,28.802,1,0
query_1867,140.368,1,0
query_1868,108.927,1,0
query_1869,1.031,1,0
query_186,8.672,1,0
query_1870,2.757,1,0
query_1872,52.895,1,0
query_1873,45.981,1,0
query_1874,160.56,1,0
query_1875,13.748,1,0
query_1877,,0
query_1878,0.987,1,0
query_1879,5.381,1,0
query_1880,0.3,1,0
query_1883,7.596,1,0
query_1885,2.433,1,0
query_1886,0.295,1,0
query_1887,0.665,1,0
query_1889,,0
query_1890,114.164,1,0
query_1892,0.037,1,0
query_1893,3.764,1,0
query_1894,165.578,1,0
query_1895,103.028,1,0
query_1896,164.201,1,0
query_1897,1.34,1,0
query_1898,7.592,1,0
query_1899,0.028,1,0
query_189,0.53,1,0
query_1901,10.659,1,0
query_1902,1.119,1,0
query_1903,2.821,1,0
query_1905,,0
query_1907,0.132,1,0
query_1908,20.877,1,0
query_1909,0.235,1,0
query_190,0.495,1,0
query_1911,0.293,1,0
query_1912,9.195,1,0
query_1914,0.093,1,0
query_1915,97.117,1,0
query_1917,0.024,1,0
query_1918,0.404,1,0
query_1919,106.35,1,0
query_191,128.99,1,0
query_1920,0.599,1,0
query_1921,6.169,1,0
query_1924,203.923,1,0
query_1927,15.674,1,0
query_1928,11.259,1,0
query_1929,53.262,1,0
query_192,33.093,1,0
query_1930,0.455,1,0
query_1931,9.645,1,0
query_1932,0.083,1,0
query_1933,7.157,1,0
query_1934,133.298,1,0
query_1935,7.943,1,0
query_1936,245.505,1,0
query_1937,0.027,1,0
query_1938,126.198,1,0
query_193,0.055,1,0
query_1941,74.368,1,0
query_1945,155.812,1,0
query_1946,165.697,1,0
query_1947,11.325,1,0
query_1948,0.575,1,0
query_194,3.089,1,0
query_1950,18.18,1,0
query_1951,0.117,1,0
query_1952,0.247,1,0
query_1953,0.024,1,0
query_1954,76.513,1,0
query_1955,91.356,1,0
query_1956,15.296,1,0
query_1957,6.046,1,0
query_1958,56.438,1,0
query_195,4.042,1,0
query_1960,149.874,1,0
query_1961,58.337,1,0
query_1963,23.838,1,0
query_1964,159.19,1,0
query_1966,,0
query_1967,0.021,1,0
query_2146,0.484,1,0
query_2612,1.536,1,0
query_4905,34.988,1,0
query_5166,58.493,1,0
query_6465,0.256,1,0
query_679,4.449,1,0
query_7536,18.104,1,0
query_8407,6.695,1,0
query_9613,143.69,1,0
