query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,4.397687503,1,4.222178879,9.12165641784668,4.76837158203125E-4,0
F1.1,0.283096937,1,0.088259181,9.010076522827148,4.76837158203125E-4,0
F1.2,0.333241627,1,0.140555992,6.7272186279296875,4.76837158203125E-4,0
F1.3,0.31931352,1,0.122752089,6.430387496948242,4.76837158203125E-4,0
F2.1,0.367714964,1,0.178626045,8.67319107055664,4.76837158203125E-4,0
F2.2,0.20930704,1,0.045027942,9.030342102050781,2.384185791015625E-4,0
F2.3,0.210854844,1,0.040547334,12.909650802612305,4.76837158203125E-4,0
F3.1,0.211455792,1,0.043702838,6.656169891357422,4.76837158203125E-4,0
F3.2,0.200856641,1,0.035377686,6.635189056396484,2.384185791015625E-4,0
F3.3,0.201806276,1,0.032460507,6.836175918579102,4.76837158203125E-4,0
F4.1,0.354598866,1,0.150068689,10.256052017211914,4.76837158203125E-4,0
F4.2,0.352713811,1,0.141050011,10.169506072998047,2.384185791015625E-4,0
F4.3,0.287589613,1,0.087176878,12.199878692626953,4.76837158203125E-4,0
F5.1,0.218916469,1,0.045845134,7.18379020690918,2.384185791015625E-4,0
F5.2,0.238374072,1,0.057706142,7.202625274658203,4.76837158203125E-4,0
F5.3,0.216463584,1,0.04924507,8.33272933959961,2.384185791015625E-4,0
L1.1,0.203834337,1,0.03393856,3.961801528930664,2.384185791015625E-4,0
L1.2,0.194494507,1,0.032154198,4.3087005615234375,7.152557373046875E-4,0
L1.3,0.195095015,1,0.032871987,4.406929016113281,2.384185791015625E-4,0
L2.1,0.519314625,1,0.355829971,4.094839096069336,4.76837158203125E-4,0
L2.2,0.610544487,1,0.419550081,3.922700881958008,2.384185791015625E-4,0
L2.3,0.927933477,1,0.730703293,4.411220550537109,4.76837158203125E-4,0
L3.1,0.18671879,1,0.030663919,2.871990203857422,7.152557373046875E-4,0
L3.2,0.200874389,1,0.031923673,3.2885074615478516,7.152557373046875E-4,0
L3.3,0.208115433,1,0.035676106,4.686832427978516,4.76837158203125E-4,0
L4.1,0.216606032,1,0.050084702,3.7457942962646484,4.76837158203125E-4,0
L4.2,0.22128632,1,0.055212353,2.854585647583008,4.76837158203125E-4,0
L4.3,0.231866388,1,0.052255524,3.222942352294922,2.384185791015625E-4,0
L5.1,0.292729215,1,0.095457383,4.407405853271484,2.384185791015625E-4,0
L5.2,0.392231687,1,0.193577612,4.1408538818359375,4.76837158203125E-4,0
L5.3,0.275511214,1,0.088833301,4.574060440063477,4.76837158203125E-4,0
S1.1,0.204254177,1,0.037446919,9.447336196899414,4.76837158203125E-4,0
S1.2,0.199043794,1,0.047610785,10.77723503112793,4.76837158203125E-4,0
S1.3,0.233606523,1,0.059578333,9.919166564941406,2.384185791015625E-4,0
S2.1,0.209983325,1,0.049794968,4.941225051879883,4.76837158203125E-4,0
S2.2,0.26910675,1,0.087626302,4.9533843994140625,2.384185791015625E-4,0
S2.3,0.331495177,1,0.149151151,4.956245422363281,4.76837158203125E-4,0
S3.1,0.327595049,1,0.141125373,4.781007766723633,4.76837158203125E-4,0
S3.2,0.396374959,1,0.215145743,4.502534866333008,4.76837158203125E-4,0
S3.3,0.383170729,1,0.200872254,4.694700241088867,4.76837158203125E-4,0
S4.1,0.299472275,1,0.0992071,9.714365005493164,2.384185791015625E-4,0
S4.2,0.37925672,1,0.192370542,5.221843719482422,4.76837158203125E-4,0
S4.3,0.327248016,1,0.127598218,5.063533782958984,2.384185791015625E-4,0
S5.1,0.54192717,1,0.346156557,4.352331161499023,4.76837158203125E-4,0
S5.2,0.40233116,1,0.20574063,4.69970703125,2.384185791015625E-4,0
S5.3,0.355594047,1,0.170129821,4.532575607299805,2.384185791015625E-4,0
S6.1,0.235608512,1,0.06532401,4.873514175415039,2.384185791015625E-4,0
S6.2,0.216970168,1,0.054074076,9.059667587280273,2.384185791015625E-4,0
S6.3,0.208293261,1,0.050368921,7.862567901611328,2.384185791015625E-4,0
S7.1,0.195144787,1,0.030319442,4.819393157958984,0.02193450927734375,0
S7.2,0.188262945,1,0.033927872,4.215002059936523,4.76837158203125E-4,0
S7.3,0.195330909,1,0.035105638,8.112430572509766,4.76837158203125E-4,0
