2019-07-17 23:02:15,11.19 G,115.78 G,234.49 K,1.07 M
2019-07-17 23:02:17,11.19 G,115.78 G,252.59 K,1.18 M
2019-07-17 23:02:19,11.19 G,115.78 G,241.96 K,1.13 M
2019-07-17 23:02:21,11.19 G,115.78 G,217.27 K,1.01 M
2019-07-17 23:02:23,11.19 G,115.79 G,210.62 K,987.55 K
2019-07-17 23:02:25,11.19 G,115.79 G,226.04 K,1.05 M
2019-07-17 23:02:27,11.20 G,115.79 G,244.55 K,1.13 M
2019-07-17 23:02:29,11.20 G,115.79 G,242.48 K,1.12 M
2019-07-17 23:02:31,11.20 G,115.79 G,242.16 K,1.11 M
2019-07-17 23:02:33,11.20 G,115.80 G,219.04 K,1.03 M
2019-07-17 23:02:35,11.20 G,115.80 G,243.77 K,1.12 M
2019-07-17 23:02:37,11.20 G,115.80 G,239.38 K,1.12 M
2019-07-17 23:02:39,11.20 G,115.80 G,235.85 K,1.08 M
2019-07-17 23:02:41,11.20 G,115.81 G,222.64 K,1.03 M
2019-07-17 23:02:43,11.20 G,115.81 G,224.38 K,1.03 M
2019-07-17 23:02:45,11.20 G,115.81 G,209.50 K,1008.80 K
2019-07-17 23:02:47,11.20 G,115.81 G,229.35 K,1.05 M
2019-07-17 23:02:49,11.20 G,115.81 G,242.89 K,1.12 M
2019-07-17 23:02:51,11.20 G,115.82 G,235.35 K,1.10 M
2019-07-17 23:02:53,11.20 G,115.82 G,204.39 K,965.22 K
2019-07-17 23:02:55,11.20 G,115.82 G,221.14 K,1.01 M
2019-07-17 23:02:57,11.20 G,115.82 G,223.17 K,1.03 M
2019-07-17 23:02:59,11.20 G,115.82 G,233.39 K,1.07 M
2019-07-17 23:03:01,11.20 G,115.83 G,220.69 K,1.03 M
2019-07-17 23:03:03,11.20 G,115.83 G,217.69 K,1.02 M
2019-07-17 23:03:05,11.20 G,115.83 G,188.72 K,892.83 K
2019-07-17 23:03:07,11.20 G,115.83 G,215.87 K,1.01 M
2019-07-17 23:03:09,11.20 G,115.83 G,224.05 K,1.03 M
2019-07-17 23:03:11,11.20 G,115.84 G,269.41 K,1.23 M
2019-07-17 23:03:13,11.21 G,115.84 G,218.17 K,1.00 M
2019-07-17 23:03:15,11.21 G,115.84 G,231.58 K,1.07 M
2019-07-17 23:03:17,11.21 G,115.84 G,208.53 K,987.50 K
2019-07-17 23:03:19,11.21 G,115.84 G,204.20 K,960.83 K
2019-07-17 23:03:21,11.21 G,115.85 G,222.44 K,1.01 M
2019-07-17 23:03:23,11.21 G,115.85 G,201.69 K,962.88 K
2019-07-17 23:03:25,11.21 G,115.85 G,220.37 K,1.03 M
2019-07-17 23:03:27,11.21 G,115.85 G,226.77 K,1.04 M
2019-07-17 23:03:29,11.21 G,115.85 G,207.76 K,974.32 K
2019-07-17 23:03:31,11.21 G,115.86 G,198.38 K,937.98 K
2019-07-17 23:03:33,11.21 G,115.86 G,187.26 K,904.07 K
2019-07-17 23:03:35,11.21 G,115.86 G,202.27 K,945.24 K
2019-07-17 23:03:37,11.21 G,115.86 G,193.32 K,897.27 K
2019-07-17 23:03:39,11.21 G,115.86 G,228.91 K,1.06 M
2019-07-17 23:03:41,11.21 G,115.86 G,196.80 K,944.78 K
2019-07-17 23:03:43,11.21 G,115.87 G,210.80 K,972.42 K
2019-07-17 23:03:45,11.21 G,115.87 G,222.47 K,1.02 M
2019-07-17 23:03:47,11.21 G,115.87 G,233.07 K,1.07 M
2019-07-17 23:03:49,11.21 G,115.87 G,206.08 K,964.70 K
2019-07-17 23:03:51,11.21 G,115.87 G,215.61 K,1019.41 K
2019-07-17 23:03:53,11.21 G,115.88 G,219.20 K,1.03 M
2019-07-17 23:03:55,11.21 G,115.88 G,228.19 K,1.05 M
2019-07-17 23:03:57,11.21 G,115.88 G,187.18 K,897.07 K
2019-07-17 23:03:59,11.21 G,115.88 G,204.30 K,976.18 K
2019-07-17 23:04:01,11.22 G,115.88 G,198.35 K,927.27 K
2019-07-17 23:04:03,11.22 G,115.89 G,197.31 K,928.17 K
2019-07-17 23:04:05,11.22 G,115.89 G,193.37 K,909.28 K
