2019-07-17 22:57:15,11.13 G,115.47 G,245.84 K,1.14 M
2019-07-17 22:57:17,11.13 G,115.48 G,201.69 K,946.82 K
2019-07-17 22:57:19,11.13 G,115.48 G,257.62 K,1.19 M
2019-07-17 22:57:21,11.13 G,115.48 G,215.59 K,1006.09 K
2019-07-17 22:57:23,11.13 G,115.48 G,213.60 K,1007.95 K
2019-07-17 22:57:25,11.13 G,115.48 G,258.74 K,1.20 M
2019-07-17 22:57:27,11.13 G,115.49 G,228.50 K,1.06 M
2019-07-17 22:57:29,11.13 G,115.49 G,237.24 K,1.11 M
2019-07-17 22:57:31,11.13 G,115.49 G,243.75 K,1.12 M
2019-07-17 22:57:33,11.13 G,115.49 G,247.64 K,1.17 M
2019-07-17 22:57:35,11.13 G,115.50 G,213.61 K,1001.39 K
2019-07-17 22:57:37,11.13 G,115.50 G,228.32 K,1.06 M
2019-07-17 22:57:39,11.13 G,115.50 G,255.29 K,1.17 M
2019-07-17 22:57:41,11.13 G,115.50 G,227.63 K,1.05 M
2019-07-17 22:57:43,11.13 G,115.50 G,223.57 K,1.04 M
2019-07-17 22:57:45,11.13 G,115.51 G,235.38 K,1.09 M
2019-07-17 22:57:47,11.13 G,115.51 G,230.45 K,1.07 M
2019-07-17 22:57:49,11.13 G,115.51 G,219.28 K,1.02 M
2019-07-17 22:57:51,11.14 G,115.51 G,222.43 K,1.03 M
2019-07-17 22:57:53,11.14 G,115.51 G,237.05 K,1.09 M
2019-07-17 22:57:55,11.14 G,115.52 G,215.21 K,1.02 M
2019-07-17 22:57:57,11.14 G,115.52 G,238.51 K,1.11 M
2019-07-17 22:57:59,11.14 G,115.52 G,209.58 K,990.44 K
2019-07-17 22:58:01,11.14 G,115.52 G,225.90 K,1.05 M
2019-07-17 22:58:03,11.14 G,115.52 G,249.29 K,1.15 M
2019-07-17 22:58:05,11.14 G,115.53 G,207.65 K,989.90 K
2019-07-17 22:58:07,11.14 G,115.53 G,237.97 K,1.08 M
2019-07-17 22:58:09,11.14 G,115.53 G,231.55 K,1.06 M
2019-07-17 22:58:11,11.14 G,115.53 G,222.96 K,1.04 M
2019-07-17 22:58:13,11.14 G,115.53 G,222.92 K,1.04 M
2019-07-17 22:58:15,11.14 G,115.54 G,236.49 K,1.10 M
2019-07-17 22:58:17,11.14 G,115.54 G,231.98 K,1.08 M
2019-07-17 22:58:19,11.14 G,115.54 G,236.19 K,1.09 M
2019-07-17 22:58:21,11.14 G,115.54 G,227.32 K,1.04 M
2019-07-17 22:58:23,11.14 G,115.55 G,242.39 K,1.12 M
2019-07-17 22:58:25,11.14 G,115.55 G,250.69 K,1.15 M
2019-07-17 22:58:27,11.14 G,115.55 G,221.80 K,1.03 M
2019-07-17 22:58:29,11.14 G,115.55 G,210.32 K,993.08 K
2019-07-17 22:58:31,11.14 G,115.55 G,235.77 K,1.09 M
2019-07-17 22:58:33,11.14 G,115.56 G,232.25 K,1.08 M
2019-07-17 22:58:35,11.14 G,115.56 G,221.73 K,1.02 M
2019-07-17 22:58:37,11.15 G,115.56 G,259.82 K,1.21 M
2019-07-17 22:58:39,11.15 G,115.56 G,243.96 K,1.13 M
2019-07-17 22:58:41,11.15 G,115.56 G,230.73 K,1.07 M
2019-07-17 22:58:43,11.15 G,115.57 G,230.17 K,1.06 M
2019-07-17 22:58:45,11.15 G,115.57 G,251.79 K,1.17 M
2019-07-17 22:58:47,11.15 G,115.57 G,228.92 K,1.06 M
2019-07-17 22:58:49,11.15 G,115.57 G,206.66 K,953.60 K
