query,time,httpCalls,nbResults,errors
query_1432,154.684,1,0
query_2662,54.908,1,0
query_2664,170.795,1,0
query_2665,93.21,1,0
query_2666,4.329,1,0
query_2668,14.909,1,0
query_266,0.026,1,0
query_2671,41.757,1,0
query_2672,111.945,1,0
query_2673,8.896,1,0
query_2675,26.04,1,0
query_2676,166.481,1,0
query_2677,,0
query_2678,145.208,1,0
query_2679,79.143,1,0
query_2681,144.664,1,0
query_2683,1.218,1,0
query_2685,153.152,1,0
query_2686,0.659,1,0
query_2687,7.847,1,0
query_2688,0.256,1,0
query_2689,94.205,1,0
query_268,0.358,1,0
query_2690,5.243,1,0
query_2691,12.106,1,0
query_2692,0.037,1,0
query_2693,0.27,1,0
query_2694,,0
query_2695,184.232,1,0
query_2697,0.182,1,0
query_2698,,0
query_269,57.05,1,0
query_26,2.418,1,0
query_2700,2.915,1,0
query_2702,17.222,1,0
query_2703,60.148,1,0
query_2706,82.053,1,0
query_2707,33.335,1,0
query_2708,145.191,1,0
query_2709,0.164,1,0
query_270,0.414,1,0
query_2710,170.268,1,0
query_2711,39.765,1,0
query_2712,,0
query_2715,22.989,1,0
query_2716,0.361,1,0
query_2717,5.765,1,0
query_2718,108.398,1,0
query_2719,165.328,1,0
query_271,10.718,1,0
query_2720,,0
query_2721,0.835,1,0
query_2722,108.34,1,0
query_2723,106.726,1,0
query_2725,36.073,1,0
query_2726,63.171,1,0
query_2728,113.148,1,0
query_2729,13.598,1,0
query_272,1.547,1,0
query_2730,4.768,1,0
query_2731,297.619,1,0
query_2732,168.41,1,0
query_2733,4.355,1,0
query_2734,0.059,1,0
query_2735,86.269,1,0
query_2736,3.278,1,0
query_2737,2.474,1,0
query_2738,0.724,1,0
query_2739,59.247,1,0
query_273,38.149,1,0
query_2741,0.725,1,0
query_2742,0.254,1,0
query_2743,172.732,1,0
query_2745,0.027,1,0
query_2746,18.212,1,0
query_2748,36.924,1,0
query_2749,107.643,1,0
query_274,77.988,1,0
query_2751,4.234,1,0
query_2752,15.052,1,0
query_2753,75.203,1,0
query_2754,93.104,1,0
query_2755,204.207,1,0
query_2756,6.355,1,0
query_2758,6.067,1,0
query_2759,0.438,1,0
query_275,9.542,1,0
query_2760,171.347,1,0
query_2761,109.045,1,0
query_2762,4.429,1,0
query_2764,2.979,1,0
query_2765,2.929,1,0
query_2766,6.333,1,0
query_2767,4.807,1,0
query_2768,0.1,1,0
query_2769,0.227,1,0
query_276,29.748,1,0
query_2770,0.41,1,0
query_2771,4.969,1,0
query_2773,165.541,1,0
query_2774,48.924,1,0
query_2775,0.041,1,0
query_2776,0.024,1,0
query_2777,175.506,1,0
query_2778,172.117,1,0
query_2781,21.023,1,0
query_2782,84.951,1,0
query_2783,131.461,1,0
query_2784,4.001,1,0
query_2785,0.171,1,0
query_2786,0.728,1,0
query_2787,107.127,1,0
query_2789,6.942,1,0
query_278,58.106,1,0
query_2790,132.216,1,0
query_2791,136.847,1,0
query_2792,0.231,1,0
query_2793,17.499,1,0
query_2795,21.457,1,0
query_2796,4.772,1,0
query_2797,0.193,1,0
query_2798,0.436,1,0
query_2799,,0
query_279,11.044,1,0
query_27,0.562,1,0
query_2801,2.877,1,0
query_2803,2.234,1,0
query_2806,11.909,1,0
query_2807,2.221,1,0
query_2808,134.392,1,0
query_280,18.247,1,0
query_2811,3.28,1,0
query_2812,6.686,1,0
query_2813,0.227,1,0
query_2814,219.914,1,0
query_2815,59.227,1,0
query_2816,175.944,1,0
query_2819,12.447,1,0
query_281,0.046,1,0
query_2820,130.663,1,0
query_2821,0.323,1,0
query_2823,93.275,1,0
query_2825,,0
query_2826,41.16,1,0
query_2827,18.877,1,0
query_2828,4.936,1,0
query_282,3.844,1,0
query_2831,0.042,1,0
query_2833,95.465,1,0
query_2834,16.628,1,0
query_2835,2.8,1,0
query_4073,0.228,1,0
query_434,0.221,1,0
query_4777,12.787,1,0
query_7021,1.36,1,0
query_7127,63.366,1,0
