2019-07-16 12:31:07,25.34 G,314.20 G,0.00 B,648.00 B
2019-07-16 12:31:09,25.34 G,314.20 G,0.00 B,756.00 B
2019-07-16 12:31:11,25.34 G,314.20 G,0.00 B,1.32 K
2019-07-16 12:31:13,25.34 G,314.20 G,1.20 K,22.83 K
2019-07-16 12:31:15,25.34 G,314.20 G,0.00 B,432.00 B
2019-07-16 12:31:17,25.34 G,314.20 G,550.00 B,11.32 K
2019-07-16 12:31:19,25.34 G,314.20 G,252.00 B,1.11 K
2019-07-16 12:31:21,25.34 G,314.20 G,0.00 B,228.00 B
2019-07-16 12:31:23,25.34 G,314.20 G,0.00 B,951.00 B
2019-07-16 12:31:25,25.34 G,314.20 G,3.78 K,35.75 K
2019-07-16 12:31:27,25.34 G,314.20 G,0.00 B,356.00 B
2019-07-16 12:31:29,25.34 G,314.20 G,1.09 K,20.67 K
2019-07-16 12:31:31,25.34 G,314.20 G,0.00 B,1.03 K
2019-07-16 12:31:33,25.34 G,314.20 G,1.29 K,22.84 K
2019-07-16 12:31:35,25.34 G,314.20 G,276.00 B,1.23 K
2019-07-16 12:31:37,25.34 G,314.20 G,0.00 B,1.02 K
2019-07-16 12:31:39,25.34 G,314.20 G,0.00 B,747.00 B
2019-07-16 12:31:41,25.34 G,314.20 G,1.11 K,27.77 K
2019-07-16 12:31:43,25.34 G,314.20 G,1.41 K,27.86 K
2019-07-16 12:31:45,25.34 G,314.20 G,17.19 K,361.19 K
2019-07-16 12:31:47,25.34 G,314.21 G,15.08 K,186.05 K
2019-07-16 12:31:50,25.34 G,314.21 G,18.96 K,234.65 K
2019-07-16 12:31:52,25.34 G,314.21 G,13.58 K,170.36 K
2019-07-16 12:31:54,25.34 G,314.21 G,23.54 K,310.30 K
2019-07-16 12:31:56,25.34 G,314.21 G,20.70 K,262.65 K
2019-07-16 12:31:58,25.34 G,314.21 G,18.18 K,247.11 K
2019-07-16 12:32:00,25.34 G,314.21 G,17.39 K,243.55 K
2019-07-16 12:32:02,25.34 G,314.21 G,12.65 K,158.63 K
2019-07-16 12:32:04,25.34 G,314.21 G,11.33 K,154.58 K
2019-07-16 12:32:06,25.34 G,314.21 G,24.67 K,347.58 K
2019-07-16 12:32:08,25.34 G,314.21 G,24.35 K,326.22 K
2019-07-16 12:32:10,25.34 G,314.21 G,19.52 K,261.57 K
2019-07-16 12:32:12,25.34 G,314.21 G,28.25 K,400.18 K
2019-07-16 12:32:14,25.34 G,314.21 G,35.17 K,480.39 K
2019-07-16 12:32:16,25.34 G,314.21 G,24.66 K,328.38 K
2019-07-16 12:32:18,25.34 G,314.21 G,31.79 K,429.30 K
2019-07-16 12:32:20,25.34 G,314.21 G,31.83 K,430.76 K
2019-07-16 12:32:22,25.34 G,314.22 G,33.87 K,454.61 K
2019-07-16 12:32:24,25.34 G,314.22 G,25.77 K,352.22 K
2019-07-16 12:32:26,25.34 G,314.22 G,31.67 K,428.55 K
2019-07-16 12:32:28,25.34 G,314.22 G,28.46 K,378.67 K
2019-07-16 12:32:30,25.34 G,314.22 G,33.46 K,451.33 K
2019-07-16 12:32:32,25.34 G,314.22 G,31.67 K,453.00 K
2019-07-16 12:32:34,25.34 G,314.22 G,35.43 K,479.51 K
2019-07-16 12:32:36,25.34 G,314.22 G,20.82 K,286.62 K
2019-07-16 12:32:38,25.34 G,314.22 G,34.44 K,468.48 K
2019-07-16 12:32:40,25.34 G,314.22 G,33.76 K,455.58 K
2019-07-16 12:32:42,25.34 G,314.22 G,36.18 K,493.76 K
2019-07-16 12:32:44,25.34 G,314.22 G,24.96 K,328.23 K
2019-07-16 12:32:46,25.34 G,314.23 G,38.69 K,520.96 K
2019-07-16 12:32:48,25.34 G,314.23 G,38.22 K,520.72 K
2019-07-16 12:32:50,25.34 G,314.23 G,30.86 K,425.96 K
2019-07-16 12:32:52,25.34 G,314.23 G,23.42 K,321.21 K
2019-07-16 12:32:54,25.34 G,314.23 G,33.62 K,465.48 K
2019-07-16 12:32:56,25.34 G,314.23 G,40.20 K,547.29 K
2019-07-16 12:32:58,25.34 G,314.23 G,34.08 K,467.85 K
2019-07-16 12:33:00,25.34 G,314.23 G,34.60 K,476.66 K
2019-07-16 12:33:02,25.34 G,314.23 G,35.62 K,482.09 K
2019-07-16 12:33:04,25.34 G,314.23 G,35.24 K,479.46 K
2019-07-16 12:33:06,25.34 G,314.23 G,33.93 K,465.42 K
2019-07-16 12:33:08,25.34 G,314.24 G,33.70 K,454.82 K
2019-07-16 12:33:10,25.34 G,314.24 G,36.85 K,506.66 K
2019-07-16 12:33:12,25.34 G,314.24 G,35.10 K,468.21 K
2019-07-16 12:33:14,25.34 G,314.24 G,33.04 K,455.69 K
2019-07-16 12:33:16,25.34 G,314.24 G,36.55 K,494.13 K
2019-07-16 12:33:18,25.34 G,314.24 G,32.38 K,439.15 K
2019-07-16 12:33:20,25.34 G,314.24 G,31.29 K,415.39 K
2019-07-16 12:33:22,25.34 G,314.24 G,21.56 K,296.61 K
2019-07-16 12:33:24,25.34 G,314.24 G,34.40 K,468.23 K
2019-07-16 12:33:26,25.34 G,314.24 G,34.50 K,479.43 K
2019-07-16 12:33:28,25.34 G,314.24 G,31.14 K,429.16 K
2019-07-16 12:33:30,25.34 G,314.24 G,38.26 K,519.08 K
2019-07-16 12:33:32,25.34 G,314.25 G,33.04 K,452.39 K
2019-07-16 12:33:34,25.34 G,314.25 G,37.07 K,507.29 K
2019-07-16 12:33:36,25.34 G,314.25 G,36.92 K,497.50 K
2019-07-16 12:33:38,25.34 G,314.25 G,48.15 K,651.89 K
2019-07-16 12:33:40,25.34 G,314.25 G,37.57 K,506.14 K
2019-07-16 12:33:42,25.34 G,314.25 G,33.07 K,442.78 K
2019-07-16 12:33:44,25.34 G,314.25 G,41.25 K,559.05 K
2019-07-16 12:33:46,25.34 G,314.25 G,38.94 K,522.89 K
2019-07-16 12:33:48,25.34 G,314.25 G,35.64 K,491.10 K
2019-07-16 12:33:50,25.34 G,314.25 G,33.44 K,444.50 K
2019-07-16 12:33:52,25.34 G,314.26 G,47.14 K,625.13 K
2019-07-16 12:33:54,25.34 G,314.26 G,33.94 K,519.26 K
2019-07-16 12:33:56,25.34 G,314.26 G,32.85 K,432.72 K
2019-07-16 12:33:58,25.34 G,314.26 G,40.38 K,545.34 K
2019-07-16 12:34:00,25.34 G,314.26 G,39.57 K,531.70 K
2019-07-16 12:34:02,25.34 G,314.26 G,39.46 K,524.92 K
2019-07-16 12:34:04,25.34 G,314.26 G,38.99 K,523.16 K
2019-07-16 12:34:06,25.34 G,314.26 G,39.61 K,533.27 K
2019-07-16 12:34:08,25.34 G,314.26 G,46.32 K,614.84 K
2019-07-16 12:34:10,25.34 G,314.26 G,42.20 K,561.33 K
2019-07-16 12:34:12,25.34 G,314.27 G,37.04 K,493.98 K
2019-07-16 12:34:14,25.34 G,314.27 G,37.84 K,499.13 K
2019-07-16 12:34:16,25.34 G,314.27 G,35.31 K,459.14 K
2019-07-16 12:34:18,25.34 G,314.27 G,47.80 K,625.77 K
2019-07-16 12:34:20,25.34 G,314.27 G,41.66 K,551.52 K
2019-07-16 12:34:22,25.34 G,314.27 G,35.87 K,458.74 K
2019-07-16 12:34:24,25.34 G,314.27 G,42.51 K,561.29 K
2019-07-16 12:34:26,25.34 G,314.27 G,43.42 K,543.33 K
2019-07-16 12:34:28,25.34 G,314.27 G,47.64 K,639.65 K
2019-07-16 12:34:30,25.34 G,314.27 G,42.27 K,564.54 K
2019-07-16 12:34:32,25.34 G,314.28 G,32.90 K,444.52 K
2019-07-16 12:34:34,25.34 G,314.28 G,37.80 K,499.41 K
2019-07-16 12:34:36,25.34 G,314.28 G,43.86 K,590.72 K
2019-07-16 12:34:38,25.34 G,314.28 G,40.47 K,540.49 K
2019-07-16 12:34:40,25.34 G,314.28 G,37.01 K,486.77 K
2019-07-16 12:34:42,25.34 G,314.28 G,44.16 K,569.10 K
2019-07-16 12:34:44,25.34 G,314.28 G,36.58 K,484.85 K
2019-07-16 12:34:46,25.34 G,314.28 G,40.64 K,527.45 K
2019-07-16 12:34:48,25.34 G,314.28 G,40.61 K,539.67 K
2019-07-16 12:34:50,25.34 G,314.29 G,42.39 K,551.90 K
2019-07-16 12:34:52,25.34 G,314.29 G,38.22 K,511.89 K
2019-07-16 12:34:54,25.34 G,314.29 G,45.54 K,602.16 K
