2019-06-03 15:09:10,13.26 G,50.79 G,594.00 B,2.97 K
2019-06-03 15:10:21,13.26 G,50.79 G,8.70 K,410.49 K
2019-06-03 15:10:24,13.26 G,50.79 G,0.00 B,1.17 K
2019-06-03 15:10:26,13.26 G,50.79 G,0.00 B,492.00 B
2019-06-03 15:10:28,13.26 G,50.79 G,54.00 B,660.00 B
2019-06-03 15:10:30,13.26 G,50.79 G,204.00 B,414.00 B
2019-06-03 15:10:32,13.26 G,50.79 G,5.80 K,410.62 K
2019-06-03 15:10:34,13.26 G,50.79 G,0.00 B,924.00 B
2019-06-03 15:10:36,13.26 G,50.79 G,42.00 B,936.00 B
2019-06-03 15:10:38,13.26 G,50.79 G,0.00 B,1.35 K
2019-06-03 15:10:40,13.26 G,50.79 G,0.00 B,896.00 B
2019-06-03 15:10:42,13.26 G,50.79 G,0.00 B,600.00 B
2019-06-03 15:10:44,13.26 G,50.79 G,0.00 B,708.00 B
2019-06-03 15:10:46,13.26 G,50.79 G,0.00 B,876.00 B
2019-06-03 15:10:48,13.26 G,50.79 G,0.00 B,648.00 B
2019-06-03 15:10:50,13.26 G,50.79 G,0.00 B,984.00 B
2019-06-03 15:10:52,13.26 G,50.79 G,0.00 B,828.00 B
2019-06-03 15:10:54,13.26 G,50.79 G,0.00 B,660.00 B
2019-06-03 15:10:56,13.26 G,50.79 G,0.00 B,120.00 B
2019-06-03 15:10:58,13.26 G,50.79 G,0.00 B,324.00 B
2019-06-03 15:11:00,13.26 G,50.79 G,0.00 B,768.00 B
2019-06-03 15:11:02,13.26 G,50.79 G,0.00 B,756.00 B
2019-06-03 15:11:04,13.26 G,50.79 G,0.00 B,1.34 K
2019-06-03 15:11:06,13.26 G,50.79 G,0.00 B,552.00 B
2019-06-03 15:11:08,13.26 G,50.79 G,7.19 K,297.89 K
2019-06-03 15:11:10,13.26 G,50.79 G,0.00 B,864.00 B
2019-06-03 15:11:12,13.26 G,50.79 G,0.00 B,708.00 B
2019-06-03 15:11:14,13.26 G,50.79 G,0.00 B,600.00 B
2019-06-03 15:11:16,13.26 G,50.79 G,6.89 K,289.62 K
2019-06-03 15:11:18,13.26 G,50.79 G,0.00 B,984.00 B
2019-06-03 15:11:20,13.26 G,50.79 G,0.00 B,396.00 B
2019-06-03 15:11:22,13.26 G,50.79 G,0.00 B,384.00 B
2019-06-03 15:11:24,13.26 G,50.79 G,0.00 B,564.00 B
2019-06-03 15:11:26,13.26 G,50.79 G,0.00 B,540.00 B
2019-06-03 15:11:28,13.26 G,50.79 G,0.00 B,336.00 B
2019-06-03 15:11:30,13.26 G,50.79 G,0.00 B,756.00 B
2019-06-03 15:11:32,13.26 G,50.79 G,0.00 B,756.00 B
2019-06-03 15:11:34,13.26 G,50.79 G,6.98 K,288.68 K
2019-06-03 15:11:36,13.26 G,50.79 G,42.00 B,1.04 K
2019-06-03 15:11:38,13.26 G,50.79 G,0.00 B,660.00 B
2019-06-03 15:11:40,13.26 G,50.79 G,0.00 B,780.00 B
2019-06-03 15:11:42,13.26 G,50.79 G,6.55 K,288.60 K
2019-06-03 15:11:44,13.26 G,50.79 G,0.00 B,984.00 B
2019-06-03 15:11:46,13.26 G,50.79 G,0.00 B,843.00 B
2019-06-03 15:11:48,13.26 G,50.79 G,0.00 B,648.00 B
2019-06-03 15:11:50,13.26 G,50.79 G,0.00 B,924.00 B
2019-06-03 15:11:52,13.26 G,50.79 G,0.00 B,1.04 K
2019-06-03 15:11:54,13.26 G,50.79 G,0.00 B,288.00 B
2019-06-03 15:11:56,13.26 G,50.79 G,0.00 B,816.00 B
2019-06-03 15:11:58,13.26 G,50.79 G,0.00 B,720.00 B
2019-06-03 15:12:00,13.26 G,50.79 G,4.32 K,186.66 K
2019-06-03 15:12:02,13.26 G,50.79 G,0.00 B,1.80 K
2019-06-03 15:12:04,13.26 G,50.79 G,0.00 B,996.00 B
2019-06-03 15:12:06,13.26 G,50.79 G,42.00 B,780.00 B
2019-06-03 15:12:08,13.26 G,50.79 G,0.00 B,2.95 K
2019-06-03 15:12:10,13.26 G,50.79 G,0.00 B,228.00 B
2019-06-03 15:12:12,13.26 G,50.79 G,0.00 B,660.00 B
2019-06-03 15:12:14,13.26 G,50.79 G,0.00 B,1.32 K
2019-06-03 15:12:16,13.26 G,50.79 G,0.00 B,396.00 B
2019-06-03 15:12:18,13.26 G,50.79 G,1.91 K,37.32 K
2019-06-03 15:12:20,13.26 G,50.79 G,0.00 B,768.00 B
2019-06-03 15:12:22,13.26 G,50.79 G,0.00 B,444.00 B
2019-06-03 15:12:24,13.26 G,50.79 G,0.00 B,1.12 K
2019-06-03 15:12:26,13.26 G,50.79 G,6.44 K,289.42 K
2019-06-03 15:12:28,13.26 G,50.79 G,0.00 B,920.00 B
2019-06-03 15:12:30,13.26 G,50.79 G,0.00 B,780.00 B
2019-06-03 15:12:32,13.26 G,50.79 G,204.00 B,1002.00 B
2019-06-03 15:12:34,13.26 G,50.79 G,6.74 K,289.99 K
2019-06-03 15:12:36,13.26 G,50.79 G,42.00 B,384.00 B
2019-06-03 15:12:38,13.26 G,50.79 G,42.00 B,552.00 B
2019-06-03 15:12:40,13.26 G,50.79 G,0.00 B,1.11 K
2019-06-03 15:12:42,13.26 G,50.79 G,6.48 K,288.87 K
2019-06-03 15:12:44,13.26 G,50.79 G,0.00 B,1.22 K
2019-06-03 15:12:46,13.26 G,50.79 G,0.00 B,708.00 B
2019-06-03 15:12:48,13.26 G,50.79 G,0.00 B,768.00 B
2019-06-03 15:12:50,13.26 G,50.79 G,0.00 B,768.00 B
2019-06-03 15:12:52,13.26 G,50.79 G,0.00 B,432.00 B
2019-06-03 15:12:54,13.26 G,50.79 G,0.00 B,108.00 B
2019-06-03 15:12:57,13.26 G,50.79 G,0.00 B,336.00 B
2019-06-03 15:12:59,13.26 G,50.79 G,0.00 B,600.00 B
2019-06-03 15:13:02,13.26 G,50.79 G,0.00 B,924.00 B
2019-06-03 15:13:04,13.26 G,50.79 G,0.00 B,1.11 K
2019-06-03 15:13:06,13.26 G,50.79 G,0.00 B,564.00 B
2019-06-03 15:13:08,13.26 G,50.79 G,0.00 B,13.23 K
2019-06-03 15:13:11,13.26 G,50.79 G,0.00 B,816.00 B
2019-06-03 15:13:13,13.26 G,50.79 G,0.00 B,1.32 K
2019-06-03 15:13:15,13.26 G,50.79 G,0.00 B,552.00 B
2019-06-03 15:13:17,13.26 G,50.79 G,0.00 B,720.00 B
2019-06-03 15:13:20,13.26 G,50.79 G,0.00 B,876.00 B
2019-06-03 15:13:22,13.26 G,50.79 G,0.00 B,444.00 B
2019-06-03 15:13:24,13.26 G,50.79 G,0.00 B,456.00 B
2019-06-03 15:13:26,13.26 G,50.79 G,0.00 B,816.00 B
2019-06-03 15:13:29,13.26 G,50.79 G,0.00 B,600.00 B
2019-06-03 15:13:31,13.26 G,50.79 G,0.00 B,612.00 B
2019-06-03 15:13:33,13.26 G,50.79 G,0.00 B,1.14 K
2019-06-03 15:13:35,13.26 G,50.79 G,0.00 B,768.00 B
2019-06-03 15:13:37,13.26 G,50.79 G,504.00 B,2.01 K
2019-06-03 15:13:39,13.26 G,50.79 G,84.00 B,1.25 K
2019-06-03 15:13:41,13.26 G,50.79 G,0.00 B,660.00 B
2019-06-03 15:13:43,13.26 G,50.79 G,0.00 B,1.23 K
2019-06-03 15:13:45,13.26 G,50.79 G,0.00 B,1.34 K
2019-06-03 15:13:48,13.26 G,50.79 G,0.00 B,1.63 K
2019-06-03 15:13:50,13.26 G,50.79 G,0.00 B,624.00 B
2019-06-03 15:13:52,13.26 G,50.79 G,0.00 B,1.01 K
2019-06-03 15:13:54,13.26 G,50.79 G,0.00 B,912.00 B
2019-06-03 15:13:56,13.26 G,50.79 G,0.00 B,1.80 K
2019-06-03 15:13:58,13.26 G,50.79 G,0.00 B,1.15 K
2019-06-03 15:14:00,13.26 G,50.79 G,0.00 B,492.00 B
2019-06-03 15:14:02,13.26 G,50.79 G,5.35 K,397.89 K
2019-06-03 15:14:04,13.26 G,50.79 G,0.00 B,684.00 B
2019-06-03 15:14:06,13.26 G,50.79 G,0.00 B,816.00 B
2019-06-03 15:14:08,13.26 G,50.79 G,0.00 B,13.17 K
2019-06-03 15:14:10,13.26 G,50.80 G,9.32 K,502.36 K
2019-06-03 15:14:12,13.26 G,50.80 G,0.00 B,444.00 B
2019-06-03 15:14:14,13.26 G,50.80 G,0.00 B,1.28 K
2019-06-03 15:14:16,13.26 G,50.80 G,0.00 B,324.00 B
2019-06-03 15:14:18,13.26 G,50.80 G,9.46 K,502.54 K
2019-06-03 15:14:20,13.26 G,50.80 G,0.00 B,612.00 B
2019-06-03 15:14:22,13.26 G,50.80 G,0.00 B,564.00 B
2019-06-03 15:14:24,13.26 G,50.80 G,0.00 B,1.30 K
2019-06-03 15:14:26,13.26 G,50.80 G,9.18 K,502.35 K
2019-06-03 15:14:28,13.26 G,50.80 G,0.00 B,1.02 K
2019-06-03 15:14:30,13.26 G,50.80 G,0.00 B,984.00 B
2019-06-03 15:14:32,13.26 G,50.80 G,0.00 B,1.01 K
2019-06-03 15:14:34,13.26 G,50.80 G,73.00 B,1.03 K
2019-06-03 15:14:36,13.26 G,50.80 G,0.00 B,768.00 B
2019-06-03 15:14:38,13.26 G,50.80 G,0.00 B,516.00 B
2019-06-03 15:14:40,13.26 G,50.80 G,42.00 B,1.55 K
2019-06-03 15:14:42,13.26 G,50.80 G,0.00 B,852.00 B
2019-06-03 15:14:44,13.26 G,50.80 G,10.67 K,502.40 K
2019-06-03 15:14:46,13.26 G,50.80 G,0.00 B,1.22 K
2019-06-03 15:14:48,13.26 G,50.80 G,0.00 B,516.00 B
2019-06-03 15:14:50,13.26 G,50.80 G,0.00 B,672.00 B
2019-06-03 15:14:52,13.26 G,50.80 G,9.79 K,502.46 K
2019-06-03 15:14:55,13.26 G,50.80 G,0.00 B,600.00 B
2019-06-03 15:14:57,13.26 G,50.80 G,0.00 B,972.00 B
2019-06-03 15:14:59,13.26 G,50.80 G,0.00 B,492.00 B
2019-06-03 15:15:01,13.26 G,50.80 G,6.73 K,333.96 K
2019-06-03 15:15:03,13.26 G,50.80 G,635.00 B,5.60 K
2019-06-03 15:15:05,13.26 G,50.80 G,0.00 B,396.00 B
2019-06-03 15:15:07,13.26 G,50.80 G,193.00 B,1.47 K
2019-06-03 15:15:09,13.26 G,50.80 G,4.03 K,161.44 K
2019-06-03 15:15:11,13.26 G,50.80 G,42.00 B,612.00 B
2019-06-03 15:15:13,13.26 G,50.80 G,0.00 B,1.28 K
2019-06-03 15:15:15,13.26 G,50.80 G,0.00 B,504.00 B
2019-06-03 15:15:17,13.26 G,50.80 G,9.00 K,501.88 K
2019-06-03 15:15:19,13.26 G,50.80 G,0.00 B,660.00 B
2019-06-03 15:15:21,13.26 G,50.80 G,0.00 B,404.00 B
2019-06-03 15:15:23,13.26 G,50.80 G,0.00 B,336.00 B
2019-06-03 15:15:25,13.26 G,50.80 G,0.00 B,660.00 B
2019-06-03 15:15:27,13.26 G,50.80 G,7.48 K,382.47 K
2019-06-03 15:15:29,13.26 G,50.80 G,0.00 B,888.00 B
2019-06-03 15:15:31,13.26 G,50.80 G,0.00 B,936.00 B
2019-06-03 15:15:33,13.26 G,50.80 G,0.00 B,604.00 B
2019-06-03 15:15:35,13.26 G,50.80 G,5.32 K,277.07 K
2019-06-03 15:15:37,13.26 G,50.80 G,204.00 B,690.00 B
2019-06-03 15:15:39,13.26 G,50.80 G,0.00 B,948.00 B
2019-06-03 15:15:41,13.26 G,50.80 G,0.00 B,1.51 K
2019-06-03 15:15:43,13.26 G,50.80 G,42.00 B,672.00 B
2019-06-03 15:15:45,13.26 G,50.80 G,0.00 B,492.00 B
2019-06-03 15:15:47,13.26 G,50.80 G,0.00 B,540.00 B
2019-06-03 15:15:49,13.26 G,50.80 G,0.00 B,540.00 B
2019-06-03 15:15:51,13.26 G,50.80 G,0.00 B,900.00 B
2019-06-03 15:15:53,13.26 G,50.80 G,10.86 K,499.89 K
2019-06-03 15:15:55,13.26 G,50.80 G,0.00 B,924.00 B
2019-06-03 15:15:57,13.26 G,50.80 G,0.00 B,924.00 B
2019-06-03 15:15:59,13.26 G,50.80 G,0.00 B,492.00 B
2019-06-03 15:16:01,13.26 G,50.80 G,9.07 K,500.44 K
2019-06-03 15:16:03,13.26 G,50.80 G,0.00 B,552.00 B
2019-06-03 15:16:05,13.26 G,50.80 G,0.00 B,876.00 B
2019-06-03 15:16:07,13.26 G,50.80 G,0.00 B,1.05 K
2019-06-03 15:16:09,13.26 G,50.80 G,0.00 B,324.00 B
2019-06-03 15:16:12,13.26 G,50.80 G,42.00 B,336.00 B
2019-06-03 15:16:14,13.26 G,50.80 G,0.00 B,1.38 K
2019-06-03 15:16:16,13.26 G,50.80 G,0.00 B,816.00 B
2019-06-03 15:16:18,13.26 G,50.80 G,0.00 B,660.00 B
2019-06-03 15:16:20,13.26 G,50.80 G,462.00 B,2.96 K
2019-06-03 15:16:22,13.26 G,50.80 G,0.00 B,540.00 B
2019-06-03 15:16:24,13.26 G,50.80 G,0.00 B,1.07 K
2019-06-03 15:16:26,13.26 G,50.80 G,0.00 B,924.00 B
2019-06-03 15:16:28,13.26 G,50.80 G,0.00 B,780.00 B
2019-06-03 15:16:30,13.26 G,50.80 G,8.99 K,418.61 K
2019-06-03 15:16:32,13.26 G,50.80 G,0.00 B,276.00 B
2019-06-03 15:16:34,13.26 G,50.80 G,0.00 B,120.00 B
2019-06-03 15:16:36,13.26 G,50.80 G,0.00 B,888.00 B
2019-06-03 15:16:38,13.26 G,50.80 G,204.00 B,810.00 B
2019-06-03 15:16:40,13.26 G,50.80 G,0.00 B,1.49 K
2019-06-03 15:16:42,13.26 G,50.80 G,0.00 B,612.00 B
2019-06-03 15:16:44,13.26 G,50.80 G,42.00 B,516.00 B
2019-06-03 15:16:46,13.26 G,50.80 G,0.00 B,648.00 B
2019-06-03 15:16:48,13.26 G,50.80 G,7.83 K,409.14 K
2019-06-03 15:16:50,13.26 G,50.80 G,0.00 B,648.00 B
2019-06-03 15:16:52,13.26 G,50.80 G,0.00 B,780.00 B
2019-06-03 15:16:54,13.26 G,50.80 G,0.00 B,1.21 K
2019-06-03 15:16:56,13.26 G,50.80 G,5.48 K,332.98 K
2019-06-03 15:16:58,13.26 G,50.80 G,0.00 B,612.00 B
2019-06-03 15:17:00,13.26 G,50.80 G,0.00 B,660.00 B
2019-06-03 15:17:02,13.26 G,50.80 G,0.00 B,1.07 K
2019-06-03 15:17:04,13.26 G,50.80 G,0.00 B,828.00 B
2019-06-03 15:17:07,13.26 G,50.80 G,0.00 B,12.87 K
2019-06-03 15:17:09,13.26 G,50.80 G,0.00 B,672.00 B
2019-06-03 15:17:11,13.26 G,50.80 G,0.00 B,1.56 K
2019-06-03 15:17:14,13.26 G,50.80 G,42.00 B,336.00 B
2019-06-03 15:17:16,13.26 G,50.80 G,528.00 B,1.57 K
2019-06-03 15:17:18,13.26 G,50.80 G,0.00 B,720.00 B
2019-06-03 15:17:20,13.26 G,50.80 G,0.00 B,828.00 B
2019-06-03 15:17:22,13.26 G,50.80 G,0.00 B,1.12 K
2019-06-03 15:17:24,13.26 G,50.80 G,4.55 K,5.68 K
2019-06-03 15:17:26,13.26 G,50.80 G,0.00 B,780.00 B
2019-06-03 15:17:29,13.26 G,50.80 G,42.00 B,552.00 B
2019-06-03 15:17:31,13.26 G,50.80 G,0.00 B,1.03 K
2019-06-03 15:17:33,13.26 G,50.80 G,0.00 B,984.00 B
2019-06-03 15:17:35,13.26 G,50.80 G,0.00 B,780.00 B
2019-06-03 15:17:37,13.26 G,50.80 G,2.32 K,114.29 K
2019-06-03 15:17:39,13.26 G,50.80 G,0.00 B,432.00 B
2019-06-03 15:17:41,13.26 G,50.80 G,0.00 B,720.00 B
2019-06-03 15:17:43,13.26 G,50.80 G,0.00 B,432.00 B
2019-06-03 15:17:45,13.26 G,50.80 G,84.00 B,564.00 B
2019-06-03 15:17:47,13.26 G,50.80 G,0.00 B,648.00 B
2019-06-03 15:17:49,13.26 G,50.80 G,0.00 B,444.00 B
2019-06-03 15:17:51,13.26 G,50.80 G,0.00 B,1.22 K
2019-06-03 15:17:53,13.26 G,50.80 G,0.00 B,720.00 B
2019-06-03 15:17:55,13.26 G,50.80 G,0.00 B,612.00 B
2019-06-03 15:17:57,13.26 G,50.80 G,0.00 B,876.00 B
2019-06-03 15:17:59,13.26 G,50.80 G,0.00 B,972.00 B
2019-06-03 15:18:01,13.26 G,50.80 G,0.00 B,552.00 B
2019-06-03 15:18:03,13.26 G,50.80 G,0.00 B,720.00 B
2019-06-03 15:18:05,13.26 G,50.80 G,0.00 B,1.18 K
2019-06-03 15:18:07,13.26 G,50.80 G,0.00 B,972.00 B
2019-06-03 15:18:09,13.26 G,50.81 G,0.00 B,1.12 K
2019-06-03 15:18:11,13.26 G,50.81 G,0.00 B,612.00 B
2019-06-03 15:18:13,13.26 G,50.81 G,0.00 B,444.00 B
2019-06-03 15:18:15,13.26 G,50.81 G,42.00 B,456.00 B
2019-06-03 15:18:17,13.26 G,50.81 G,0.00 B,1.34 K
2019-06-03 15:18:19,13.26 G,50.81 G,0.00 B,564.00 B
2019-06-03 15:18:21,13.26 G,50.81 G,0.00 B,876.00 B
2019-06-03 15:18:23,13.26 G,50.81 G,0.00 B,1.39 K
2019-06-03 15:18:25,13.26 G,50.81 G,0.00 B,864.00 B
2019-06-03 15:18:27,13.26 G,50.81 G,7.26 K,288.67 K
2019-06-03 15:18:29,13.26 G,50.81 G,0.00 B,444.00 B
2019-06-03 15:18:31,13.26 G,50.81 G,0.00 B,1.01 K
2019-06-03 15:18:33,13.26 G,50.81 G,0.00 B,876.00 B
2019-06-03 15:18:35,13.26 G,50.81 G,0.00 B,1.30 K
2019-06-03 15:18:37,13.26 G,50.81 G,6.74 K,288.64 K
2019-06-03 15:18:39,13.26 G,50.81 G,0.00 B,924.00 B
2019-06-03 15:18:41,13.26 G,50.81 G,204.00 B,522.00 B
2019-06-03 15:18:43,13.26 G,50.81 G,42.00 B,660.00 B
2019-06-03 15:18:45,13.26 G,50.81 G,0.00 B,864.00 B
2019-06-03 15:18:47,13.26 G,50.81 G,6.93 K,289.37 K
2019-06-03 15:18:49,13.26 G,50.81 G,0.00 B,1.11 K
2019-06-03 15:18:51,13.26 G,50.81 G,0.00 B,984.00 B
2019-06-03 15:18:53,13.26 G,50.81 G,0.00 B,732.00 B
2019-06-03 15:18:55,13.26 G,50.81 G,0.00 B,720.00 B
2019-06-03 15:18:57,13.26 G,50.81 G,6.48 K,289.15 K
2019-06-03 15:18:59,13.26 G,50.81 G,0.00 B,504.00 B
2019-06-03 15:19:01,13.26 G,50.81 G,0.00 B,996.00 B
2019-06-03 15:19:03,13.26 G,50.81 G,0.00 B,456.00 B
2019-06-03 15:19:05,13.26 G,50.81 G,0.00 B,567.00 B
2019-06-03 15:19:07,13.26 G,50.81 G,4.94 K,261.07 K
2019-06-03 15:19:09,13.26 G,50.81 G,0.00 B,1.02 K
2019-06-03 15:19:11,13.26 G,50.81 G,0.00 B,792.00 B
2019-06-03 15:19:13,13.26 G,50.81 G,0.00 B,384.00 B
2019-06-03 15:19:15,13.26 G,50.81 G,42.00 B,996.00 B
2019-06-03 15:19:17,13.26 G,50.81 G,0.00 B,924.00 B
2019-06-03 15:19:19,13.26 G,50.81 G,0.00 B,639.00 B
2019-06-03 15:19:21,13.26 G,50.81 G,0.00 B,756.00 B
2019-06-03 15:19:23,13.26 G,50.81 G,0.00 B,936.00 B
2019-06-03 15:19:25,13.26 G,50.81 G,0.00 B,1.11 K
2019-06-03 15:19:27,13.26 G,50.81 G,0.00 B,168.00 B
2019-06-03 15:19:29,13.26 G,50.81 G,0.00 B,552.00 B
2019-06-03 15:19:31,13.26 G,50.81 G,0.00 B,1.29 K
2019-06-03 15:19:33,13.26 G,50.81 G,0.00 B,1.14 K
2019-06-03 15:19:35,13.26 G,50.81 G,7.39 K,288.79 K
2019-06-03 15:19:37,13.26 G,50.81 G,0.00 B,816.00 B
2019-06-03 15:19:39,13.26 G,50.81 G,0.00 B,492.00 B
2019-06-03 15:19:41,13.26 G,50.81 G,0.00 B,828.00 B
2019-06-03 15:19:43,13.26 G,50.81 G,0.00 B,504.00 B
2019-06-03 15:19:45,13.26 G,50.81 G,7.36 K,289.11 K
2019-06-03 15:19:47,13.26 G,50.81 G,42.00 B,1.18 K
2019-06-03 15:19:49,13.26 G,50.81 G,0.00 B,1.78 K
2019-06-03 15:19:51,13.26 G,50.81 G,0.00 B,612.00 B
2019-06-03 15:19:54,13.26 G,50.81 G,0.00 B,624.00 B
2019-06-03 15:19:56,13.26 G,50.81 G,2.94 K,130.34 K
2019-06-03 15:19:58,13.26 G,50.81 G,0.00 B,672.00 B
2019-06-03 15:20:00,13.26 G,50.81 G,0.00 B,1.08 K
2019-06-03 15:20:02,13.26 G,50.81 G,0.00 B,492.00 B
2019-06-03 15:20:04,13.26 G,50.81 G,5.29 K,263.71 K
2019-06-03 15:20:06,13.26 G,50.81 G,0.00 B,444.00 B
2019-06-03 15:20:08,13.26 G,50.81 G,193.00 B,3.42 K
2019-06-03 15:20:10,13.26 G,50.81 G,54.00 B,324.00 B
2019-06-03 15:20:12,13.26 G,50.81 G,0.00 B,324.00 B
2019-06-03 15:20:14,13.26 G,50.81 G,84.00 B,1.34 K
2019-06-03 15:20:16,13.26 G,50.81 G,0.00 B,324.00 B
2019-06-03 15:20:18,13.26 G,50.81 G,54.00 B,552.00 B
2019-06-03 15:20:20,13.26 G,50.81 G,0.00 B,1.22 K
2019-06-03 15:20:22,13.26 G,50.81 G,6.93 K,287.71 K
2019-06-03 15:20:24,13.26 G,50.81 G,0.00 B,564.00 B
2019-06-03 15:20:26,13.26 G,50.81 G,0.00 B,1.40 K
2019-06-03 15:20:28,13.26 G,50.81 G,0.00 B,1.40 K
2019-06-03 15:20:30,13.26 G,50.81 G,0.00 B,768.00 B
2019-06-03 15:20:32,13.26 G,50.81 G,7.32 K,287.68 K
2019-06-03 15:20:34,13.26 G,50.81 G,0.00 B,579.00 B
2019-06-03 15:20:36,13.26 G,50.81 G,0.00 B,384.00 B
2019-06-03 15:20:38,13.26 G,50.81 G,0.00 B,903.00 B
2019-06-03 15:20:40,13.26 G,50.81 G,1.86 K,15.58 K
2019-06-03 15:20:42,13.26 G,50.81 G,0.00 B,843.00 B
2019-06-03 15:20:44,13.26 G,50.81 G,204.00 B,522.00 B
2019-06-03 15:20:46,13.26 G,50.81 G,0.00 B,1.26 K
2019-06-03 15:20:48,13.26 G,50.81 G,6.61 K,289.06 K
2019-06-03 15:20:50,13.26 G,50.81 G,42.00 B,876.00 B
2019-06-03 15:20:52,13.26 G,50.81 G,0.00 B,600.00 B
2019-06-03 15:20:54,13.26 G,50.81 G,0.00 B,816.00 B
2019-06-03 15:20:56,13.26 G,50.81 G,6.87 K,288.41 K
2019-06-03 15:20:58,13.26 G,50.81 G,0.00 B,1.17 K
2019-06-03 15:21:00,13.26 G,50.81 G,0.00 B,876.00 B
2019-06-03 15:21:02,13.26 G,50.81 G,0.00 B,768.00 B
2019-06-03 15:21:04,13.26 G,50.81 G,2.77 K,102.07 K
2019-06-03 15:21:06,13.26 G,50.81 G,0.00 B,540.00 B
2019-06-03 15:21:08,13.26 G,50.81 G,0.00 B,6.52 K
2019-06-03 15:21:10,13.26 G,50.81 G,0.00 B,276.00 B
2019-06-03 15:21:12,13.26 G,50.81 G,0.00 B,1.49 K
2019-06-03 15:21:14,13.26 G,50.81 G,0.00 B,672.00 B
2019-06-03 15:21:16,13.26 G,50.81 G,0.00 B,1.01 K
2019-06-03 15:21:18,13.26 G,50.81 G,42.00 B,984.00 B
2019-06-03 15:21:20,13.26 G,50.81 G,0.00 B,324.00 B
2019-06-03 15:21:22,13.26 G,50.81 G,0.00 B,1.01 K
2019-06-03 15:21:24,13.26 G,50.81 G,0.00 B,732.00 B
2019-06-03 15:21:26,13.26 G,50.81 G,0.00 B,768.00 B
2019-06-03 15:21:28,13.26 G,50.81 G,0.00 B,567.00 B
2019-06-03 15:21:30,13.26 G,50.81 G,7.20 K,290.48 K
2019-06-03 15:21:32,13.26 G,50.81 G,0.00 B,1.05 K
2019-06-03 15:21:34,13.26 G,50.81 G,0.00 B,660.00 B
2019-06-03 15:21:36,13.26 G,50.81 G,0.00 B,648.00 B
2019-06-03 15:21:38,13.26 G,50.81 G,6.62 K,288.82 K
2019-06-03 15:21:40,13.26 G,50.81 G,0.00 B,708.00 B
2019-06-03 15:21:42,13.26 G,50.81 G,0.00 B,612.00 B
2019-06-03 15:21:44,13.26 G,50.81 G,0.00 B,1.14 K
2019-06-03 15:21:46,13.26 G,50.81 G,0.00 B,648.00 B
2019-06-03 15:21:48,13.26 G,50.81 G,0.00 B,1.14 K
2019-06-03 15:21:50,13.26 G,50.81 G,0.00 B,687.00 B
2019-06-03 15:21:52,13.26 G,50.81 G,0.00 B,888.00 B
2019-06-03 15:21:54,13.26 G,50.81 G,0.00 B,324.00 B
2019-06-03 15:21:56,13.26 G,50.81 G,0.00 B,1.22 K
2019-06-03 15:21:58,13.26 G,50.81 G,0.00 B,972.00 B
