2019-07-19 19:40:24,13.0,44.09 M
2019-07-19 19:40:26,0.0,44.09 M
2019-07-19 19:40:28,0.0,44.09 M
2019-07-19 19:40:30,2.0,44.75 M
2019-07-19 19:40:32,0.0,44.75 M
2019-07-19 19:40:34,0.0,44.75 M
2019-07-19 19:40:36,0.0,45.00 M
2019-07-19 19:40:38,0.0,45.00 M
2019-07-19 19:40:40,0.0,45.00 M
2019-07-19 19:40:42,1.0,45.71 M
2019-07-19 19:40:44,0.0,45.96 M
2019-07-19 19:40:46,1.0,47.24 M
2019-07-19 19:40:48,1.0,47.24 M
2019-07-19 19:40:50,22.0,52.45 M
2019-07-19 19:40:52,15.0,54.90 M
2019-07-19 19:40:54,12.0,56.88 M
2019-07-19 19:40:56,22.0,59.02 M
2019-07-19 19:40:58,19.0,60.95 M
2019-07-19 19:41:00,12.0,67.21 M
2019-07-19 19:41:02,23.0,68.19 M
2019-07-19 19:41:04,38.0,86.53 M
2019-07-19 19:41:06,21.0,87.80 M
2019-07-19 19:41:08,25.0,87.97 M
2019-07-19 19:41:10,21.0,90.77 M
2019-07-19 19:41:12,30.0,92.08 M
2019-07-19 19:41:14,22.0,92.52 M
2019-07-19 19:41:16,13.0,92.78 M
2019-07-19 19:41:18,21.0,93.29 M
2019-07-19 19:41:20,17.0,92.55 M
2019-07-19 19:41:22,24.0,93.32 M
2019-07-19 19:41:24,15.0,93.55 M
2019-07-19 19:41:26,26.0,92.75 M
2019-07-19 19:41:28,25.0,93.23 M
2019-07-19 19:41:30,25.0,94.30 M
2019-07-19 19:41:32,15.0,94.53 M
2019-07-19 19:41:34,23.0,94.77 M
2019-07-19 19:41:36,23.0,96.70 M
2019-07-19 19:41:38,19.0,97.20 M
2019-07-19 19:41:40,20.0,98.23 M
2019-07-19 19:41:42,28.0,97.95 M
2019-07-19 19:41:44,22.0,98.16 M
2019-07-19 19:41:46,26.0,98.16 M
2019-07-19 19:41:48,25.0,100.07 M
2019-07-19 19:41:50,22.0,100.07 M
2019-07-19 19:41:52,24.0,98.06 M
2019-07-19 19:41:54,21.0,98.45 M
2019-07-19 19:41:56,26.0,98.45 M
2019-07-19 19:41:58,28.0,97.30 M
2019-07-19 19:42:00,27.0,97.45 M
2019-07-19 19:42:02,25.0,98.16 M
2019-07-19 19:42:04,25.0,98.41 M
2019-07-19 19:42:06,23.0,100.52 M
2019-07-19 19:42:08,24.0,101.02 M
2019-07-19 19:42:10,24.0,101.82 M
2019-07-19 19:42:12,27.0,101.82 M
2019-07-19 19:42:14,28.0,98.85 M
2019-07-19 19:42:16,25.0,100.72 M
2019-07-19 19:42:18,22.0,100.96 M
2019-07-19 19:42:20,29.0,98.30 M
2019-07-19 19:42:22,27.0,96.64 M
