query,time,httpCalls,serverTime,importTime,exportTime,errors
query_12086,1.475141949,1,1.311516617,8.921623229980469,4.76837158203125E-4,0
query_12087,,0
query_12088,11.1273714,1,10.962928727,4.441261291503906,7.152557373046875E-4,0
query_12089,,0
query_1208,12.75167024,1,12.590282938,5.199670791625977,2.384185791015625E-4,0
query_12090,12.265517571,1,12.095322639,2.6650428771972656,2.384185791015625E-4,0
query_12091,,0
query_12092,,0
query_12093,35.625473282,3,11.612490476,1.479466756184896,0.02765655517578125,0
query_12094,10.82338968,1,10.669813649,3.753185272216797,2.384185791015625E-4,0
query_12095,203.354793884,18,11.050075773666665,0.7840394973754883,0.047975116305881076,0
query_12096,11.435042464,1,11.279330264,7.875680923461914,2.384185791015625E-4,0
query_12097,,0
query_12098,,0
query_12099,38.123565776,3,12.607765976333333,2.3197333017985025,0.038623809814453125,0
query_1209,12.298637924,1,12.127877229,3.484487533569336,2.384185791015625E-4,0
query_120,265.18698317,21,12.250747812952383,1.1202948434012276,0.0694252195812407,0
query_12100,11.397635547,1,11.23545268,5.37419319152832,2.384185791015625E-4,0
query_12102,,0
query_12103,12.118071436,1,11.964962621,7.74836540222168,4.76837158203125E-4,0
query_12104,181.170035413,14,12.836385272928569,1.2114899499075753,0.055279050554547994,0
query_12105,245.238541099,20,12.237830947550002,39.69892263412475,0.04177093505859374,0
query_12106,46.061368896,4,11.22493449925,1.2305378913879395,0.028371810913085938,0
query_12107,211.033098942,18,11.626934291333333,1.1950466367933488,0.07405545976426867,0
query_12108,11.236197583,1,11.050710725,5.1174163818359375,4.76837158203125E-4,0
query_1210,,0
query_12112,11.456747581,1,11.290233591,2.8989315032958984,2.384185791015625E-4,0
query_12113,246.319317073,21,11.682402710761902,0.6826832180931456,0.05065827142624628,0
query_12114,11.728149424,1,11.575208897,6.137847900390625,2.384185791015625E-4,0
query_12115,61.246246337,5,12.1578728534,1.9821643829345703,0.06570816040039062,0
query_12116,143.994587005,11,12.936257905181819,1.194043592973189,0.06671385331587358,0
query_12117,230.110577129,20,11.485205724349997,39.17931318283081,0.041496753692626946,0
query_12118,227.660397064,20,11.333317508299999,0.7214069366455078,0.05486011505126953,0
query_12119,,0
query_1211,65.007126401,5,12.9101689388,1.957082748413086,0.05793571472167969,0
query_12121,52.793028497,4,13.1461847355,1.146376132965088,0.04029273986816406,0
query_12122,50.115791044,4,12.4778940395,1.2007355690002441,0.036597251892089844,0
query_12123,11.960941696,1,11.806230445,3.1838417053222656,2.384185791015625E-4,0
query_12124,,0
query_12126,183.22667968,14,12.762159551214285,0.798617090497698,0.051583562578473775,0
query_12127,,0
query_12129,39.630091243,3,13.123947920333334,1.9890467325846353,0.041961669921875,0
query_1212,,0
query_12130,264.078999098,21,12.19771491795238,1.027663548787435,0.06844883873349145,0
query_12131,142.142457822,12,11.761157822166666,0.7443030675252279,0.042716662089029946,0
query_12132,,0
query_12135,,0
query_12137,,0
query_12138,12.344451753,1,12.18426984,3.4379959106445312,2.384185791015625E-4,0
query_12139,12.078447731,1,11.919248913,2.4595260620117188,2.384185791015625E-4,0
query_1213,12.33477367,1,12.167001297,7.389545440673828,2.384185791015625E-4,0
query_12140,,0
query_12141,,0
query_12142,10.73374926,1,10.564247709,3.0183792114257812,4.76837158203125E-4,0
query_12143,10.76626368,1,10.459706351,4.143238067626953,4.76837158203125E-4,0
query_12144,,0
query_12145,12.145696952,1,11.989205291,2.537965774536133,2.384185791015625E-4,0
query_12146,259.745595613,19,13.624838946473684,3.545899140207391,0.0873113933362459,0
query_12147,,0
query_12149,95.038840988,8,11.820040567749999,1.3693273067474365,0.06434321403503418,0
query_1214,11.51247955,1,11.331911752,5.058765411376953,2.384185791015625E-4,0
query_12150,12.074154848,1,11.86634727,2.9468536376953125,4.76837158203125E-4,0
query_12151,24.759656026,2,12.159439402499999,1.786351203918457,0.018835067749023438,0
query_12152,,0
query_12153,117.128880693,9,12.958140138888888,1.963482962714301,0.06948577033148871,0
query_12155,,0
query_12158,118.835034634,9,13.148714927111111,1.690228780110677,0.07979075113932292,0
query_12159,,0
query_1215,,0
query_12160,11.329372602,1,11.16460763,5.554676055908203,2.384185791015625E-4,0
