query,time,httpCalls,nbResults,errors
query_10015,36.588,1,0
query_10051,18.511,1,0
query_10107,0.204,1,0
query_10180,110.907,1,0
query_10193,80.139,1,0
query_10218,106.045,1,0
query_10239,30.224,1,0
query_10312,,0
query_10447,8.885,1,0
query_10567,0.111,1,0
query_1058,83.291,1,0
query_10598,31.243,1,0
query_10657,118.199,1,0
query_10776,68.428,1,0
query_11016,142.455,1,0
query_11050,196.38,1,0
query_11103,185.268,1,0
query_11159,116.66,1,0
query_11196,11.022,1,0
query_11229,0.652,1,0
query_11322,0.751,1,0
query_11349,118.609,1,0
query_11645,3.9,1,0
query_1165,5.528,1,0
query_11713,9.61,1,0
query_11912,15.924,1,0
query_11961,11.411,1,0
query_11989,0.159,1,0
query_12000,142.626,1,0
query_12104,97.564,1,0
query_12105,107.282,1,0
query_12141,,0
query_12151,4.378,1,0
query_12198,31.318,1,0
query_12333,46.993,1,0
query_1376,5.291,1,0
query_1444,91.728,1,0
query_147,8.169,1,0
query_1688,271.363,1,0
query_1753,2.533,1,0
query_1761,0.471,1,0
query_1814,2.722,1,0
query_182,60.252,1,0
query_1887,0.353,1,0
query_1932,0.25,1,0
query_2004,4.027,1,0
query_2048,0.252,1,0
query_2053,49.576,1,0
query_2068,3.945,1,0
query_2106,4.503,1,0
query_2188,2.492,1,0
query_2241,43.893,1,0
query_2265,168.981,1,0
query_2312,93.398,1,0
query_2350,63.862,1,0
query_2650,4.848,1,0
query_2762,4.07,1,0
query_279,13.579,1,0
query_2862,130.729,1,0
query_2945,91.037,1,0
query_2971,120.775,1,0
query_3079,0.39,1,0
query_3147,157.762,1,0
query_3152,4.503,1,0
query_323,9.214,1,0
query_3287,70.864,1,0
query_3482,0.871,1,0
query_3555,9.731,1,0
query_3694,22.085,1,0
query_3726,87.623,1,0
query_3770,,0
query_3786,0.093,1,0
query_3871,3.743,1,0
query_390,5.896,1,0
query_4080,35.675,1,0
query_4119,7.641,1,0
query_4357,112.411,1,0
query_4374,,0
query_4385,26.336,1,0
query_4396,90.656,1,0
query_4404,0.03,1,0
query_4412,18.106,1,0
query_4814,7.729,1,0
query_4866,0.027,1,0
query_4888,40.848,1,0
query_5048,,0
query_5097,91.845,1,0
query_5176,149.076,1,0
query_5179,13.584,1,0
query_5190,3.539,1,0
query_5220,,0
query_5310,3.498,1,0
query_5384,0.681,1,0
query_5441,0.47,1,0
query_5498,108.972,1,0
query_5548,0.336,1,0
query_5559,48.222,1,0
query_5567,,0
query_5727,5.211,1,0
query_5812,1.214,1,0
query_5904,113.209,1,0
query_6138,0.021,1,0
query_6261,10.793,1,0
query_6397,0.042,1,0
query_6442,33.838,1,0
query_6518,119.844,1,0
query_6568,2.559,1,0
query_6578,199.026,1,0
query_6704,9.657,1,0
query_6847,85.371,1,0
query_6867,6.77,1,0
query_6964,0.027,1,0
query_7037,10.629,1,0
query_7164,267.634,1,0
query_7297,158.462,1,0
query_7306,2.011,1,0
query_7370,140.76,1,0
query_73,4.244,1,0
query_7406,10.003,1,0
query_7434,4.292,1,0
query_7459,102.083,1,0
query_7510,0.372,1,0
query_7562,183.279,1,0
query_7725,83.51,1,0
query_7810,2.115,1,0
query_7850,6.428,1,0
query_7908,69.749,1,0
query_8040,4.742,1,0
query_8042,9.351,1,0
query_8077,,0
query_8098,123.008,1,0
query_8168,0.03,1,0
query_8189,124.734,1,0
query_8251,0.043,1,0
query_8307,0.637,1,0
query_8317,,0
query_8525,,0
query_8583,144.634,1,0
query_8698,18.346,1,0
query_8827,97.203,1,0
query_8891,2.995,1,0
query_8920,16.573,1,0
query_896,5.685,1,0
query_8971,0.871,1,0
query_8972,48.362,1,0
query_9033,199.375,1,0
query_909,31.994,1,0
query_9120,54.947,1,0
query_912,1.302,1,0
query_9515,0.247,1,0
query_9593,1.537,1,0
query_9660,2.211,1,0
query_9674,16.544,1,0
query_9688,2.025,1,0
query_96,74.79,1,0
query_9741,55.329,1,0
