query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10526,0.49451239,1,0.285848322,2.6810169219970703,2.384185791015625E-4,0
query_10527,0.80431139,1,0.48088665,4.00853157043457,4.76837158203125E-4,0
query_10528,1.659133903,1,1.479998675,3.732442855834961,2.384185791015625E-4,0
query_10529,3.246169261,1,3.079266407,5.10716438293457,4.76837158203125E-4,0
query_1052,4.164615529,1,3.966836615,5.533456802368164,2.384185791015625E-4,0
query_10530,4.182198468,1,4.010780376,7.430553436279297,2.384185791015625E-4,0
query_10531,3.914757679,1,3.726369477,4.952430725097656,2.384185791015625E-4,0
query_10532,9.170713496,2,4.499206282499999,4.736661911010742,0.020384788513183594,0
query_10533,3.895033257,1,3.702368006,3.63922119140625,2.384185791015625E-4,0
query_10534,3.993628184,1,3.822232476,3.326416015625,2.384185791015625E-4,0
query_10535,3.823743932,1,3.652075026,4.560232162475586,2.384185791015625E-4,0
query_10538,3.479101243,1,3.318875001,3.638029098510742,2.384185791015625E-4,0
query_10541,3.50647994,1,3.349150572,3.4062862396240234,4.76837158203125E-4,0
query_10542,3.49900474,1,3.307641437,4.694938659667969,2.384185791015625E-4,0
query_10543,4.157088832,1,3.997580084,3.7391185760498047,4.76837158203125E-4,0
query_10546,4.871222789,1,4.704966203,7.663488388061523,2.384185791015625E-4,0
query_10547,4.030631041,1,3.872665676,5.573034286499023,4.76837158203125E-4,0
query_10548,3.973026957,1,3.817319794,4.40526008605957,4.76837158203125E-4,0
query_10549,9.062957536,2,4.3615093405,1.560807228088379,0.015377998352050781,0
query_1054,13.62413565,3,4.358187114333333,1.5200773874918618,0.02495447794596354,0
query_10552,4.57787882,1,4.411332173,2.1026134490966797,2.384185791015625E-4,0
query_10553,4.377060586,1,4.104426964,3.7784576416015625,9.5367431640625E-4,0
query_10554,4.510939376,1,4.347861058,4.45866584777832,4.76837158203125E-4,0
query_10555,4.563372927,1,4.373503003,7.434368133544922,2.384185791015625E-4,0
query_10556,4.247142863,1,4.071402932,5.428791046142578,2.384185791015625E-4,0
query_10558,4.52989119,1,4.373746659,5.2509307861328125,4.76837158203125E-4,0
query_10559,4.217606545,1,4.065075663,2.330303192138672,4.76837158203125E-4,0
query_1055,3.968942934,1,3.808624089,3.799915313720703,4.76837158203125E-4,0
query_10562,8.586176944,2,4.203989714,4.5250654220581055,0.042557716369628906,0
query_10563,3.312253377,1,3.150575762,3.4339427947998047,4.76837158203125E-4,0
query_10564,7.533697334,2,3.5702104625,1.9731521606445312,0.015139579772949219,0
query_10565,4.352815951,1,4.159519103,3.8919448852539062,2.384185791015625E-4,0
query_10566,3.959071827,1,3.781034485,3.8073062896728516,4.76837158203125E-4,0
query_10567,4.432574599,1,4.274750089,3.136157989501953,2.384185791015625E-4,0
