2019-06-14 13:53:13,15.93 G,235.48 G,307.96 K,1.35 M
2019-06-14 13:53:15,15.93 G,235.48 G,310.25 K,1.35 M
2019-06-14 13:53:17,15.93 G,235.48 G,326.93 K,1.43 M
2019-06-14 13:53:19,15.94 G,235.48 G,315.70 K,1.38 M
2019-06-14 13:53:21,15.94 G,235.49 G,348.92 K,1.38 M
2019-06-14 13:53:23,15.94 G,235.49 G,233.94 K,1.02 M
2019-06-14 13:53:25,15.94 G,235.49 G,308.91 K,1.35 M
2019-06-14 13:53:27,15.94 G,235.49 G,288.77 K,1.25 M
2019-06-14 13:53:29,15.94 G,235.50 G,276.96 K,1.22 M
2019-06-14 13:53:31,15.94 G,235.50 G,292.79 K,1.28 M
2019-06-14 13:53:33,15.94 G,235.50 G,306.03 K,1.33 M
2019-06-14 13:53:35,15.94 G,235.50 G,263.38 K,1.15 M
2019-06-14 13:53:37,15.94 G,235.51 G,283.29 K,1.23 M
2019-06-14 13:53:39,15.94 G,235.51 G,306.75 K,1.34 M
2019-06-14 13:53:41,15.94 G,235.51 G,319.01 K,1.38 M
2019-06-14 13:53:43,15.94 G,235.51 G,296.55 K,1.28 M
2019-06-14 13:53:45,15.94 G,235.52 G,296.86 K,1.29 M
2019-06-14 13:53:47,15.94 G,235.52 G,262.95 K,1.15 M
2019-06-14 13:53:49,15.94 G,235.52 G,272.21 K,1.18 M
2019-06-14 13:53:52,15.94 G,235.52 G,262.07 K,1.14 M
2019-06-14 13:53:54,15.94 G,235.52 G,242.14 K,1.06 M
2019-06-14 13:53:56,15.95 G,235.53 G,272.46 K,1.19 M
2019-06-14 13:53:58,15.95 G,235.53 G,291.69 K,1.27 M
2019-06-14 13:54:00,15.95 G,235.53 G,323.60 K,1.26 M
2019-06-14 13:54:02,15.95 G,235.53 G,262.60 K,1.14 M
2019-06-14 13:54:04,15.95 G,235.54 G,258.05 K,1.12 M
2019-06-14 13:54:06,15.95 G,235.54 G,261.81 K,1.13 M
2019-06-14 13:54:08,15.95 G,235.54 G,262.92 K,1.14 M
2019-06-14 13:54:10,15.95 G,235.54 G,242.54 K,1.06 M
2019-06-14 13:54:12,15.95 G,235.55 G,243.59 K,1.07 M
2019-06-14 13:54:14,15.95 G,235.55 G,283.51 K,1.24 M
2019-06-14 13:54:16,15.95 G,235.55 G,249.03 K,1.09 M
2019-06-14 13:54:18,15.95 G,235.55 G,258.03 K,1.11 M
2019-06-14 13:54:20,15.95 G,235.55 G,253.18 K,1.09 M
2019-06-14 13:54:22,15.95 G,235.56 G,265.65 K,1.16 M
2019-06-14 13:54:24,15.95 G,235.56 G,210.60 K,946.37 K
2019-06-14 13:54:26,15.95 G,235.56 G,253.38 K,1.10 M
2019-06-14 13:54:28,15.95 G,235.56 G,252.14 K,1.11 M
2019-06-14 13:54:30,15.95 G,235.56 G,222.27 K,993.21 K
2019-06-14 13:54:32,15.95 G,235.57 G,260.10 K,1.13 M
2019-06-14 13:54:34,15.95 G,235.57 G,247.40 K,1.08 M
2019-06-14 13:54:36,15.96 G,235.57 G,280.27 K,1.22 M
2019-06-14 13:54:38,15.96 G,235.57 G,274.07 K,1.20 M
2019-06-14 13:54:40,15.96 G,235.58 G,280.59 K,1.22 M
2019-06-14 13:54:42,15.96 G,235.58 G,258.30 K,1.12 M
2019-06-14 13:54:44,15.96 G,235.58 G,260.65 K,1.13 M
2019-06-14 13:54:46,15.96 G,235.58 G,236.62 K,1.02 M
2019-06-14 13:54:48,15.96 G,235.58 G,262.60 K,1.14 M
2019-06-14 13:54:50,15.96 G,235.59 G,245.15 K,1.07 M
2019-06-14 13:54:52,15.96 G,235.59 G,245.98 K,1.07 M
2019-06-14 13:54:54,15.96 G,235.59 G,248.46 K,1.07 M
2019-06-14 13:54:56,15.96 G,235.59 G,224.16 K,1007.08 K
2019-06-14 13:54:58,15.96 G,235.59 G,204.16 K,898.62 K
2019-06-14 13:55:00,15.96 G,235.60 G,252.74 K,1.11 M
2019-06-14 13:55:02,15.96 G,235.60 G,219.55 K,978.74 K
2019-06-14 13:55:04,15.96 G,235.60 G,253.57 K,1.10 M
2019-06-14 13:55:06,15.96 G,235.60 G,256.17 K,1.11 M
2019-06-14 13:55:08,15.96 G,235.60 G,230.72 K,1023.39 K
2019-06-14 13:55:10,15.96 G,235.61 G,257.16 K,1.12 M
2019-06-14 13:55:12,15.96 G,235.61 G,224.17 K,1008.48 K
