2019-06-23 20:10:48,55.9,47.56 M
2019-06-23 20:10:50,0.0,58.82 M
2019-06-23 20:10:52,1.0,58.82 M
2019-06-23 20:10:54,1.0,58.23 M
2019-06-23 20:10:56,0.0,58.23 M
2019-06-23 20:10:58,0.0,58.23 M
2019-06-23 20:11:00,0.0,58.23 M
2019-06-23 20:11:02,0.0,58.23 M
2019-06-23 20:11:04,0.0,58.23 M
2019-06-23 20:11:06,0.0,58.23 M
2019-06-23 20:11:08,0.0,58.23 M
2019-06-23 20:11:10,1.0,58.23 M
2019-06-23 20:11:12,0.0,58.23 M
2019-06-23 20:11:14,0.0,58.23 M
2019-06-23 20:11:16,92.9,100.45 M
2019-06-23 20:11:18,331.6,217.70 M
2019-06-23 20:11:20,253.7,229.29 M
2019-06-23 20:11:22,183.8,251.05 M
2019-06-23 20:11:24,231.9,285.66 M
2019-06-23 20:11:26,67.9,286.04 M
2019-06-23 20:11:28,73.9,282.62 M
2019-06-23 20:11:30,45.9,283.10 M
2019-06-23 20:11:32,36.0,283.78 M
2019-06-23 20:11:34,38.0,278.54 M
2019-06-23 20:11:36,29.0,279.28 M
2019-06-23 20:11:38,46.0,283.49 M
2019-06-23 20:11:40,41.9,284.48 M
2019-06-23 20:11:42,44.9,284.73 M
2019-06-23 20:11:44,36.0,285.20 M
2019-06-23 20:11:46,21.0,285.66 M
2019-06-23 20:11:48,16.0,285.86 M
2019-06-23 20:11:50,206.8,347.60 M
2019-06-23 20:11:52,40.0,353.88 M
2019-06-23 20:11:54,37.0,354.18 M
2019-06-23 20:11:56,31.0,354.43 M
2019-06-23 20:11:58,32.0,355.14 M
2019-06-23 20:12:00,142.9,363.56 M
2019-06-23 20:12:02,40.0,363.97 M
2019-06-23 20:12:04,79.9,383.54 M
2019-06-23 20:12:06,37.0,383.79 M
2019-06-23 20:12:08,37.0,379.23 M
2019-06-23 20:12:10,34.0,379.23 M
2019-06-23 20:12:12,12.0,368.61 M
2019-06-23 20:12:14,17.0,368.61 M
2019-06-23 20:12:16,167.9,427.78 M
2019-06-23 20:12:18,36.0,457.00 M
2019-06-23 20:12:20,37.0,460.00 M
2019-06-23 20:12:22,30.0,460.52 M
2019-06-23 20:12:24,42.0,465.42 M
2019-06-23 20:12:26,33.0,479.64 M
2019-06-23 20:12:28,45.0,486.18 M
2019-06-23 20:12:30,41.0,489.59 M
2019-06-23 20:12:32,37.9,490.88 M
2019-06-23 20:12:35,85.9,500.06 M
2019-06-23 20:12:37,26.0,509.86 M
2019-06-23 20:12:39,16.0,498.31 M
2019-06-23 20:12:41,17.0,498.31 M
2019-06-23 20:12:43,11.0,498.31 M
2019-06-23 20:12:45,2.0,498.31 M
2019-06-23 20:12:47,133.9,498.84 M
2019-06-23 20:12:49,31.0,502.55 M
2019-06-23 20:12:51,36.0,502.55 M
2019-06-23 20:12:53,47.9,502.55 M
2019-06-23 20:12:55,25.0,502.55 M
2019-06-23 20:12:57,28.0,502.55 M
2019-06-23 20:12:59,26.0,502.55 M
2019-06-23 20:13:01,5.0,502.55 M
2019-06-23 20:13:03,2.0,502.61 M
2019-06-23 20:13:05,218.9,526.91 M
2019-06-23 20:13:07,48.0,533.32 M
2019-06-23 20:13:09,131.9,544.05 M
2019-06-23 20:13:11,47.9,556.46 M
2019-06-23 20:13:13,27.0,543.19 M
2019-06-23 20:13:15,12.0,543.19 M
2019-06-23 20:13:17,10.0,543.32 M
2019-06-23 20:13:19,2.0,543.32 M
2019-06-23 20:13:21,101.9,543.45 M
2019-06-23 20:13:23,49.0,543.45 M
2019-06-23 20:13:25,41.0,543.52 M
2019-06-23 20:13:27,51.9,543.52 M
2019-06-23 20:13:29,32.0,543.52 M
2019-06-23 20:13:31,19.0,543.52 M
2019-06-23 20:13:33,21.0,543.52 M
2019-06-23 20:13:35,38.0,545.13 M
2019-06-23 20:13:37,32.0,547.23 M
2019-06-23 20:13:39,35.0,547.23 M
2019-06-23 20:13:41,24.0,547.23 M
2019-06-23 20:13:43,98.9,547.37 M
2019-06-23 20:13:45,56.0,559.08 M
2019-06-23 20:13:47,54.0,564.80 M
2019-06-23 20:13:49,31.0,560.97 M
2019-06-23 20:13:51,21.0,560.97 M
2019-06-23 20:13:53,13.0,555.09 M
2019-06-23 20:13:55,12.0,555.09 M
2019-06-23 20:13:57,1.0,555.09 M
2019-06-23 20:13:59,76.0,555.38 M
2019-06-23 20:14:01,49.0,555.38 M
2019-06-23 20:14:03,43.0,555.38 M
2019-06-23 20:14:05,21.0,555.38 M
2019-06-23 20:14:07,18.0,555.45 M
2019-06-23 20:14:09,42.9,555.45 M
2019-06-23 20:14:11,128.0,556.78 M
2019-06-23 20:14:13,91.9,562.45 M
2019-06-23 20:14:15,85.0,564.06 M
2019-06-23 20:14:17,34.0,564.10 M
2019-06-23 20:14:19,18.0,559.42 M
2019-06-23 20:14:21,73.9,559.42 M
2019-06-23 20:14:23,39.0,559.42 M
2019-06-23 20:14:25,55.9,559.42 M
2019-06-23 20:14:27,34.0,559.42 M
2019-06-23 20:14:29,33.0,559.42 M
2019-06-23 20:14:31,35.0,559.42 M
2019-06-23 20:14:33,34.0,559.42 M
2019-06-23 20:14:35,35.0,559.42 M
2019-06-23 20:14:37,31.0,559.42 M
2019-06-23 20:14:39,35.0,559.42 M
2019-06-23 20:14:41,34.0,559.42 M
2019-06-23 20:14:43,34.0,559.42 M
2019-06-23 20:14:45,37.0,559.42 M
2019-06-23 20:14:47,33.0,559.42 M
2019-06-23 20:14:49,32.0,559.42 M
2019-06-23 20:14:51,37.0,559.42 M
2019-06-23 20:14:53,32.0,559.42 M
2019-06-23 20:14:55,30.0,559.42 M
2019-06-23 20:14:57,37.0,559.42 M
2019-06-23 20:14:59,32.0,559.42 M
2019-06-23 20:15:01,31.0,559.42 M
2019-06-23 20:15:03,29.0,559.42 M
2019-06-23 20:15:05,21.0,559.42 M
2019-06-23 20:15:07,15.0,559.42 M
2019-06-23 20:15:09,8.0,559.42 M
2019-06-23 20:15:11,5.0,559.42 M
2019-06-23 20:15:13,8.0,559.42 M
2019-06-23 20:15:15,5.0,559.42 M
2019-06-23 20:15:17,2.0,559.35 M
2019-06-23 20:15:20,3.0,559.35 M
2019-06-23 20:15:22,6.0,559.35 M
2019-06-23 20:15:24,0.0,559.35 M
2019-06-23 20:15:26,4.0,559.35 M
2019-06-23 20:15:28,20.0,559.35 M
2019-06-23 20:15:30,70.9,563.16 M
2019-06-23 20:15:32,36.0,563.16 M
