2019-06-04 15:55:54,35.13 G,161.71 G,1.49 K,2.05 K
2019-06-04 15:55:56,35.13 G,161.71 G,0.00 B,888.00 B
2019-06-04 15:55:58,35.13 G,161.71 G,0.00 B,444.00 B
2019-06-04 15:56:00,35.13 G,161.71 G,858.00 B,8.62 K
2019-06-04 15:56:02,35.13 G,161.71 G,0.00 B,288.00 B
2019-06-04 15:56:04,35.13 G,161.71 G,0.00 B,11.23 K
2019-06-04 15:56:06,35.13 G,161.71 G,0.00 B,552.00 B
2019-06-04 15:56:08,35.13 G,161.71 G,84.00 B,1.16 K
2019-06-04 15:56:10,35.13 G,161.71 G,528.00 B,2.22 K
2019-06-04 15:56:12,35.13 G,161.71 G,0.00 B,1.17 K
2019-06-04 15:56:14,35.13 G,161.71 G,0.00 B,828.00 B
2019-06-04 15:56:16,35.13 G,161.71 G,66.00 B,1.30 K
2019-06-04 15:56:18,35.13 G,161.71 G,0.00 B,888.00 B
2019-06-04 15:56:21,35.13 G,161.71 G,0.00 B,768.00 B
2019-06-04 15:56:23,35.13 G,161.71 G,0.00 B,687.00 B
2019-06-04 15:56:25,35.13 G,161.71 G,0.00 B,288.00 B
2019-06-04 15:56:27,35.13 G,161.71 G,0.00 B,768.00 B
2019-06-04 15:56:29,35.13 G,161.71 G,2.20 K,2.91 K
2019-06-04 15:56:31,35.13 G,161.71 G,0.00 B,648.00 B
2019-06-04 15:56:33,35.13 G,161.71 G,0.00 B,984.00 B
2019-06-04 15:56:35,35.13 G,161.71 G,0.00 B,660.00 B
2019-06-04 15:56:37,35.13 G,161.71 G,2.43 K,3.33 K
2019-06-04 15:56:39,35.13 G,161.71 G,0.00 B,783.00 B
2019-06-04 15:56:41,35.13 G,161.71 G,0.00 B,1.23 K
2019-06-04 15:56:43,35.13 G,161.71 G,0.00 B,1.28 K
2019-06-04 15:56:45,35.13 G,161.71 G,2.27 K,2.85 K
2019-06-04 15:56:47,35.13 G,161.71 G,0.00 B,816.00 B
2019-06-04 15:56:49,35.13 G,161.71 G,0.00 B,600.00 B
2019-06-04 15:56:51,35.13 G,161.71 G,268.00 B,894.00 B
