query,time,httpCalls,nbResults,errors
query_10015,41.327,1,0
query_4924,0.256,1,0
query_7057,96.123,1,0
query_8743,156.596,1,0
query_8744,3.432,1,0
query_8745,13.097,1,0
query_8746,15.323,1,0
query_8747,174.623,1,0
query_8748,11.818,1,0
query_8749,97.998,1,0
query_874,3.886,1,0
query_8750,149.582,1,0
query_8751,0.692,1,0
query_8752,,0
query_8753,0.023,1,0
query_8754,55.787,1,0
query_8756,53.426,1,0
query_8757,,0
query_8758,90.743,1,0
query_8759,6.769,1,0
query_875,8.408,1,0
query_8760,109.24,1,0
query_8761,,0
query_8762,0.036,1,0
query_8763,3.697,1,0
query_8765,0.036,1,0
query_8767,162.732,1,0
query_8768,,0
query_8769,0.633,1,0
query_8770,55.701,1,0
query_8771,131.267,1,0
query_8773,0.253,1,0
query_8774,0.057,1,0
query_8775,0.817,1,0
query_8776,209.428,1,0
query_8777,41.226,1,0
query_8778,,0
query_8779,0.096,1,0
query_877,0.048,1,0
query_8781,2.09,1,0
query_8782,2.345,1,0
query_8783,13.547,1,0
query_8784,272.641,1,0
query_8785,3.204,1,0
query_8786,4.142,1,0
query_8787,,0
query_8788,0.187,1,0
query_8789,249.317,1,0
query_878,1.339,1,0
query_8790,0.024,1,0
query_8793,154.06,1,0
query_8794,6.978,1,0
query_8796,68.046,1,0
query_879,4.714,1,0
query_87,78.786,1,0
query_8800,241.807,1,0
query_8801,119.778,1,0
query_8804,0.197,1,0
query_8806,5.726,1,0
query_8807,12.009,1,0
query_8808,20.969,1,0
query_8809,210.511,1,0
query_880,0.877,1,0
query_8810,7.306,1,0
query_8811,45.436,1,0
query_8812,6.527,1,0
query_8814,26.686,1,0
query_8815,8.767,1,0
query_8816,238.661,1,0
query_8817,9.506,1,0
query_8820,224.868,1,0
query_8821,8.442,1,0
query_8822,83.676,1,0
query_8823,0.649,1,0
query_8824,109.022,1,0
query_8825,0.524,1,0
query_8826,4.892,1,0
query_8827,153.198,1,0
query_8828,22.014,1,0
query_8829,5.807,1,0
query_882,16.595,1,0
query_8830,175.756,1,0
query_8831,0.445,1,0
query_8832,3.509,1,0
query_8833,48.175,1,0
query_8834,151.202,1,0
query_8835,,0
query_8838,0.385,1,0
query_8839,0.177,1,0
query_883,7.368,1,0
query_8840,78.359,1,0
query_8844,0.023,1,0
query_8845,0.141,1,0
query_8846,194.931,1,0
query_8847,29.35,1,0
query_8848,220.946,1,0
query_8849,30.04,1,0
query_8850,22.858,1,0
query_8851,1.267,1,0
query_8852,4.281,1,0
query_8854,9.834,1,0
query_8855,6.18,1,0
query_8856,,0
query_8858,93.608,1,0
query_8859,137.822,1,0
query_8860,93.56,1,0
query_8861,42.464,1,0
query_8864,101.99,1,0
query_8865,0.377,1,0
query_8866,0.957,1,0
query_8868,54.805,1,0
query_8869,0.032,1,0
query_886,3.323,1,0
query_8870,3.94,1,0
query_8871,1.779,1,0
query_8873,102.895,1,0
query_8874,123.273,1,0
query_8875,98.898,1,0
query_8877,95.012,1,0
query_8878,2.364,1,0
query_8879,2.648,1,0
query_887,,0
query_8881,120.327,1,0
query_8882,3.814,1,0
query_8883,81.521,1,0
query_8884,8.252,1,0
query_8885,1.246,1,0
query_8886,10.003,1,0
query_8887,12.396,1,0
query_8888,142.611,1,0
query_888,0.099,1,0
query_8890,0.115,1,0
query_8891,3.76,1,0
query_8892,0.535,1,0
query_8893,4.876,1,0
query_8894,173.699,1,0
query_8895,46.556,1,0
query_8896,,0
query_8897,98.373,1,0
query_8898,2.233,1,0
query_889,97.989,1,0
query_8900,7.684,1,0
query_8901,16.392,1,0
query_8902,14.644,1,0
query_8903,,0
query_8905,0.665,1,0
query_8906,23.241,1,0
query_8907,0.035,1,0
query_8908,40.012,1,0
query_8909,0.313,1,0
query_890,79.119,1,0
query_8910,7.195,1,0
query_8911,0.034,1,0
query_8914,6.873,1,0
query_8915,10.171,1,0
query_9585,3.216,1,0
