query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10174,0.850312193,1,0.665140174,17.524003982543945,7.152557373046875E-4,0
query_1979,1.356338334,1,1.200881174,6.128072738647461,2.384185791015625E-4,0
query_7179,1.97223104,1,1.78232761,3.0524730682373047,4.76837158203125E-4,0
query_717,3.339172013,1,3.152658952,10.951995849609375,4.76837158203125E-4,0
query_7181,7.487289403,2,3.604418077,2.895474433898926,0.020623207092285156,0
query_7182,3.479176244,1,3.30435806,2.213001251220703,4.76837158203125E-4,0
query_7184,22.28028881,5,4.301981773,11.51890754699707,0.04391670227050781,0
query_7185,4.78242167,1,4.186899475,6.104707717895508,2.384185791015625E-4,0
query_7186,4.308142359,1,4.13695279,6.252288818359375,7.152557373046875E-4,0
query_7187,,0
query_7189,4.876837012,1,4.665099463,6.492137908935547,7.152557373046875E-4,0
query_718,184.161551804,36,4.91535194338889,0.5995896127488879,0.05008776982625326,0
query_7190,4.120339403,1,3.953319712,5.853176116943359,2.384185791015625E-4,0
query_7191,97.56047758,20,4.8635865959,38.84695768356323,0.0620722770690918,0
query_7192,33.517117145,7,4.543823166285714,10.975326810564313,0.04965918404715401,0
query_7193,4.848968958,1,4.682107974,4.904031753540039,2.384185791015625E-4,0
query_7194,4.610498817,1,4.405126553,3.5791397094726562,4.76837158203125E-4,0
query_7195,99.615435138,22,4.40594952759091,37.304477258162066,0.03488497300581499,0
query_7197,3.637391623,1,3.426375019,2.773284912109375,2.384185791015625E-4,0
query_7198,4.547142583,1,4.350351726,7.314205169677734,7.152557373046875E-4,0
query_7199,3.852647594,1,3.688720986,5.915641784667969,2.384185791015625E-4,0
query_719,3.398973574,1,3.243576815,5.387544631958008,4.76837158203125E-4,0
query_71,3.748011712,1,3.565181187,5.133390426635742,7.152557373046875E-4,0
query_7200,3.791355,1,3.542295439,4.271030426025391,4.76837158203125E-4,0
query_7201,9.316767701,2,4.560193891,5.07509708404541,0.0400543212890625,0
query_7202,9.109941832,2,4.2999136865,3.9911270141601562,0.03361701965332031,0
query_7204,8.304138637,2,4.017910673,3.21197509765625,0.03135204315185547,0
query_7205,3.371543179,1,3.184047083,3.9937496185302734,2.384185791015625E-4,0
query_7208,35.060924468,8,4.1340005336250005,0.9735524654388428,0.0445246696472168,0
query_7210,47.406966608,13,3.488914672923077,0.5860878871037409,0.038990607628455534,0
query_7211,59.761714425,14,4.253948776500001,40.216803550720215,0.04989760262625558,0
