query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,15.16471982,3,4.968733560666666,6.275335947672526,0.07335344950358072,0
F1.1,0.727911689,1,0.537107255,6.293535232543945,4.76837158203125E-4,0
F1.2,0.745820911,1,0.560714076,6.550788879394531,4.76837158203125E-4,0
F1.3,0.689087101,1,0.528385542,5.977153778076172,9.5367431640625E-4,0
F2.1,0.900527663,1,0.695494456,8.21375846862793,7.152557373046875E-4,0
F2.2,0.344673679,1,0.141511765,8.464813232421875,4.76837158203125E-4,0
F2.3,0.251731519,1,0.072724306,8.604049682617188,4.76837158203125E-4,0
F3.1,0.385125229,1,0.185613063,5.57708740234375,4.76837158203125E-4,0
F3.2,0.264436807,1,0.075540026,6.74891471862793,2.384185791015625E-4,0
F3.3,0.207048338,1,0.040032784,5.789518356323242,2.384185791015625E-4,0
F4.1,0.548785501,1,0.268377198,8.65626335144043,9.5367431640625E-4,0
F4.2,0.827638939,1,0.270856225,8.800268173217773,2.384185791015625E-4,0
F4.3,0.519833879,1,0.293932758,17.4562931060791,4.76837158203125E-4,0
F5.1,0.235194914,1,0.048184323,6.371259689331055,4.76837158203125E-4,0
F5.2,0.213681219,1,0.039010071,6.161689758300781,2.384185791015625E-4,0
F5.3,0.203713486,1,0.0403084,6.075620651245117,4.76837158203125E-4,0
L1.1,0.182727054,1,0.029299119,3.2978057861328125,2.384185791015625E-4,0
L1.2,0.220999298,1,0.058279988,3.925323486328125,2.384185791015625E-4,0
L1.3,0.199183168,1,0.031905652,3.808736801147461,2.384185791015625E-4,0
L2.1,9.698406145,4,2.3441725037500003,1.2856125831604004,0.042557716369628906,0
L2.2,0.721226493,1,0.552569847,4.71186637878418,7.152557373046875E-4,0
L2.3,10.377611521,4,2.51234567775,1.2885332107543945,0.0336766242980957,0
L3.1,1.083892912,1,0.914928672,2.831697463989258,4.76837158203125E-4,0
L3.2,0.181465646,1,0.029597014,2.897500991821289,2.384185791015625E-4,0
L3.3,0.190298065,1,0.028511207,2.704143524169922,2.384185791015625E-4,0
L4.1,0.890182894,1,0.249673552,2.6755332946777344,2.384185791015625E-4,0
L4.2,0.633637151,1,0.364955572,2.962350845336914,7.152557373046875E-4,0
L4.3,0.51920392,1,0.279541551,2.8569698333740234,4.76837158203125E-4,0
L5.1,3.671290074,2,1.6310180865000001,2.0444393157958984,0.028014183044433594,0
L5.2,1.329501003,1,1.108584009,4.188776016235352,4.76837158203125E-4,0
L5.3,3.337400538,2,1.4682180855,2.7359724044799805,0.02384185791015625,0
S1.1,1.200087225,1,1.037883548,8.653879165649414,2.384185791015625E-4,0
S1.2,0.220815941,1,0.043781295,8.856534957885742,4.76837158203125E-4,0
S1.3,0.213734737,1,0.040205917,8.535146713256836,4.76837158203125E-4,0
S2.1,0.411781677,1,0.187874588,4.415750503540039,4.76837158203125E-4,0
S2.2,0.463720812,1,0.241728187,4.503488540649414,2.384185791015625E-4,0
S2.3,0.439226563,1,0.257414572,4.211187362670898,4.76837158203125E-4,0
S3.1,0.822802951,1,0.657711931,4.675865173339844,9.5367431640625E-4,0
S3.2,1.319224842,1,1.147911177,4.435539245605469,9.5367431640625E-4,0
S3.3,1.423903508,1,1.269266817,4.337072372436523,7.152557373046875E-4,0
S4.1,1.467709002,1,1.310545915,5.063295364379883,7.152557373046875E-4,0
S4.2,0.990972269,1,0.827096066,5.480527877807617,7.152557373046875E-4,0
S4.3,1.046974022,1,0.886718401,6.461143493652344,9.5367431640625E-4,0
S5.1,1.166947994,1,1.000208753,4.426717758178711,7.152557373046875E-4,0
S5.2,1.127815235,1,0.975412749,4.462718963623047,4.76837158203125E-4,0
S5.3,1.148141553,1,0.96637248,4.297018051147461,4.76837158203125E-4,0
S6.1,0.398681136,1,0.188082442,3.566265106201172,0.0011920928955078125,0
S6.2,0.602707422,1,0.393402885,3.9060115814208984,0.0011920928955078125,0
S6.3,0.432214002,1,0.224355955,3.631591796875,7.152557373046875E-4,0
S7.1,0.18626606,1,0.031829917,4.027366638183594,7.152557373046875E-4,0
S7.2,0.377864477,1,0.191284355,4.204988479614258,4.76837158203125E-4,0
S7.3,0.909797276,1,0.734584322,4.217624664306641,2.384185791015625E-4,0
