query,time,httpCalls,nbResults,errors
query_10031,15.848,1,0
query_11458,0.062,1,0
query_1624,133.867,1,0
query_1794,1.601,1,0
query_1797,,0
query_1798,0.332,1,0
query_1799,9.456,1,0
query_179,7.641,1,0
query_17,0.734,1,0
query_1800,21.574,1,0
query_1802,0.216,1,0
query_1803,92.49,1,0
query_1804,0.595,1,0
query_1805,39.395,1,0
query_1806,0.358,1,0
query_1808,22.129,1,0
query_180,0.043,1,0
query_1810,0.046,1,0
query_1811,2.807,1,0
query_1813,87.922,1,0
query_1814,0.571,1,0
query_1816,31.61,1,0
query_1817,6.992,1,0
query_1818,0.08,1,0
query_1819,0.082,1,0
query_181,5.951,1,0
query_1820,25.354,1,0
query_1822,36.324,1,0
query_1823,118.792,1,0
query_1824,21.314,1,0
query_1825,29.3,1,0
query_1826,1.746,1,0
query_1828,32.667,1,0
query_182,16.34,1,0
query_1830,16.559,1,0
query_1831,0.631,1,0
query_1832,0.57,1,0
query_1833,11.753,1,0
query_1834,3.659,1,0
query_1836,1.885,1,0
query_1837,0.535,1,0
query_183,2.6,1,0
query_1840,32.637,1,0
query_1841,,0
query_1842,12.028,1,0
query_1843,2.484,1,0
query_1844,0.524,1,0
query_1845,1.741,1,0
query_1847,0.528,1,0
query_1848,0.951,1,0
query_1849,31.696,1,0
query_1850,7.664,1,0
query_1851,47.7,1,0
query_1853,26.54,1,0
query_1854,2.893,1,0
query_1855,3.166,1,0
query_1858,4.002,1,0
query_1859,9.905,1,0
query_185,25.065,1,0
query_1860,0.964,1,0
query_1863,1.706,1,0
query_1864,0.056,1,0
query_1865,47.932,1,0
query_1866,6.285,1,0
query_1867,20.957,1,0
query_1868,4.589,1,0
query_1869,0.508,1,0
query_186,2.286,1,0
query_1870,0.63,1,0
query_1872,16.819,1,0
query_1873,25.152,1,0
query_1874,30.353,1,0
query_1875,1.648,1,0
query_1877,123.444,1,0
query_1878,0.16,1,0
query_1879,1.906,1,0
query_1880,0.09,1,0
query_1883,1.77,1,0
query_1885,0.762,1,0
query_1886,0.127,1,0
query_1887,0.095,1,0
query_1889,103.044,1,0
query_1890,25.163,1,0
query_1892,0.03,1,0
query_1893,1.076,1,0
query_1894,16.903,1,0
query_1895,2.784,1,0
query_1896,33.256,1,0
query_1897,0.265,1,0
query_1898,1.41,1,0
query_1899,0.028,1,0
query_189,0.125,1,0
query_1901,1.746,1,0
query_1902,0.138,1,0
query_1903,0.413,1,0
query_1905,158.43,1,0
query_1907,0.069,1,0
query_1908,4.151,1,0
query_1909,0.031,1,0
query_190,0.04,1,0
query_1911,0.12,1,0
query_1912,0.975,1,0
query_1914,0.103,1,0
query_1915,5.092,1,0
query_1917,0.027,1,0
query_1918,0.084,1,0
query_1919,6.188,1,0
query_191,10.153,1,0
query_1920,0.096,1,0
query_1921,1.111,1,0
query_1924,42.419,1,0
query_1927,2.289,1,0
query_1928,2.306,1,0
query_1929,5.574,1,0
query_192,7.312,1,0
query_1930,0.178,1,0
query_1931,2.38,1,0
query_1932,0.058,1,0
query_1933,1.126,1,0
query_1934,21.897,1,0
query_1935,2.704,1,0
query_1936,23.527,1,0
query_1937,0.035,1,0
query_1938,8.353,1,0
query_193,0.067,1,0
query_1941,2.391,1,0
query_1945,11.88,1,0
query_1946,16.955,1,0
query_1947,2.382,1,0
query_1948,0.128,1,0
query_194,0.726,1,0
query_1950,2.519,1,0
query_1951,0.045,1,0
query_1952,0.061,1,0
query_1953,0.023,1,0
query_1954,8.436,1,0
query_1955,14.629,1,0
query_1956,6.726,1,0
query_1957,0.602,1,0
query_1958,5.935,1,0
query_195,0.751,1,0
query_1960,19.339,1,0
query_1961,18.503,1,0
query_1963,2.51,1,0
query_1964,25.3,1,0
query_1966,55.235,1,0
query_1967,0.038,1,0
query_2146,0.082,1,0
query_2612,0.351,1,0
query_4905,2.826,1,0
query_5166,11.679,1,0
query_6465,0.035,1,0
query_679,0.591,1,0
query_7536,4.946,1,0
query_8407,1.134,1,0
query_9613,27.897,1,0
