query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10000,4.873423959,13,0.16714114023076923,0.5877568171574519,0.04010934096116286,0
query_10001,39.185780272,48,0.7865055338958333,27.225002646446224,0.10377168655395506,0
query_10002,0.378144471,1,0.167848897,6.29425048828125,9.5367431640625E-4,0
query_10003,67.345267487,114,0.3598287587982456,0.7113845724808544,0.06712319558126886,0
query_10004,219.772190161,185,1.185827696372973,399.7074256072174,0.08436022578059013,0
query_10005,0.187941428,1,0.034678595,7.705211639404297,4.76837158203125E-4,0
query_10006,0.183516661,1,0.030685435,4.445314407348633,7.152557373046875E-4,0
query_10009,253.983992154,454,0.42456981574669617,0.4770115083534812,0.04894775441039498,0
query_10010,1.668942641,4,0.1671379395,1.7545223236083984,0.03832578659057617,0
query_10013,0.186157568,1,0.030811455,5.070686340332031,7.152557373046875E-4,0
query_10016,17.307438488,21,0.7555329152380952,1.0264260428292415,0.04552659534272693,0
query_10017,17.433972066,12,1.4088546696666666,2.633353074391683,0.1287261644999186,0
query_10018,16.711328391,17,0.7161121854705882,1.0093099930707143,0.10866277358111213,0
query_10019,21.898917002,27,0.774373564962963,1.003786369606301,0.07510185241699219,0
query_1001,,0
query_10021,18.907100726,24,0.7682985707500002,1.2979308764139812,0.9597639242808024,0
query_10022,144.232864492,260,0.4152785199346153,0.46113637777475225,0.0488427969125601,0
query_10023,2.269599358,3,0.6600548763333334,3.5231908162434893,0.059207280476888016,0
query_10024,0.199059475,1,0.037336369,9.301900863647461,4.76837158203125E-4,0
query_10026,4.922565294,5,0.8171131262,2.6302337646484375,0.05164146423339844,0
query_10027,,0
query_10028,0.194271099,1,0.034342683,3.7767887115478516,4.76837158203125E-4,0
query_10033,80.876051554,221,0.1309070995520363,0.4355055174676541,0.0486093408921186,0
query_10034,0.183154132,1,0.03169858,6.017208099365234,4.76837158203125E-4,0
query_10035,23.241680686,25,0.8589256914000001,1.1996459960937502,0.08821487426757812,0
query_10036,0.212363082,1,0.048550712,9.775161743164062,7.152557373046875E-4,0
query_10037,51.189267002,49,0.723371707489796,0.8675614181829958,0.1554440478889309,0
query_10038,46.388874535,66,0.361871851318182,57.68113425283722,0.07195183725068063,0
query_10040,0.203321901,1,0.031731104,5.512237548828125,7.152557373046875E-4,0
query_10041,2.883910072,9,0.19651432555555554,0.7931391398111979,0.03830591837565104,0
query_10043,3.863243841,7,0.36572860199999996,1.2966905321393691,0.04652568272181919,0
query_10045,40.975270489,40,0.9764763643500002,135.48716306686404,0.05755424499511718,0
query_10046,0.186748592,1,0.036484472,9.662151336669922,4.76837158203125E-4,0
query_10048,0.185104835,1,0.034619288,9.856224060058594,4.76837158203125E-4,0
query_10049,0.198477589,1,0.042338607,8.837699890136719,7.152557373046875E-4,0
query_1004,223.079851952,331,0.5194917861359519,0.5795998875828313,0.07794702881412566,0
query_10050,0.190071156,1,0.030468228,4.975318908691406,4.76837158203125E-4,0
query_10051,92.707562884,283,0.19506219715194342,0.3198111436392309,0.038499966948276704,0
query_10052,64.99288095,121,0.39522278834710745,0.5885924189543915,0.05043833708960162,0
query_10053,36.761813566,35,0.9497759147428573,102.9071944100516,0.06258828299386161,0
query_10054,0.184382483,1,0.030106813,4.666805267333984,4.76837158203125E-4,0
query_10055,0.53932961,1,0.222123283,6.157875061035156,9.5367431640625E-4,0
