query,time,httpCalls,nbResults,errors
query_10348,38.983,1,0
query_10349,11.43,1,0
query_1034,179.31,1,0
query_10351,18.711,1,0
query_10352,0.157,1,0
query_10355,0.035,1,0
query_10356,9.365,1,0
query_10359,47.056,1,0
query_1035,168.541,1,0
query_10361,0.04,1,0
query_10363,0.288,1,0
query_10364,0.678,1,0
query_10366,107.719,1,0
query_10367,115.849,1,0
query_10368,0.059,1,0
query_10369,4.451,1,0
query_1036,113.307,1,0
query_10370,157.703,1,0
query_10371,179.396,1,0
query_10372,5.32,1,0
query_10373,67.286,1,0
query_10374,2.937,1,0
query_10375,,0
query_10376,52.017,1,0
query_10377,,0
query_10378,0.025,1,0
query_1037,0.339,1,0
query_10381,,0
query_10383,115.88,1,0
query_10384,,0
query_10386,171.812,1,0
query_10387,1.849,1,0
query_10388,20.596,1,0
query_10389,19.683,1,0
query_1038,174.807,1,0
query_10390,4.193,1,0
query_10391,,0
query_10393,1.088,1,0
query_10395,13.93,1,0
query_10396,0.481,1,0
query_10397,6.576,1,0
query_10398,227.369,1,0
query_10399,12.337,1,0
query_1039,144.117,1,0
query_103,145.084,1,0
query_10400,32.633,1,0
query_10402,56.883,1,0
query_10404,8.501,1,0
query_10405,221.647,1,0
query_10406,59.729,1,0
query_10407,163.025,1,0
query_10408,3.469,1,0
query_10409,20.752,1,0
query_1040,2.743,1,0
query_10410,3.359,1,0
query_10411,,0
query_10412,21.021,1,0
query_10413,0.023,1,0
query_10414,6.33,1,0
query_10415,46.741,1,0
query_10417,13.104,1,0
query_10419,0.258,1,0
query_1041,0.108,1,0
query_10420,,0
query_10421,,0
query_10422,0.186,1,0
query_10423,12.02,1,0
query_10424,76.312,1,0
query_10425,81.27,1,0
query_10426,27.649,1,0
query_10428,154.026,1,0
query_1042,89.317,1,0
query_10430,55.81,1,0
query_10431,,0
query_10432,5.216,1,0
query_10433,261.745,1,0
query_10434,91.997,1,0
query_10435,87.091,1,0
query_10436,,0
query_10437,1.381,1,0
query_10439,0.071,1,0
query_10440,5.276,1,0
query_10441,267.924,1,0
query_10442,54.635,1,0
query_10443,59.714,1,0
query_10444,1.651,1,0
query_10445,96.521,1,0
query_10446,11.091,1,0
query_10447,9.442,1,0
query_10448,14.505,1,0
query_10449,0.494,1,0
query_10450,0.025,1,0
query_10451,3.007,1,0
query_10452,21.866,1,0
query_10453,0.503,1,0
query_10455,1.492,1,0
query_10456,6.278,1,0
query_10457,0.023,1,0
query_10459,79.738,1,0
query_1045,29.482,1,0
query_10460,236.414,1,0
query_10462,53.174,1,0
query_10463,120.566,1,0
query_10464,,0
query_10465,133.079,1,0
query_10466,195.833,1,0
query_10467,9.878,1,0
query_10470,40.346,1,0
query_10471,141.246,1,0
query_10473,1.727,1,0
query_10474,27.878,1,0
query_10475,,0
query_10476,6.468,1,0
query_10477,0.037,1,0
query_10478,0.027,1,0
query_10480,106.731,1,0
query_10481,,0
query_10482,2.115,1,0
query_10483,176.731,1,0
query_10484,0.738,1,0
query_10485,1.441,1,0
query_10487,0.938,1,0
query_10488,4.695,1,0
query_10489,0.189,1,0
query_1048,10.896,1,0
query_10490,0.95,1,0
query_10492,2.361,1,0
query_10493,3.73,1,0
query_10495,0.091,1,0
query_10496,140.162,1,0
query_10497,38.038,1,0
query_10498,0.331,1,0
query_1049,4.968,1,0
query_10501,50.844,1,0
query_10502,11.637,1,0
query_10503,3.455,1,0
query_10505,46.758,1,0
query_10506,0.132,1,0
query_10507,6.395,1,0
query_10508,1.344,1,0
query_10509,0.703,1,0
query_1050,0.037,1,0
query_10512,0.663,1,0
query_10513,2.731,1,0
query_10514,1.19,1,0
query_10515,4.492,1,0
query_10516,1.441,1,0
query_10517,0.131,1,0
query_10518,0.39,1,0
query_10519,0.338,1,0
query_10850,6.607,1,0
query_1452,36.449,1,0
query_3421,1.216,1,0
query_4605,42.871,1,0
query_6659,3.481,1,0
query_743,0.063,1,0
