2019-06-09 12:08:48,6.24 G,65.02 G,1.03 K,32.64 K
2019-06-09 12:08:50,6.24 G,65.02 G,0.00 B,756.00 B
2019-06-09 12:08:52,6.24 G,65.02 G,0.00 B,552.00 B
2019-06-09 12:08:54,6.24 G,65.02 G,0.00 B,492.00 B
2019-06-09 12:08:56,6.24 G,65.02 G,0.00 B,708.00 B
2019-06-09 12:08:58,6.24 G,65.02 G,0.00 B,768.00 B
2019-06-09 12:09:00,6.24 G,65.02 G,0.00 B,600.00 B
2019-06-09 12:09:02,6.24 G,65.02 G,4.97 K,45.86 K
2019-06-09 12:09:04,6.24 G,65.02 G,0.00 B,768.00 B
2019-06-09 12:09:06,6.24 G,65.02 G,0.00 B,336.00 B
2019-06-09 12:09:08,6.24 G,65.02 G,0.00 B,1.39 K
2019-06-09 12:09:10,6.24 G,65.02 G,0.00 B,216.00 B
2019-06-09 12:09:12,6.24 G,65.02 G,0.00 B,384.00 B
2019-06-09 12:09:14,6.24 G,65.02 G,204.00 B,1.04 K
2019-06-09 12:09:16,6.24 G,65.02 G,42.00 B,855.00 B
2019-06-09 12:09:18,6.24 G,65.02 G,0.00 B,564.00 B
2019-06-09 12:09:20,6.24 G,65.02 G,0.00 B,1.12 K
2019-06-09 12:09:22,6.24 G,65.02 G,0.00 B,936.00 B
2019-06-09 12:09:24,6.24 G,65.02 G,0.00 B,747.00 B
2019-06-09 12:09:26,6.24 G,65.02 G,0.00 B,384.00 B
2019-06-09 12:09:28,6.24 G,65.02 G,0.00 B,1.48 K
2019-06-09 12:09:30,6.24 G,65.02 G,0.00 B,708.00 B
2019-06-09 12:09:32,6.24 G,65.02 G,0.00 B,288.00 B
2019-06-09 12:09:34,6.24 G,65.02 G,0.00 B,1.05 K
2019-06-09 12:09:36,6.24 G,65.02 G,0.00 B,1.70 K
2019-06-09 12:09:38,6.24 G,65.02 G,0.00 B,600.00 B
2019-06-09 12:09:40,6.24 G,65.02 G,0.00 B,768.00 B
2019-06-09 12:09:42,6.24 G,65.02 G,0.00 B,579.00 B
2019-06-09 12:09:44,6.24 G,65.02 G,0.00 B,432.00 B
2019-06-09 12:09:46,6.24 G,65.02 G,2.70 K,6.10 K
2019-06-09 12:09:48,6.24 G,65.02 G,42.00 B,900.00 B
2019-06-09 12:09:50,6.24 G,65.02 G,193.00 B,453.00 B
2019-06-09 12:09:52,6.24 G,65.02 G,0.00 B,1.03 K
2019-06-09 12:09:54,6.24 G,65.02 G,0.00 B,972.00 B
2019-06-09 12:09:56,6.24 G,65.02 G,0.00 B,1.15 K
2019-06-09 12:09:58,6.24 G,65.02 G,0.00 B,1.03 K
2019-06-09 12:10:00,6.24 G,65.02 G,0.00 B,276.00 B
2019-06-09 12:10:02,6.24 G,65.02 G,0.00 B,1.56 K
2019-06-09 12:10:04,6.24 G,65.02 G,0.00 B,708.00 B
2019-06-09 12:10:06,6.24 G,65.02 G,0.00 B,540.00 B
2019-06-09 12:10:08,6.24 G,65.02 G,0.00 B,1.11 K
2019-06-09 12:10:10,6.24 G,65.02 G,0.00 B,444.00 B
2019-06-09 12:10:12,6.24 G,65.02 G,0.00 B,972.00 B
2019-06-09 12:10:14,6.24 G,65.02 G,4.89 K,5.12 K
2019-06-09 12:10:16,6.24 G,65.02 G,0.00 B,444.00 B
2019-06-09 12:10:18,6.24 G,65.02 G,0.00 B,276.00 B
2019-06-09 12:10:20,6.24 G,65.02 G,84.00 B,996.00 B
2019-06-09 12:10:22,6.24 G,65.02 G,0.00 B,1.25 K
2019-06-09 12:10:24,6.24 G,65.02 G,0.00 B,492.00 B
2019-06-09 12:10:26,6.24 G,65.02 G,4.88 K,5.16 K
2019-06-09 12:10:28,6.24 G,65.02 G,0.00 B,660.00 B
2019-06-09 12:10:30,6.24 G,65.02 G,0.00 B,924.00 B
2019-06-09 12:10:32,6.24 G,65.02 G,0.00 B,216.00 B
2019-06-09 12:10:34,6.24 G,65.02 G,0.00 B,1.11 K
2019-06-09 12:10:36,6.24 G,65.02 G,0.00 B,924.00 B
2019-06-09 12:10:38,6.24 G,65.02 G,0.00 B,504.00 B
2019-06-09 12:10:42,6.24 G,65.02 G,0.00 B,552.00 B
2019-06-09 12:10:44,6.24 G,65.02 G,0.00 B,864.00 B
