query,time,httpCalls,serverTime,importTime,exportTime,errors
Q10,937.876425989,83,10.981490873253014,21.242799529110094,0.06612524928816832,0
Q11,1759.7267257,170,10.013988440299997,41.52803140528064,0.06688342374913833,0
Q12,550.791877653,31,17.382181617161287,27.55155870991368,0.09197573507985761,0
Q13,996.081463981,83,11.766551500265063,42.95738921108017,0.060736414897872744,0
Q14,101.582161214,7,14.395330655714286,18.868548529488702,0.05289486476353237,0
Q2,,0
Q3,1.994299887,1,1.843939214,3.7147998809814453,4.76837158203125E-4,0
Q4,,0
Q5,5.519851808,1,5.099246559,7.100820541381836,4.76837158203125E-4,0
Q7,,0
Q8,,0
Q9,364.048420275,18,19.862965660555556,30.037469334072536,0.11119577619764542,0
