2019-06-14 20:15:39,54.0,65.24 M
2019-06-14 20:15:41,59.9,85.02 M
2019-06-14 20:15:43,34.0,93.62 M
2019-06-14 20:15:45,38.0,96.84 M
2019-06-14 20:15:47,35.0,97.33 M
2019-06-14 20:15:49,38.0,98.20 M
2019-06-14 20:15:51,59.9,98.42 M
2019-06-14 20:15:53,51.0,98.45 M
2019-06-14 20:15:55,39.0,100.61 M
2019-06-14 20:15:57,47.9,100.73 M
2019-06-14 20:15:59,51.9,98.59 M
2019-06-14 20:16:01,54.9,99.49 M
2019-06-14 20:16:03,43.9,101.62 M
2019-06-14 20:16:05,41.0,104.57 M
2019-06-14 20:16:07,45.0,104.21 M
2019-06-14 20:16:09,37.0,101.41 M
2019-06-14 20:16:11,39.0,101.42 M
2019-06-14 20:16:13,50.9,103.52 M
2019-06-14 20:16:15,45.0,100.91 M
2019-06-14 20:16:17,33.0,101.80 M
2019-06-14 20:16:19,38.0,102.88 M
2019-06-14 20:16:21,46.9,103.34 M
2019-06-14 20:16:23,31.0,103.94 M
2019-06-14 20:16:25,34.0,105.10 M
2019-06-14 20:16:27,44.9,104.31 M
2019-06-14 20:16:29,40.0,106.14 M
2019-06-14 20:16:31,43.9,103.79 M
2019-06-14 20:16:33,43.0,106.84 M
2019-06-14 20:16:35,42.9,106.81 M
2019-06-14 20:16:37,39.0,105.07 M
2019-06-14 20:16:39,40.0,108.71 M
2019-06-14 20:16:41,44.9,104.79 M
2019-06-14 20:16:43,44.9,106.19 M
2019-06-14 20:16:45,46.9,107.92 M
2019-06-14 20:16:47,49.9,109.14 M
2019-06-14 20:16:49,50.9,107.94 M
2019-06-14 20:16:51,47.9,110.26 M
2019-06-14 20:16:53,43.0,109.16 M
2019-06-14 20:16:55,39.0,110.28 M
2019-06-14 20:16:57,43.9,110.72 M
2019-06-14 20:16:59,45.9,112.77 M
2019-06-14 20:17:01,43.0,109.97 M
2019-06-14 20:17:03,41.0,111.66 M
2019-06-14 20:17:05,45.9,109.19 M
2019-06-14 20:17:07,50.9,108.11 M
2019-06-14 20:17:09,45.0,110.24 M
2019-06-14 20:17:11,43.9,112.02 M
2019-06-14 20:17:13,44.9,111.93 M
2019-06-14 20:17:15,29.0,111.92 M
2019-06-14 20:17:17,42.9,115.50 M
2019-06-14 20:17:19,30.0,112.54 M
2019-06-14 20:17:21,46.9,114.07 M
2019-06-14 20:17:23,58.0,114.74 M
2019-06-14 20:17:25,40.0,114.80 M
2019-06-14 20:17:27,37.0,115.05 M
2019-06-14 20:17:29,41.9,117.84 M
2019-06-14 20:17:31,51.9,120.88 M
2019-06-14 20:17:33,45.9,113.95 M
2019-06-14 20:17:35,38.0,114.72 M
2019-06-14 20:17:37,51.0,115.18 M
2019-06-14 20:17:39,38.0,115.80 M
2019-06-14 20:17:41,45.9,116.84 M
2019-06-14 20:17:43,42.9,117.30 M
2019-06-14 20:17:45,37.0,116.30 M
2019-06-14 20:17:47,40.9,117.31 M
2019-06-14 20:17:49,39.0,118.26 M
2019-06-14 20:17:51,38.0,115.50 M
2019-06-14 20:17:54,34.0,117.96 M
2019-06-14 20:17:56,42.0,117.19 M
2019-06-14 20:17:58,51.9,117.72 M
2019-06-14 20:18:00,41.0,119.92 M
2019-06-14 20:18:02,40.9,120.00 M
2019-06-14 20:18:04,41.0,120.91 M
