query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,87.740064403,46,1.8892947308043484,87.13680246601936,0.14711462933084238,0
F1.1,3.912355809,5,0.7350977895999999,9.768962860107422,0.09551048278808594,0
F1.2,3.789949446,5,0.7174437464000001,7.338142395019531,0.07004737854003906,0
F1.3,5.734100137,5,1.1105034706,409.2202663421631,0.06871223449707031,0
F2.1,4.903496116,5,0.8595536452,5.098724365234375,0.10671615600585938,0
F2.2,1.390890543,2,0.5390441335,7.90858268737793,0.05030632019042969,0
F2.3,2.28562076,1,2.121298395,2017.8141593933105,7.152557373046875E-4,0
F3.1,3.294375359,3,1.0148236846666667,6.245613098144531,0.07025400797526041,0
F3.2,0.554337998,1,0.384789335,11.413812637329102,0.001430511474609375,0
F3.3,0.3455857,1,0.148373274,10.367631912231445,0.0011920928955078125,0
F4.1,4.427214585,5,0.7091397178000001,7.460880279541016,0.08935928344726562,0
F4.2,3.975564367,4,0.775318847,5.456209182739258,0.0896453857421875,0
F4.3,3.98409057,4,0.76782901175,5.492091178894043,0.08374452590942383,0
F5.1,0.230542242,1,0.060936156,14.880895614624023,7.152557373046875E-4,0
F5.2,0.290477332,1,0.09783772,16.082286834716797,7.152557373046875E-4,0
F5.3,0.316922288,1,0.126982859,12.580156326293945,9.5367431640625E-4,0
L1.1,0.227917104,1,0.049373565,10.28132438659668,4.76837158203125E-4,0
L1.2,0.200836504,1,0.041028793,6.434440612792969,7.152557373046875E-4,0
L1.3,0.208755287,1,0.047655737,6.995916366577148,4.76837158203125E-4,0
L2.1,8.768043139,11,0.7705371919090909,1.7322843725031072,0.0698132948441939,0
L2.2,25.876048669,33,0.7655372217575758,0.9344346595532969,0.05295059897682883,0
L2.3,3.826293726,5,0.7082344848,2.0257949829101562,0.05059242248535156,0
L3.1,0.20786778,1,0.034777569,4.917383193969727,4.76837158203125E-4,0
L3.2,0.209763141,1,0.041048658,6.512880325317383,9.5367431640625E-4,0
L3.3,0.201852581,1,0.04039738,8.164644241333008,4.76837158203125E-4,0
L4.1,3.505602123,4,0.67403306975,2.6218295097351074,0.03916025161743164,0
L4.2,3.53157755,4,0.67518344675,1.7297863960266113,0.03820657730102539,0
L4.3,3.48962695,4,0.66108753125,2.7457475662231445,0.03886222839355469,0
L5.1,2.907217784,4,0.610422114,2.8957128524780273,0.04398822784423828,0
L5.2,8.275013028,8,0.9470357523749999,253.84324789047236,0.05385279655456543,0
L5.3,2.461178607,3,0.6856169836666667,2.966562906901042,0.04442532857259114,0
S1.1,0.219823195,1,0.057845181,15.866994857788086,7.152557373046875E-4,0
S1.2,0.196889138,1,0.041844518,11.533021926879883,7.152557373046875E-4,0
S1.3,0.264289527,1,0.073138619,17.048120498657227,7.152557373046875E-4,0
S2.1,4.358050602,5,0.8017299017999999,5.805015563964844,0.06318092346191406,0
S2.2,3.765907014,4,0.8523648685,3.529787063598633,0.05143880844116211,0
S2.3,2.117061247,3,0.6077618663333333,4.935979843139648,0.048160552978515625,0
S3.1,7.59011482,10,0.7415940447999999,27.382826805114746,0.08542537689208984,0
S3.2,6.85354632,9,0.7410598646666666,25.385379791259766,0.0587304433186849,0
S3.3,7.555203775,10,0.7363849009,26.91218852996826,0.06396770477294922,0
S4.1,7.646638298,10,0.7417129209999999,29.302382469177246,0.07238388061523438,0
S4.2,7.208426495,9,0.7766763726666667,26.93396144443088,0.06861156887478298,0
S4.3,9.034977523,12,0.7353354945833335,1.4816323916117349,0.07802248001098633,0
S5.1,6.634663436,9,0.7161998176666667,1.4085504743787978,0.056717130872938365,0
S5.2,6.555983972,9,0.7078591602222222,1.813517676459418,0.05933973524305555,0
S5.3,6.65621926,9,0.7198362822222223,1.6237099965413408,0.058465533786349826,0
S6.1,1.348950983,2,0.561321232,5.619525909423828,0.028371810913085938,0
S6.2,2.510966695,3,0.7280229949999999,12.799978256225586,0.04863739013671875,0
S6.3,2.471544514,3,0.7099048233333334,13.233105341593424,0.040133794148763016,0
S7.1,0.194634821,1,0.034701932,7.871150970458984,7.152557373046875E-4,0
S7.2,0.183402869,1,0.035415051,8.8348388671875,9.5367431640625E-4,0
S7.3,0.197964351,1,0.035854004,8.526086807250977,7.152557373046875E-4,0
