query,time,httpCalls,nbResults,errors
query_10526,25.799,1,0
query_10527,206.851,1,0
query_10528,9.124,1,0
query_10529,5.264,1,0
query_1052,12.163,1,0
query_10530,47.954,1,0
query_10531,0.024,1,0
query_10532,125.335,1,0
query_10533,17.484,1,0
query_10534,0.149,1,0
query_10535,0.262,1,0
query_10538,0.171,1,0
query_10541,0.375,1,0
query_10542,24.991,1,0
query_10543,13.445,1,0
query_10546,94.239,1,0
query_10547,4.235,1,0
query_10548,0.418,1,0
query_10549,34.246,1,0
query_1054,31.072,1,0
query_10552,0.024,1,0
query_10553,146.929,1,0
query_10554,0.591,1,0
query_10555,107.065,1,0
query_10556,6.466,1,0
query_10558,2.76,1,0
query_10559,0.029,1,0
query_1055,1.029,1,0
query_10562,179.061,1,0
query_10563,16.3,1,0
query_10564,21.951,1,0
query_10565,11.074,1,0
query_10566,3.509,1,0
query_10567,0.412,1,0
query_10568,266.608,1,0
query_1056,87.919,1,0
query_10570,200.025,1,0
query_10571,3.204,1,0
query_10572,37.726,1,0
query_10575,76.264,1,0
query_10576,12.288,1,0
query_10577,170.84,1,0
query_10578,171.454,1,0
query_10579,0.044,1,0
query_1057,2.347,1,0
query_10580,32.124,1,0
query_10581,133.512,1,0
query_10583,42.905,1,0
query_10584,19.172,1,0
query_10586,,0
query_10588,4.432,1,0
query_10589,57.263,1,0
query_1058,117.903,1,0
query_10591,19.703,1,0
query_10592,38.199,1,0
query_10594,3.64,1,0
query_10595,8.711,1,0
query_10596,9.779,1,0
query_10597,5.956,1,0
query_10598,34.376,1,0
query_10599,1.167,1,0
query_1059,90.724,1,0
query_105,175.62,1,0
query_10600,31.949,1,0
query_10601,0.147,1,0
query_10602,17.039,1,0
query_10603,,0
query_10604,13.273,1,0
query_10605,23.719,1,0
query_10606,28.963,1,0
query_10607,127.291,1,0
query_10609,9.64,1,0
query_1060,1.862,1,0
query_10612,112.458,1,0
query_10613,,0
query_10614,3.351,1,0
query_10615,0.22,1,0
query_10616,0.473,1,0
query_10617,184.082,1,0
query_10618,0.18,1,0
query_10619,0.192,1,0
query_1061,0.365,1,0
query_10620,212.788,1,0
query_10622,0.044,1,0
query_10624,3.482,1,0
query_10625,0.1,1,0
query_10627,101.948,1,0
query_10629,0.21,1,0
query_1062,,0
query_10630,107.819,1,0
query_10631,46.444,1,0
query_10632,28.22,1,0
query_10633,0.208,1,0
query_10634,198.07,1,0
query_10635,39.721,1,0
query_10636,112.594,1,0
query_10637,3.465,1,0
query_10638,3.545,1,0
query_10639,34.026,1,0
query_1063,27.362,1,0
query_10641,0.343,1,0
query_10642,166.657,1,0
query_10643,13.319,1,0
query_10644,0.027,1,0
query_10645,0.376,1,0
query_10646,5.602,1,0
query_10647,50.611,1,0
query_10648,135.878,1,0
query_10650,5.757,1,0
query_10651,,0
query_10652,5.334,1,0
query_10653,10.682,1,0
query_10654,34.697,1,0
query_10655,264.051,1,0
query_10656,206.518,1,0
query_10657,134.527,1,0
query_10658,96.4,1,0
query_10659,19.65,1,0
query_1065,10.18,1,0
query_10660,0.025,1,0
query_10661,0.032,1,0
query_10662,168.176,1,0
query_10663,29.41,1,0
query_10664,68.06,1,0
query_10665,38.509,1,0
query_10666,16.941,1,0
query_10667,17.888,1,0
query_10668,2.929,1,0
query_10669,178.649,1,0
query_1066,61.524,1,0
query_10670,42.753,1,0
query_10671,215.146,1,0
query_10672,2.488,1,0
query_10674,0.023,1,0
query_10675,142.893,1,0
query_10676,0.03,1,0
query_10677,,0
query_10678,0.027,1,0
query_10679,1.742,1,0
query_1067,26.638,1,0
query_10680,61.56,1,0
query_10681,6.206,1,0
query_10683,4.526,1,0
query_10685,20.209,1,0
query_10686,70.413,1,0
query_10687,0.022,1,0
query_1068,0.255,1,0
query_10690,0.026,1,0
query_10692,3.212,1,0
query_10693,82.461,1,0
query_10694,3.304,1,0
query_10695,21.27,1,0
query_1961,63.489,1,0
query_3313,0.071,1,0
query_6380,21.608,1,0
query_7132,60.583,1,0
