query,time,httpCalls,serverTime,importTime,exportTime,errors
query_11556,3.37731652,1,3.19865237,3.381013870239258,2.384185791015625E-4,0
query_140,3.252387352,1,3.0245478,4.251241683959961,4.76837158203125E-4,0
query_3379,118.019792761,26,4.335236170230769,0.8479815263014573,0.06687641143798827,0
query_3428,58.901975959,15,3.6748384536,0.4701614379882813,0.030628840128580737,0
query_4074,3.812422615,1,3.632677226,3.3597946166992188,2.384185791015625E-4,0
query_5314,3.830512922,1,3.612743341,6.184577941894531,9.5367431640625E-4,0
query_5714,14.861228768,3,4.863199623,3.362417221069336,0.06008148193359375,0
query_578,4.284888981,1,4.119844334,5.446434020996094,2.384185791015625E-4,0
query_5790,13.337961788,3,4.076994213,1.7235279083251953,0.024239222208658852,0
query_5791,8.738745183,2,4.206549721,3.5696029663085938,0.026345252990722656,0
query_5794,3.787352022,1,3.636756397,2.9006004333496094,4.76837158203125E-4,0
query_5795,3.607632196,1,3.418927048,3.656625747680664,2.384185791015625E-4,0
query_5796,4.01852181,1,3.85431834,4.091024398803711,4.76837158203125E-4,0
query_5798,4.176192171,1,4.004488304,6.314754486083984,4.76837158203125E-4,0
query_579,53.844430612,13,3.9852906213846158,0.5864180051363431,0.03691819997934195,0
query_57,16.013950849,3,5.073879605,8.785724639892578,0.03695487976074219,0
query_5804,10.520664228,2,5.0388962655,4.138350486755371,0.030040740966796875,0
query_5806,4.686538153,1,4.514446827,7.371664047241211,4.76837158203125E-4,0
query_5807,5.303085122,1,5.080672999,5.540132522583008,4.76837158203125E-4,0
query_5808,4.809347739,1,4.646042044,7.075071334838867,4.76837158203125E-4,0
query_5809,5.112042112,1,4.943609472,4.905939102172852,4.76837158203125E-4,0
query_580,5.343938939,1,5.172088365,5.840539932250977,2.384185791015625E-4,0
query_5810,4.4896326,1,4.324939684,5.536079406738281,4.76837158203125E-4,0
query_5811,5.023144299,1,4.858142752,6.0176849365234375,2.384185791015625E-4,0
query_5812,4.497467206,1,4.30506131,4.95600700378418,2.384185791015625E-4,0
query_5818,4.428819337,1,4.259942241,5.841493606567383,2.384185791015625E-4,0
query_5819,4.634267666,1,4.439201277,3.698110580444336,4.76837158203125E-4,0
query_581,4.774324092,1,4.602681657,5.825996398925781,9.5367431640625E-4,0
query_5820,4.282262727,1,4.112928423,3.4313201904296875,2.384185791015625E-4,0
query_5821,3.688365381,1,3.445729163,6.065607070922852,7.152557373046875E-4,0
query_5822,,0
query_5823,4.880636545,1,4.695043466,2.792835235595703,7.152557373046875E-4,0
query_5824,4.063037074,1,3.898560813,4.42814826965332,4.76837158203125E-4,0
