query,time,httpCalls,serverTime,importTime,exportTime,errors
Q10,930.177914489,82,11.033789152682926,21.32402978292325,0.0653121529555902,0
Q11,1768.667358146,171,10.017153732929824,41.407141769141475,0.06710437306186604,0
Q12,550.229580966,31,17.365308340354837,27.77269578749134,0.07106411841607861,0
Q13,996.564454002,83,11.776731085590361,42.84834574504072,0.059297285884259684,0
Q14,101.473479381,7,14.376664027999999,19.709961754935126,0.055210930960518975,0
Q2,,0
Q3,1.38125644,1,1.208393191,3.2625198364257812,2.384185791015625E-4,0
Q4,,0
Q5,5.355588048,1,4.922825491,8.03375244140625,4.76837158203125E-4,0
Q7,,0
Q8,,0
Q9,362.831277401,18,19.803758603888884,30.258509847852917,0.07597605387369791,0
