2019-06-12 12:28:24,9.18 G,140.21 G,3.31 K,17.16 K
2019-06-12 12:28:26,9.18 G,140.21 G,3.61 K,12.14 K
2019-06-12 12:28:28,9.18 G,140.21 G,1.42 K,26.71 K
2019-06-12 12:28:30,9.18 G,140.21 G,0.00 B,324.00 B
2019-06-12 12:28:32,9.18 G,140.21 G,0.00 B,1.80 K
2019-06-12 12:28:35,9.18 G,140.21 G,0.00 B,660.00 B
2019-06-12 12:28:37,9.18 G,140.21 G,0.00 B,756.00 B
2019-06-12 12:28:40,9.18 G,140.21 G,0.00 B,660.00 B
2019-06-12 12:28:42,9.18 G,140.21 G,0.00 B,384.00 B
2019-06-12 12:28:44,9.18 G,140.21 G,2.20 K,2.99 K
2019-06-12 12:28:46,9.18 G,140.21 G,0.00 B,612.00 B
2019-06-12 12:28:48,9.18 G,140.21 G,0.00 B,456.00 B
2019-06-12 12:28:50,9.18 G,140.21 G,2.24 K,2.48 K
2019-06-12 12:28:52,9.18 G,140.21 G,0.00 B,660.00 B
2019-06-12 12:28:54,9.18 G,140.21 G,0.00 B,336.00 B
2019-06-12 12:28:56,9.18 G,140.21 G,2.20 K,2.41 K
2019-06-12 12:28:58,9.18 G,140.21 G,0.00 B,1.37 K
2019-06-12 12:29:00,9.18 G,140.21 G,0.00 B,708.00 B
2019-06-12 12:29:02,9.18 G,140.21 G,0.00 B,1.11 K
2019-06-12 12:29:04,9.18 G,140.21 G,0.00 B,1.49 K
2019-06-12 12:29:06,9.18 G,140.21 G,0.00 B,216.00 B
2019-06-12 12:29:08,9.18 G,140.21 G,0.00 B,1.02 K
2019-06-12 12:29:10,9.18 G,140.21 G,0.00 B,600.00 B
2019-06-12 12:29:12,9.18 G,140.21 G,0.00 B,444.00 B
2019-06-12 12:29:14,9.18 G,140.21 G,0.00 B,996.00 B
2019-06-12 12:29:16,9.18 G,140.21 G,0.00 B,456.00 B
2019-06-12 12:29:18,9.18 G,140.21 G,0.00 B,1.12 K
2019-06-12 12:29:20,9.18 G,140.21 G,42.00 B,660.00 B
2019-06-12 12:29:22,9.18 G,140.21 G,84.00 B,768.00 B
2019-06-12 12:29:24,9.18 G,140.21 G,0.00 B,936.00 B
2019-06-12 12:29:26,9.18 G,140.21 G,0.00 B,504.00 B
2019-06-12 12:29:28,9.18 G,140.21 G,0.00 B,1.01 K
2019-06-12 12:29:30,9.18 G,140.21 G,0.00 B,1.34 K
2019-06-12 12:29:32,9.18 G,140.21 G,0.00 B,276.00 B
2019-06-12 12:29:35,9.18 G,140.21 G,0.00 B,1.01 K
2019-06-12 12:29:37,9.18 G,140.21 G,0.00 B,1.11 K
