2019-06-18 11:23:55,6.41 T,507.53 G,91.52 K,58.32 K
2019-06-18 11:24:01,6.41 T,507.53 G,87.70 K,55.91 K
2019-06-18 11:24:07,6.41 T,507.53 G,523.57 K,82.08 K
2019-06-18 11:24:13,6.41 T,507.53 G,418.18 K,63.36 K
2019-06-18 11:24:19,6.41 T,507.53 G,264.88 K,56.80 K
2019-06-18 11:24:25,6.41 T,507.53 G,331.31 K,68.37 K
2019-06-18 11:24:31,6.41 T,507.53 G,145.11 K,63.99 K
2019-06-18 11:24:37,6.41 T,507.53 G,45.20 K,33.26 K
2019-06-18 11:24:43,6.41 T,507.53 G,54.47 K,36.72 K
2019-06-18 11:24:49,6.41 T,507.53 G,88.05 K,50.03 K
2019-06-18 11:24:55,6.41 T,507.53 G,1.51 M,199.11 K
2019-06-18 11:25:01,6.41 T,507.53 G,2.66 M,206.05 K
2019-06-18 11:25:07,6.41 T,507.53 G,2.07 M,155.35 K
2019-06-18 11:25:13,6.41 T,507.53 G,1.93 M,78.98 K
2019-06-18 11:25:19,6.41 T,507.53 G,2.43 M,81.76 K
2019-06-18 11:25:25,6.41 T,507.53 G,2.73 M,193.94 K
2019-06-18 11:25:31,6.41 T,507.53 G,1.38 M,181.38 K
2019-06-18 11:25:37,6.41 T,507.54 G,2.15 M,208.39 K
2019-06-18 11:25:43,6.41 T,507.54 G,3.68 M,216.16 K
2019-06-18 11:25:49,6.41 T,507.54 G,2.93 M,98.52 K
2019-06-18 11:25:55,6.41 T,507.54 G,2.66 M,155.74 K
2019-06-18 11:26:01,6.41 T,507.54 G,3.29 M,315.14 K
2019-06-18 11:26:07,6.41 T,507.54 G,3.10 M,201.70 K
2019-06-18 11:26:13,6.41 T,507.54 G,1.71 M,67.43 K
2019-06-18 11:26:19,6.41 T,507.54 G,1.61 M,175.29 K
2019-06-18 11:26:25,6.41 T,507.54 G,1.41 M,115.91 K
2019-06-18 11:26:31,6.41 T,507.54 G,2.93 M,199.20 K
2019-06-18 11:26:37,6.41 T,507.54 G,2.71 M,82.63 K
2019-06-18 11:26:44,6.41 T,507.54 G,1.20 M,38.89 K
2019-06-18 11:26:50,6.41 T,507.55 G,2.39 M,179.32 K
2019-06-18 11:26:56,6.41 T,507.55 G,1.48 M,44.08 K
2019-06-18 11:27:02,6.41 T,507.55 G,1.37 M,53.11 K
2019-06-18 11:27:08,6.41 T,507.55 G,1007.24 K,67.87 K
2019-06-18 11:27:14,6.41 T,507.55 G,1.61 M,139.54 K
2019-06-18 11:27:20,6.41 T,507.55 G,1.39 M,39.51 K
2019-06-18 11:27:26,6.41 T,507.55 G,1.97 M,51.60 K
2019-06-18 11:27:32,6.41 T,507.55 G,3.06 M,203.63 K
2019-06-18 11:27:38,6.41 T,507.55 G,2.95 M,86.66 K
2019-06-18 11:27:44,6.41 T,507.55 G,2.17 M,67.07 K
2019-06-18 11:27:50,6.41 T,507.55 G,2.32 M,87.08 K
2019-06-18 11:27:56,6.41 T,507.55 G,1005.23 K,39.43 K
2019-06-18 11:28:02,6.41 T,507.55 G,2.59 M,70.11 K
2019-06-18 11:28:08,6.41 T,507.55 G,1.67 M,49.22 K
2019-06-18 11:28:14,6.41 T,507.55 G,2.19 M,106.85 K
2019-06-18 11:28:20,6.41 T,507.55 G,3.04 M,89.39 K
2019-06-18 11:28:26,6.41 T,507.55 G,2.66 M,89.62 K
2019-06-18 11:28:32,6.41 T,507.56 G,2.26 M,178.46 K
2019-06-18 11:28:38,6.41 T,507.56 G,2.77 M,72.81 K
2019-06-18 11:28:44,6.41 T,507.56 G,2.33 M,186.95 K
2019-06-18 11:28:50,6.41 T,507.56 G,2.34 M,168.79 K
2019-06-18 11:28:56,6.41 T,507.56 G,2.42 M,178.91 K
2019-06-18 11:29:02,6.41 T,507.56 G,2.64 M,73.77 K
2019-06-18 11:29:08,6.41 T,507.56 G,1.99 M,225.11 K
2019-06-18 11:29:14,6.41 T,507.56 G,2.31 M,183.60 K
2019-06-18 11:29:20,6.41 T,507.56 G,1.68 M,60.80 K
2019-06-18 11:29:26,6.41 T,507.56 G,1.48 M,57.30 K
2019-06-18 11:29:32,6.41 T,507.57 G,1.59 M,63.76 K
2019-06-18 11:29:38,6.41 T,507.57 G,1.66 M,58.99 K
2019-06-18 11:29:44,6.41 T,507.57 G,2.08 M,66.76 K
2019-06-18 11:29:50,6.41 T,507.57 G,2.29 M,70.85 K
2019-06-18 11:29:56,6.41 T,507.57 G,2.33 M,198.22 K
2019-06-18 11:30:03,6.41 T,507.57 G,2.52 M,116.30 K
2019-06-18 11:30:09,6.41 T,507.57 G,1.69 M,59.45 K
2019-06-18 11:30:15,6.41 T,507.57 G,2.11 M,73.33 K
2019-06-18 11:30:21,6.41 T,507.57 G,2.82 M,75.05 K
2019-06-18 11:30:27,6.41 T,507.57 G,2.38 M,62.92 K
2019-06-18 11:30:33,6.41 T,507.57 G,2.89 M,107.68 K
2019-06-18 11:30:39,6.41 T,507.57 G,3.30 M,167.78 K
2019-06-18 11:30:45,6.41 T,507.57 G,2.39 M,68.56 K
2019-06-18 11:30:51,6.41 T,507.57 G,3.22 M,218.05 K
2019-06-18 11:30:57,6.41 T,507.57 G,3.12 M,288.37 K
2019-06-18 11:31:03,6.41 T,507.57 G,3.86 M,100.83 K
2019-06-18 11:31:09,6.41 T,507.58 G,2.78 M,231.89 K
2019-06-18 11:31:15,6.41 T,507.58 G,3.46 M,87.16 K
2019-06-18 11:31:21,6.41 T,507.58 G,3.29 M,196.68 K
2019-06-18 11:31:27,6.41 T,507.58 G,2.34 M,281.24 K
2019-06-18 11:31:33,6.41 T,507.58 G,1.62 M,139.29 K
2019-06-18 11:31:39,6.41 T,507.58 G,2.62 M,187.46 K
2019-06-18 11:31:45,6.41 T,507.58 G,2.82 M,73.96 K
2019-06-18 11:31:51,6.41 T,507.58 G,2.09 M,189.63 K
2019-06-18 11:31:57,6.41 T,507.58 G,1.81 M,169.56 K
2019-06-18 11:32:03,6.41 T,507.58 G,1.47 M,48.17 K
2019-06-18 11:32:09,6.41 T,507.58 G,1.78 M,175.91 K
2019-06-18 11:32:15,6.41 T,507.58 G,2.43 M,62.98 K
2019-06-18 11:32:21,6.41 T,507.58 G,2.43 M,184.38 K
2019-06-18 11:32:27,6.41 T,507.58 G,2.20 M,179.12 K
2019-06-18 11:32:33,6.41 T,507.59 G,3.88 M,159.72 K
2019-06-18 11:32:39,6.41 T,507.59 G,3.15 M,110.73 K
2019-06-18 11:32:45,6.41 T,507.59 G,2.22 M,66.13 K
2019-06-18 11:32:51,6.41 T,507.59 G,1.79 M,294.10 K
2019-06-18 11:32:57,6.41 T,507.59 G,1.79 M,65.64 K
2019-06-18 11:33:03,6.41 T,507.59 G,1.99 M,61.46 K
2019-06-18 11:33:09,6.41 T,507.59 G,2.07 M,161.37 K
2019-06-18 11:33:15,6.41 T,507.59 G,2.04 M,164.54 K
2019-06-18 11:33:22,6.41 T,507.59 G,1.63 M,89.02 K
2019-06-18 11:33:28,6.41 T,507.59 G,2.32 M,69.06 K
2019-06-18 11:33:34,6.41 T,507.59 G,2.99 M,316.53 K
2019-06-18 11:33:40,6.41 T,507.59 G,2.53 M,305.37 K
2019-06-18 11:33:46,6.41 T,507.59 G,3.98 M,85.91 K
2019-06-18 11:33:52,6.41 T,507.60 G,2.60 M,175.83 K
2019-06-18 11:33:58,6.41 T,507.60 G,2.61 M,128.58 K
2019-06-18 11:34:04,6.41 T,507.60 G,1.79 M,61.45 K
2019-06-18 11:34:10,6.41 T,507.60 G,3.10 M,86.87 K
2019-06-18 11:34:16,6.41 T,507.60 G,2.59 M,192.78 K
2019-06-18 11:34:22,6.41 T,507.60 G,1.99 M,62.96 K
2019-06-18 11:34:28,6.41 T,507.60 G,2.09 M,62.98 K
2019-06-18 11:34:34,6.41 T,507.60 G,1.44 M,54.27 K
2019-06-18 11:34:40,6.41 T,507.60 G,2.22 M,86.98 K
2019-06-18 11:34:46,6.41 T,507.60 G,1.90 M,59.42 K
2019-06-18 11:34:52,6.41 T,507.60 G,1.74 M,57.92 K
2019-06-18 11:34:58,6.41 T,507.60 G,2.60 M,76.02 K
2019-06-18 11:35:04,6.41 T,507.60 G,2.16 M,181.50 K
2019-06-18 11:35:10,6.41 T,507.60 G,3.17 M,84.01 K
2019-06-18 11:35:16,6.41 T,507.60 G,3.33 M,82.11 K
2019-06-18 11:35:22,6.41 T,507.60 G,1.98 M,60.25 K
2019-06-18 11:35:28,6.41 T,507.61 G,2.81 M,85.60 K
2019-06-18 11:35:34,6.41 T,507.61 G,2.79 M,73.23 K
2019-06-18 11:35:40,6.41 T,507.61 G,3.48 M,87.14 K
2019-06-18 11:35:46,6.41 T,507.61 G,787.42 K,42.67 K
2019-06-18 11:35:52,6.41 T,507.61 G,2.37 M,75.50 K
2019-06-18 11:35:58,6.41 T,507.61 G,1.97 M,183.40 K
2019-06-18 11:36:04,6.41 T,507.61 G,1.98 M,64.16 K
2019-06-18 11:36:10,6.41 T,507.61 G,2.81 M,189.66 K
2019-06-18 11:36:16,6.41 T,507.61 G,2.17 M,184.68 K
2019-06-18 11:36:22,6.41 T,507.61 G,2.23 M,61.27 K
2019-06-18 11:36:28,6.41 T,507.61 G,1.81 M,111.22 K
2019-06-18 11:36:34,6.41 T,507.61 G,1.24 M,49.58 K
2019-06-18 11:36:40,6.41 T,507.61 G,2.05 M,96.09 K
2019-06-18 11:36:46,6.41 T,507.61 G,1.13 M,52.21 K
2019-06-18 11:36:53,6.41 T,507.61 G,1.96 M,60.71 K
2019-06-18 11:36:59,6.41 T,507.61 G,3.18 M,86.30 K
2019-06-18 11:37:05,6.41 T,507.61 G,1.71 M,173.41 K
2019-06-18 11:37:11,6.41 T,507.62 G,1.26 M,42.87 K
2019-06-18 11:37:17,6.41 T,507.62 G,1.20 M,33.78 K
2019-06-18 11:37:23,6.41 T,507.62 G,1.25 M,31.01 K
2019-06-18 11:37:29,6.41 T,507.62 G,1.92 M,45.26 K
2019-06-18 11:37:35,6.41 T,507.62 G,31.01 K,3.89 K
2019-06-18 11:37:41,6.41 T,507.62 G,253.81 K,9.96 K
2019-06-18 11:37:47,6.41 T,507.62 G,3.96 K,5.59 K
2019-06-18 11:37:53,6.41 T,507.62 G,1.22 K,1.22 K
2019-06-18 11:37:59,6.41 T,507.62 G,0.00 B,0.00 B
2019-06-18 11:38:05,6.41 T,507.62 G,0.00 B,60.00 B
2019-06-18 11:38:11,6.41 T,507.62 G,0.00 B,0.00 B
2019-06-18 11:38:17,6.41 T,507.62 G,0.00 B,670.00 B
2019-06-18 11:38:23,6.41 T,507.62 G,0.00 B,0.00 B
2019-06-18 11:38:29,6.41 T,507.62 G,0.00 B,0.00 B
2019-06-18 11:38:35,6.41 T,507.62 G,0.00 B,0.00 B
2019-06-18 11:38:41,6.41 T,507.62 G,0.00 B,0.00 B
