query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,36.644860377,3,12.125024146333333,6.929318110148112,0.06818771362304688,0
F1.1,1.357990842,1,1.170557169,8.646726608276367,4.76837158203125E-4,0
F1.2,1.684312257,1,1.536716687,6.875038146972656,4.76837158203125E-4,0
F1.3,1.735116277,1,1.564879922,7.066011428833008,7.152557373046875E-4,0
F2.1,1.346414016,1,1.091801615,8.495330810546875,7.152557373046875E-4,0
F2.2,0.542379377,1,0.335382159,8.488655090332031,4.76837158203125E-4,0
F2.3,0.313763464,1,0.117433974,8.306503295898438,2.384185791015625E-4,0
F3.1,0.487283361,1,0.290219313,6.386756896972656,2.384185791015625E-4,0
F3.2,1.15931943,1,0.993910533,6.520509719848633,2.384185791015625E-4,0
F3.3,1.369692034,1,1.201412549,6.9293975830078125,4.76837158203125E-4,0
F4.1,1.510603207,1,1.233260008,10.053634643554688,4.76837158203125E-4,0
F4.2,0.964439816,1,0.597647821,9.93204116821289,7.152557373046875E-4,0
F4.3,0.540885605,1,0.301405669,15.438556671142578,4.76837158203125E-4,0
F5.1,0.239239841,1,0.056294428,11.646747589111328,4.76837158203125E-4,0
F5.2,0.218195248,1,0.043796607,8.806943893432617,7.152557373046875E-4,0
F5.3,0.206482426,1,0.0429267,8.306264877319336,4.76837158203125E-4,0
L1.1,0.707020318,1,0.543813758,3.5970211029052734,2.384185791015625E-4,0
L1.2,1.193245107,1,1.027701116,4.0645599365234375,2.384185791015625E-4,0
L1.3,3.739471351,1,3.571055381,3.339052200317383,2.384185791015625E-4,0
L2.1,13.927349306,3,4.5351465226666665,1.180092493693034,0.029325485229492188,0
L2.2,4.589618479,1,4.414588784,4.343509674072266,4.76837158203125E-4,0
L2.3,17.285022615,4,4.24134766125,1.057446002960205,0.027954578399658203,0
L3.1,2.015427987,1,1.860635738,2.5014877319335938,2.384185791015625E-4,0
L3.2,0.676720064,1,0.516569779,2.5980472564697266,2.384185791015625E-4,0
L3.3,0.342934596,1,0.151745322,2.760171890258789,4.76837158203125E-4,0
L4.1,0.667719656,1,0.434194489,2.7823448181152344,2.384185791015625E-4,0
L4.2,1.22170899,1,0.969251069,3.2722949981689453,4.76837158203125E-4,0
L4.3,2.058382494,1,1.817949203,3.2639503479003906,4.76837158203125E-4,0
L5.1,6.283711354,2,2.9346401405,2.2946596145629883,0.022530555725097656,0
L5.2,3.531004008,1,3.333382432,4.213094711303711,4.76837158203125E-4,0
L5.3,5.444595603,2,2.5224167965,1.8267631530761719,0.01990795135498047,0
S1.1,0.755389338,1,0.573345878,8.171558380126953,4.76837158203125E-4,0
S1.2,0.341081177,1,0.135954301,7.397651672363281,2.384185791015625E-4,0
S1.3,0.5882856,1,0.414368983,9.482622146606445,2.384185791015625E-4,0
S2.1,0.917732748,1,0.73407904,4.680871963500977,9.5367431640625E-4,0
S2.2,1.015676172,1,0.838124219,5.090951919555664,4.76837158203125E-4,0
S2.3,1.221645516,1,1.034456812,7.615089416503906,4.76837158203125E-4,0
S3.1,2.37734805,1,2.211375929,4.365444183349609,7.152557373046875E-4,0
S3.2,2.445824331,1,2.286534215,3.768444061279297,4.76837158203125E-4,0
S3.3,3.416862286,1,3.229531804,3.8840770721435547,4.76837158203125E-4,0
S4.1,3.142068088,1,2.972184456,4.51970100402832,4.76837158203125E-4,0
S4.2,3.271453476,1,3.099423532,4.518032073974609,4.76837158203125E-4,0
S4.3,2.950091915,1,2.799325606,5.34510612487793,4.76837158203125E-4,0
S5.1,3.418972154,1,3.252671715,4.870891571044922,7.152557373046875E-4,0
S5.2,2.419181435,1,2.268569723,4.338502883911133,4.76837158203125E-4,0
S5.3,2.194671393,1,2.044353739,3.6509037017822266,7.152557373046875E-4,0
S6.1,1.342595959,1,1.163426229,3.420591354370117,2.384185791015625E-4,0
S6.2,1.320537338,1,1.128382984,3.061056137084961,4.76837158203125E-4,0
S6.3,0.661656256,1,0.47698568,4.158258438110352,2.384185791015625E-4,0
S7.1,0.512510354,1,0.346361682,4.472017288208008,2.384185791015625E-4,0
S7.2,0.657360059,1,0.497437372,3.6728382110595703,2.384185791015625E-4,0
S7.3,0.867118784,1,0.708218927,3.3822059631347656,2.384185791015625E-4,0
