2019-07-16 12:31:01,171.8,151.18 M
2019-07-16 12:31:03,0.0,151.18 M
2019-07-16 12:31:05,0.0,151.18 M
2019-07-16 12:31:07,0.0,151.18 M
2019-07-16 12:31:09,141.8,306.85 M
2019-07-16 12:31:11,18.0,296.47 M
2019-07-16 12:31:13,11.0,299.66 M
2019-07-16 12:31:15,0.0,299.66 M
2019-07-16 12:31:17,17.0,299.88 M
2019-07-16 12:31:19,0.0,299.88 M
2019-07-16 12:31:21,278.7,348.39 M
2019-07-16 12:31:23,0.0,348.39 M
2019-07-16 12:31:25,0.0,348.43 M
2019-07-16 12:31:27,0.0,348.43 M
2019-07-16 12:31:29,1.0,354.90 M
2019-07-16 12:31:31,6.0,354.93 M
2019-07-16 12:31:33,0.0,354.93 M
2019-07-16 12:31:35,0.0,354.93 M
2019-07-16 12:31:37,0.0,355.06 M
2019-07-16 12:31:39,45.0,355.73 M
2019-07-16 12:31:41,47.9,355.91 M
2019-07-16 12:31:43,32.0,368.82 M
2019-07-16 12:31:45,34.0,369.32 M
2019-07-16 12:31:47,36.0,370.32 M
2019-07-16 12:31:49,58.0,371.12 M
2019-07-16 12:31:51,39.0,373.75 M
2019-07-16 12:31:53,11.0,374.04 M
2019-07-16 12:31:55,20.0,374.22 M
2019-07-16 12:31:57,0.0,374.53 M
2019-07-16 12:31:59,36.0,377.36 M
2019-07-16 12:32:01,37.0,378.04 M
2019-07-16 12:32:03,21.0,378.56 M
2019-07-16 12:32:05,25.0,380.19 M
2019-07-16 12:32:07,26.0,380.57 M
2019-07-16 12:32:09,26.0,377.56 M
2019-07-16 12:32:11,29.0,373.80 M
2019-07-16 12:32:13,38.0,369.04 M
2019-07-16 12:32:15,30.0,365.16 M
2019-07-16 12:32:17,31.0,361.26 M
2019-07-16 12:32:19,19.0,369.33 M
2019-07-16 12:32:21,22.0,355.46 M
2019-07-16 12:32:23,21.0,358.12 M
2019-07-16 12:32:25,34.0,361.04 M
2019-07-16 12:32:27,24.0,358.53 M
2019-07-16 12:32:29,14.0,356.28 M
2019-07-16 12:32:31,9.0,352.77 M
2019-07-16 12:32:33,20.0,350.27 M
2019-07-16 12:32:35,26.0,341.91 M
2019-07-16 12:32:37,21.0,354.43 M
2019-07-16 12:32:39,28.0,348.92 M
2019-07-16 12:32:41,24.0,340.61 M
2019-07-16 12:32:43,61.9,345.76 M
2019-07-16 12:32:45,19.0,338.38 M
2019-07-16 12:32:47,21.0,333.37 M
2019-07-16 12:32:49,20.0,331.37 M
2019-07-16 12:32:51,26.0,327.36 M
2019-07-16 12:32:53,25.0,323.35 M
2019-07-16 12:32:55,22.0,321.35 M
2019-07-16 12:32:57,29.0,318.34 M
2019-07-16 12:32:59,35.0,314.45 M
2019-07-16 12:33:01,34.0,315.95 M
2019-07-16 12:33:03,19.0,312.94 M
2019-07-16 12:33:06,29.0,310.94 M
2019-07-16 12:33:08,21.0,310.43 M
2019-07-16 12:33:10,21.0,308.43 M
2019-07-16 12:33:12,16.0,306.43 M
2019-07-16 12:33:14,62.9,304.42 M
2019-07-16 12:33:16,21.0,306.26 M
2019-07-16 12:33:18,20.0,304.76 M
2019-07-16 12:33:20,15.0,303.76 M
2019-07-16 12:33:22,23.0,301.51 M
2019-07-16 12:33:24,22.0,300.51 M
2019-07-16 12:33:26,20.0,300.01 M
2019-07-16 12:33:28,23.0,298.00 M
2019-07-16 12:33:30,22.0,296.76 M
2019-07-16 12:33:32,26.0,295.75 M
2019-07-16 12:33:34,355.6,298.51 M
2019-07-16 12:33:36,42.0,301.36 M
2019-07-16 12:33:38,27.0,309.17 M
2019-07-16 12:33:40,21.0,313.30 M
2019-07-16 12:33:42,25.0,312.80 M
2019-07-16 12:33:44,29.0,316.93 M
2019-07-16 12:33:46,26.0,320.54 M
2019-07-16 12:33:48,21.0,323.39 M
2019-07-16 12:33:50,21.0,328.54 M
2019-07-16 12:33:52,22.0,328.54 M
2019-07-16 12:33:54,21.0,330.60 M
2019-07-16 12:33:56,26.0,332.67 M
2019-07-16 12:33:58,88.9,340.78 M
2019-07-16 12:34:00,38.0,343.36 M
2019-07-16 12:34:02,213.8,366.93 M
2019-07-16 12:34:04,39.0,368.67 M
2019-07-16 12:34:06,42.0,361.46 M
2019-07-16 12:34:08,21.0,359.46 M
2019-07-16 12:34:10,27.0,357.46 M
2019-07-16 12:34:12,26.0,355.45 M
2019-07-16 12:34:14,23.0,353.45 M
2019-07-16 12:34:16,22.0,350.44 M
2019-07-16 12:34:18,20.0,349.44 M
2019-07-16 12:34:20,27.0,347.44 M
2019-07-16 12:34:22,24.0,344.43 M
2019-07-16 12:34:24,19.0,342.68 M
2019-07-16 12:34:26,18.0,341.68 M
2019-07-16 12:34:28,34.0,339.68 M
2019-07-16 12:34:30,20.0,338.68 M
2019-07-16 12:34:32,21.0,337.68 M
2019-07-16 12:34:34,23.0,335.67 M
2019-07-16 12:34:36,21.0,334.67 M
2019-07-16 12:34:38,24.0,333.42 M
2019-07-16 12:34:40,19.0,331.68 M
2019-07-16 12:34:42,24.0,330.68 M
2019-07-16 12:34:44,20.0,329.67 M
2019-07-16 12:34:46,23.0,328.67 M
2019-07-16 12:34:48,20.0,327.93 M
2019-07-16 12:34:50,28.0,326.68 M
2019-07-16 12:34:52,20.0,325.68 M
2019-07-16 12:34:54,21.0,324.68 M
2019-07-16 12:34:56,26.0,322.17 M
2019-07-16 12:34:58,21.0,321.17 M
2019-07-16 12:35:00,21.0,319.67 M
2019-07-16 12:35:02,23.0,318.16 M
2019-07-16 12:35:04,23.0,316.66 M
2019-07-16 12:35:06,20.0,314.66 M
2019-07-16 12:35:08,20.0,313.67 M
2019-07-16 12:35:10,47.0,313.67 M
2019-07-16 12:35:12,30.0,318.30 M
2019-07-16 12:35:14,22.0,326.11 M
2019-07-16 12:35:16,21.0,313.24 M
2019-07-16 12:35:18,22.0,313.24 M
2019-07-16 12:35:20,22.0,313.24 M
2019-07-16 12:35:22,20.0,313.24 M
2019-07-16 12:35:24,20.0,313.24 M
2019-07-16 12:35:26,24.0,312.24 M
2019-07-16 12:35:28,20.0,312.24 M
2019-07-16 12:35:30,21.0,312.24 M
2019-07-16 12:35:32,24.0,312.24 M
2019-07-16 12:35:34,18.0,312.24 M
2019-07-16 12:35:36,29.0,312.24 M
2019-07-16 12:35:38,23.0,312.43 M
2019-07-16 12:35:40,22.0,312.43 M
2019-07-16 12:35:42,28.0,312.43 M
2019-07-16 12:35:44,22.0,312.43 M
2019-07-16 12:35:46,20.0,312.43 M
2019-07-16 12:35:48,25.0,312.43 M
2019-07-16 12:35:50,20.0,312.43 M
2019-07-16 12:35:52,24.0,312.43 M
2019-07-16 12:35:54,23.0,312.68 M
2019-07-16 12:35:56,26.0,312.68 M
2019-07-16 12:35:58,22.0,312.68 M
2019-07-16 12:36:00,20.0,312.68 M
2019-07-16 12:36:02,20.0,312.68 M
2019-07-16 12:36:04,26.0,312.68 M
2019-07-16 12:36:06,22.0,312.95 M
2019-07-16 12:36:08,23.0,312.57 M
2019-07-16 12:36:10,23.0,312.57 M
2019-07-16 12:36:12,22.0,312.57 M
2019-07-16 12:36:14,21.0,312.57 M
2019-07-16 12:36:16,21.0,312.57 M
2019-07-16 12:36:18,20.0,312.57 M
2019-07-16 12:36:20,25.0,312.57 M
2019-07-16 12:36:22,20.0,312.57 M
2019-07-16 12:36:24,20.0,312.57 M
2019-07-16 12:36:26,22.0,312.82 M
2019-07-16 12:36:28,44.9,312.82 M
2019-07-16 12:36:30,19.0,312.82 M
2019-07-16 12:36:32,23.0,313.08 M
2019-07-16 12:36:34,20.0,313.08 M
2019-07-16 12:36:36,22.0,313.08 M
2019-07-16 12:36:38,19.0,313.08 M
2019-07-16 12:36:40,21.0,313.08 M
2019-07-16 12:36:42,21.0,313.08 M
2019-07-16 12:36:44,23.0,313.08 M
2019-07-16 12:36:46,22.0,312.58 M
2019-07-16 12:36:48,17.0,312.58 M
2019-07-16 12:36:50,24.0,312.58 M
2019-07-16 12:36:52,26.0,312.58 M
2019-07-16 12:36:54,21.0,312.58 M
2019-07-16 12:36:56,21.0,312.58 M
2019-07-16 12:36:58,16.0,312.08 M
2019-07-16 12:37:00,26.0,312.08 M
2019-07-16 12:37:02,21.0,312.08 M
2019-07-16 12:37:04,19.0,312.19 M
2019-07-16 12:37:06,19.0,312.71 M
2019-07-16 12:37:09,19.0,312.96 M
2019-07-16 12:37:11,27.0,312.96 M
2019-07-16 12:37:13,19.0,312.79 M
2019-07-16 12:37:15,21.0,312.79 M
2019-07-16 12:37:17,21.0,313.04 M
2019-07-16 12:37:19,25.0,313.04 M
2019-07-16 12:37:21,25.0,313.04 M
2019-07-16 12:37:23,23.0,313.04 M
2019-07-16 12:37:25,22.0,313.04 M
2019-07-16 12:37:27,21.0,313.05 M
2019-07-16 12:37:29,25.0,312.80 M
2019-07-16 12:37:31,21.0,312.80 M
2019-07-16 12:37:33,21.0,313.05 M
2019-07-16 12:37:35,23.0,312.55 M
2019-07-16 12:37:37,20.0,312.55 M
2019-07-16 12:37:39,22.0,312.81 M
2019-07-16 12:37:41,21.0,312.81 M
2019-07-16 12:37:43,26.0,312.81 M
2019-07-16 12:37:45,18.0,312.81 M
2019-07-16 12:37:47,19.0,312.81 M
2019-07-16 12:37:49,18.0,312.84 M
2019-07-16 12:37:51,19.0,312.84 M
2019-07-16 12:37:53,21.0,312.84 M
2019-07-16 12:37:55,21.0,312.84 M
2019-07-16 12:37:57,22.0,313.10 M
2019-07-16 12:37:59,27.0,312.60 M
2019-07-16 12:38:01,24.0,312.60 M
2019-07-16 12:38:03,22.0,312.60 M
2019-07-16 12:38:05,22.0,312.60 M
2019-07-16 12:38:07,16.0,312.60 M
2019-07-16 12:38:09,22.0,312.60 M
2019-07-16 12:38:11,21.0,312.60 M
2019-07-16 12:38:13,22.0,312.60 M
2019-07-16 12:38:15,24.0,312.09 M
2019-07-16 12:38:17,24.0,312.09 M
2019-07-16 12:38:19,18.0,311.59 M
2019-07-16 12:38:21,16.0,311.09 M
2019-07-16 12:38:23,20.0,311.09 M
2019-07-16 12:38:25,22.0,310.59 M
2019-07-16 12:38:27,20.0,310.59 M
2019-07-16 12:38:29,22.0,310.59 M
2019-07-16 12:38:31,23.0,310.59 M
2019-07-16 12:38:33,19.0,310.59 M
2019-07-16 12:38:35,24.0,310.59 M
2019-07-16 12:38:37,19.0,310.59 M
2019-07-16 12:38:39,26.0,310.59 M
2019-07-16 12:38:41,22.0,310.59 M
2019-07-16 12:38:43,24.0,310.59 M
2019-07-16 12:38:45,21.0,310.59 M
2019-07-16 12:38:47,24.0,310.59 M
2019-07-16 12:38:49,22.0,310.59 M
2019-07-16 12:38:51,19.0,310.59 M
2019-07-16 12:38:53,22.0,310.85 M
2019-07-16 12:38:55,20.0,310.85 M
2019-07-16 12:38:57,24.0,310.85 M
2019-07-16 12:38:59,22.0,310.85 M
2019-07-16 12:39:01,25.0,310.85 M
2019-07-16 12:39:03,17.0,310.85 M
2019-07-16 12:39:05,24.0,310.85 M
2019-07-16 12:39:07,23.0,310.85 M
2019-07-16 12:39:09,21.0,310.85 M
2019-07-16 12:39:11,24.0,310.85 M
2019-07-16 12:39:13,22.0,310.85 M
2019-07-16 12:39:15,20.0,310.67 M
2019-07-16 12:39:17,24.0,310.16 M
2019-07-16 12:39:19,21.0,310.16 M
2019-07-16 12:39:21,21.0,310.17 M
2019-07-16 12:39:23,27.0,310.68 M
2019-07-16 12:39:25,24.0,310.58 M
2019-07-16 12:39:27,21.0,310.84 M
2019-07-16 12:39:29,23.0,310.34 M
