query,time,httpCalls,nbResults,errors
query_5094,17.864,1,0
query_5095,26.892,1,0
query_5096,24.823,1,0
query_5097,109.616,1,0
query_5098,52.287,1,0
query_5099,26.703,1,0
query_509,1.284,1,0
query_50,185.803,1,0
query_5100,60.439,1,0
query_5101,156.237,1,0
query_5103,195.778,1,0
query_5104,189.274,1,0
query_5105,147.941,1,0
query_5106,47.832,1,0
query_5107,27.789,1,0
query_5108,9.313,1,0
query_5109,0.463,1,0
query_5110,93.685,1,0
query_5111,2.86,1,0
query_5114,0.662,1,0
query_5115,62.864,1,0
query_5116,0.234,1,0
query_5117,46.736,1,0
query_5119,111.111,1,0
query_5120,30.781,1,0
query_5121,0.267,1,0
query_5123,0.568,1,0
query_5126,262.155,1,0
query_5127,147.663,1,0
query_5128,0.225,1,0
query_5129,0.023,1,0
query_512,0.993,1,0
query_5130,0.045,1,0
query_5131,150.288,1,0
query_5132,5.59,1,0
query_5133,31.916,1,0
query_5134,0.742,1,0
query_5137,1.152,1,0
query_5138,,0
query_5139,7.709,1,0
query_5140,16.756,1,0
query_5141,,0
query_5142,8.107,1,0
query_5144,11.201,1,0
query_5145,152.877,1,0
query_5146,141.912,1,0
query_5147,143.829,1,0
query_5148,,0
query_514,26.316,1,0
query_5150,184.361,1,0
query_5151,157.452,1,0
query_5152,,0
query_5153,34.25,1,0
query_5154,2.272,1,0
query_5155,137.57,1,0
query_5156,42.562,1,0
query_5157,254.358,1,0
query_5158,,0
query_5159,,0
query_515,31.546,1,0
query_5161,45.356,1,0
query_5162,30.269,1,0
query_5163,5.264,1,0
query_5164,,0
query_5165,5.306,1,0
query_5168,26.817,1,0
query_5169,6.909,1,0
query_516,0.109,1,0
query_5170,0.284,1,0
query_5172,106.95,1,0
query_5173,42.674,1,0
query_5174,36.587,1,0
query_5175,20.447,1,0
query_5177,109.853,1,0
query_5178,67.776,1,0
query_5179,13.965,1,0
query_517,0.53,1,0
query_5180,6.814,1,0
query_5181,175.636,1,0
query_5182,14.176,1,0
query_5185,181.498,1,0
query_5187,156.254,1,0
query_5188,0.707,1,0
query_5189,144.83,1,0
query_518,145.005,1,0
query_5190,3.047,1,0
query_5191,0.145,1,0
query_5192,2.14,1,0
query_5193,117.111,1,0
query_5194,92.105,1,0
query_5197,0.314,1,0
query_5198,38.681,1,0
query_5199,149.548,1,0
query_519,54.719,1,0
query_51,,0
query_5201,183.73,1,0
query_5202,5.611,1,0
query_5203,4.211,1,0
query_5204,0.463,1,0
query_5205,4.601,1,0
query_5206,0.022,1,0
query_5207,135.113,1,0
query_5208,52.267,1,0
query_5209,45.757,1,0
query_520,12.02,1,0
query_5210,5.46,1,0
query_5211,8.724,1,0
query_5212,100.186,1,0
query_5213,117.676,1,0
query_5214,27.424,1,0
query_5216,0.922,1,0
query_5217,0.713,1,0
query_5218,153.009,1,0
query_5219,166.298,1,0
query_5220,,0
query_5221,71.029,1,0
query_5222,87.004,1,0
query_5223,42.614,1,0
query_5224,4.777,1,0
query_5226,4.386,1,0
query_5227,0.126,1,0
query_5229,147.213,1,0
query_522,56.552,1,0
query_5230,4.581,1,0
query_5231,5.868,1,0
query_5232,5.094,1,0
query_5233,0.07,1,0
query_5234,237.422,1,0
query_5236,3.333,1,0
query_5237,42.113,1,0
query_5238,7.114,1,0
query_5239,8.098,1,0
query_523,58.547,1,0
query_5241,0.044,1,0
query_5242,0.974,1,0
query_5243,202.49,1,0
query_5245,14.095,1,0
query_5246,26.426,1,0
query_5247,52.885,1,0
query_5248,0.158,1,0
query_5249,0.156,1,0
query_5250,12.367,1,0
query_5251,0.817,1,0
query_5252,0.85,1,0
query_5253,0.571,1,0
query_5254,0.651,1,0
query_5255,42.291,1,0
query_5256,5.508,1,0
query_5258,61.883,1,0
query_5259,0.039,1,0
query_5261,110.436,1,0
query_5263,1.708,1,0
query_5264,0.038,1,0
query_5265,11.017,1,0
query_5266,0.388,1,0
query_5267,1.759,1,0
