query,time,httpCalls,serverTime,importTime,exportTime,errors
Q10,939.58136927,83,11.006093267132533,21.189000233110168,0.0675098005547581,0
Q11,1758.778156325,170,10.015402032358828,41.42482000238755,0.06885809056899125,0
Q12,550.27296137,31,17.364585225,27.74471621359548,0.06847227773358745,0
Q13,995.129526579,83,11.7575757453012,42.98186014933758,0.05952995943735881,0
Q14,101.750520967,7,14.414512309857143,18.1882381439209,0.049114227294921875,0
Q2,,0
Q3,2.429843954,1,2.264004,3.6287307739257812,2.384185791015625E-4,0
Q4,,0
Q5,6.494711374,1,5.938501247,7.143735885620117,7.152557373046875E-4,0
Q7,,0
Q8,,0
Q9,364.491782189,18,19.894565609833336,29.957996474372017,0.0774330563015408,0
