query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,42.996875469,3,14.242214615333333,6.4996083577473955,0.05563100179036458,0
F1.1,2.821226079,1,2.640396555,6.39033317565918,7.152557373046875E-4,0
F1.2,3.87714869,1,3.692634859,6.072759628295898,2.384185791015625E-4,0
F1.3,3.852986371,1,3.675135576,6.697177886962891,2.384185791015625E-4,0
F2.1,3.987867397,1,3.778350556,7.906913757324219,9.5367431640625E-4,0
F2.2,3.426207124,1,3.236549834,8.324384689331055,4.76837158203125E-4,0
F2.3,0.207419346,1,0.045112833,10.199785232543945,2.384185791015625E-4,0
F3.1,0.331931564,1,0.136179352,6.212472915649414,2.384185791015625E-4,0
F3.2,0.244893497,1,0.067740029,5.902767181396484,2.384185791015625E-4,0
F3.3,0.220041635,1,0.058652172,7.628679275512695,2.384185791015625E-4,0
F4.1,0.975081618,1,0.692062856,9.401082992553711,7.152557373046875E-4,0
F4.2,1.541755876,1,1.085655197,10.216712951660156,2.384185791015625E-4,0
F4.3,3.320577112,1,3.06116833,9.174585342407227,7.152557373046875E-4,0
F5.1,4.081887718,1,3.883925558,6.994009017944336,4.76837158203125E-4,0
F5.2,2.40599526,1,2.237872141,6.704092025756836,2.384185791015625E-4,0
F5.3,0.219014935,1,0.04233561,6.2046051025390625,2.384185791015625E-4,0
L1.1,0.209739135,1,0.045004048,7.802009582519531,2.384185791015625E-4,0
L1.2,0.215890169,1,0.034039144,5.368232727050781,2.384185791015625E-4,0
L1.3,0.198510434,1,0.030908017,3.99017333984375,2.384185791015625E-4,0
L2.1,23.275626428,4,5.7404752395,1.13755464553833,0.031948089599609375,0
L2.2,10.429787314,1,10.252217797,3.936767578125,0.0011920928955078125,0
L2.3,36.303626061,4,8.996021888249999,1.148819923400879,0.0330805778503418,0
L3.1,10.282008759,1,10.100809848,2.9714107513427734,2.384185791015625E-4,0
L3.2,8.454056296,1,8.295572358,2.968311309814453,2.384185791015625E-4,0
L3.3,3.227097653,1,3.058259117,2.7921199798583984,4.76837158203125E-4,0
L4.1,1.961174787,1,1.693645914,2.8314590454101562,7.152557373046875E-4,0
L4.2,0.618918857,1,0.35150032,2.763509750366211,4.76837158203125E-4,0
L4.3,0.95829639,1,0.697217639,3.0727386474609375,4.76837158203125E-4,0
L5.1,8.448102691,2,4.0382016830000005,2.161264419555664,0.02491474151611328,0
L5.2,5.570275038,1,5.359691027,3.9510726928710938,7.152557373046875E-4,0
L5.3,17.102661447,2,8.358359073,2.0885467529296875,0.022530555725097656,0
S1.1,5.633987592,1,5.433640301,8.865594863891602,2.384185791015625E-4,0
S1.2,7.370440105,1,7.170209172,13.670206069946289,7.152557373046875E-4,0
S1.3,4.241494432,1,4.07258757,9.194612503051758,4.76837158203125E-4,0
S2.1,0.79189887,1,0.601374915,4.927158355712891,2.384185791015625E-4,0
S2.2,0.557877896,1,0.384432274,4.906892776489258,9.5367431640625E-4,0
S2.3,0.448590012,1,0.272664014,5.140066146850586,7.152557373046875E-4,0
S3.1,1.605759482,1,1.442429987,4.686832427978516,7.152557373046875E-4,0
S3.2,3.330092502,1,3.17218901,4.448413848876953,9.5367431640625E-4,0
S3.3,5.03833064,1,4.875653724,4.506587982177734,9.5367431640625E-4,0
S4.1,7.412352722,1,7.220704912,4.96673583984375,7.152557373046875E-4,0
S4.2,9.165069506,1,8.997492798,5.09333610534668,9.5367431640625E-4,0
S4.3,8.650779652,1,8.466204255,5.156755447387695,9.5367431640625E-4,0
S5.1,7.665958819,1,7.501754797,4.409313201904297,7.152557373046875E-4,0
S5.2,7.272904409,1,7.104386027,4.372596740722656,4.76837158203125E-4,0
S5.3,7.11673057,1,6.949089454,4.483699798583984,9.5367431640625E-4,0
S6.1,6.942754461,1,6.760166147,3.51715087890625,7.152557373046875E-4,0
S6.2,6.464764516,1,6.264675088,3.9207935333251953,9.5367431640625E-4,0
S6.3,4.481740201,1,4.278153977,4.122257232666016,7.152557373046875E-4,0
S7.1,2.138838097,1,1.944998668,4.304647445678711,2.384185791015625E-4,0
S7.2,1.431131366,1,1.258714396,3.6644935607910156,2.384185791015625E-4,0
S7.3,0.203304389,1,0.04924113,3.719329833984375,2.384185791015625E-4,0
