query,time,httpCalls,serverTime,importTime,exportTime,errors
query_2314,2.371801577,1,2.170163946,72.70193099975586,2.384185791015625E-4,0
query_2315,,0
query_2316,133.392261268,21,5.9656779317142865,1.3245173863002235,0.07054919288271948,0
query_2317,13.412937583,2,6.407462261,2.6128292083740234,0.020265579223632812,0
query_2318,6.527381161,1,6.051048735,3.489255905151367,4.76837158203125E-4,0
query_2320,63.297764059,10,6.0615252166,0.7524728775024414,0.038886070251464844,0
query_2321,48.090381754,8,5.757823628375,1.0499358177185056,0.043272972106933594,0
query_2322,249.225509666,43,5.746028519465117,1.0024115096691044,0.0895622164704079,0
query_2323,52.453348953,9,5.767763225444444,1.6989178127712674,0.06969769795735677,0
query_2324,,0
query_2325,,0
query_2326,,0
query_2327,4.993982498,1,4.833955581,8.831501007080078,2.384185791015625E-4,0
query_2328,5.376958377,1,5.219096055,3.813028335571289,4.76837158203125E-4,0
query_2329,140.058029656,22,6.2774209695000005,0.8928667415272105,0.06155534224076707,0
query_2331,,0
query_2332,136.567462727,22,6.1281528894090895,0.5360733379017223,0.041278925808993255,0
query_2334,,0
query_2335,,0
query_2337,14.410620998,2,6.9437849985,2.71451473236084,0.026106834411621094,0
query_2338,5.984696093,1,5.800006223,4.270792007446289,2.384185791015625E-4,0
query_2339,161.961494692,26,6.205807971576923,0.8981319574209361,0.066683842585637,0
query_233,5.582434442,1,5.377148307,2.897024154663086,4.76837158203125E-4,0
query_2340,22.635445097,4,5.5734587405,1.8516778945922852,0.04082918167114258,0
query_2343,4.828959964,1,4.673963037,5.612373352050781,4.76837158203125E-4,0
query_2344,39.714858854,7,5.616931002285714,22.95548575265067,0.035456248692103794,0
query_2345,5.15082847,1,4.976359765,3.657817840576172,2.384185791015625E-4,0
query_2346,,0
query_2347,111.660064466,18,6.064427781944445,0.9806288613213434,0.06266434987386067,0
query_2348,23.230111084,4,5.509582052,1.226186752319336,0.034689903259277344,0
query_2349,,0
query_234,11.615809936,2,5.635201093,2.198338508605957,0.011563301086425781,0
query_2350,134.477657677,22,5.821557782954545,0.4974061792547051,0.039295716719193886,0
query_2351,5.736712782,1,5.540203132,10.101556777954102,2.384185791015625E-4,0
query_2352,5.813630524,1,5.632476776,7.969141006469727,2.384185791015625E-4,0
query_2353,103.550476761,16,6.138186670625001,0.7966160774230956,0.051140785217285156,0
query_2354,98.949445722,15,6.2256166982,0.8288701375325521,0.05345344543457031,0
query_2356,18.872290972,3,6.204361179666667,2.0133654276529946,0.04069010416666667,0
query_2357,5.710412988,1,5.550247363,8.36801528930664,2.384185791015625E-4,0
query_2358,187.67472045,28,6.531407428607142,96.0638267653329,0.04543576921735491,0
query_2359,151.016021962,22,6.840717639409092,3.561865199695934,0.08319724689830432,0
query_235,5.914182496,1,5.759421545,2.631664276123047,2.384185791015625E-4,0
query_2360,,0
query_2361,11.030069667,2,5.273101226,1.7238855361938477,0.01811981201171875,0
query_2362,238.952227088,39,6.105976154743589,0.7808819795266175,0.06117576207870093,0
query_2363,5.44193815,1,5.278474243,6.787538528442383,2.384185791015625E-4,0
query_2365,162.159256352,28,5.740925771428572,1.0107500212533131,0.07811614445277623,0
query_2366,141.836839365,23,6.136894963782608,3.6224696947180703,0.09471437205439028,0
query_2367,,0
query_2368,83.551751243,13,6.328255639230769,0.9874930748572714,0.055258090679462135,0
query_2369,5.576447023,1,5.424291385,4.615068435668945,4.76837158203125E-4,0
query_236,201.331021332,34,5.555949670647061,0.5336999893188478,0.04128848805147059,0
query_2370,,0
