2019-07-16 16:11:07,21.44 G,313.15 G,0.00 B,492.00 B
2019-07-16 16:11:09,21.44 G,313.15 G,0.00 B,1.43 K
2019-07-16 16:11:11,21.44 G,313.15 G,0.00 B,708.00 B
2019-07-16 16:11:13,21.44 G,313.15 G,0.00 B,816.00 B
2019-07-16 16:11:15,21.44 G,313.15 G,0.00 B,324.00 B
2019-07-16 16:11:17,21.44 G,313.15 G,0.00 B,768.00 B
2019-07-16 16:11:19,21.44 G,313.15 G,0.00 B,980.00 B
2019-07-16 16:11:21,21.44 G,313.15 G,0.00 B,984.00 B
2019-07-16 16:11:23,21.44 G,313.15 G,0.00 B,768.00 B
2019-07-16 16:11:25,21.44 G,313.15 G,0.00 B,648.00 B
2019-07-16 16:11:27,21.44 G,313.15 G,0.00 B,708.00 B
2019-07-16 16:11:29,21.44 G,313.15 G,0.00 B,864.00 B
2019-07-16 16:11:31,21.44 G,313.15 G,0.00 B,432.00 B
2019-07-16 16:11:33,21.44 G,313.15 G,0.00 B,384.00 B
2019-07-16 16:11:35,21.44 G,313.15 G,0.00 B,1.05 K
2019-07-16 16:11:37,21.44 G,313.15 G,590.00 B,636.00 B
2019-07-16 16:11:39,21.44 G,313.15 G,0.00 B,660.00 B
2019-07-16 16:11:41,21.44 G,313.15 G,0.00 B,660.00 B
2019-07-16 16:11:43,21.44 G,313.15 G,204.00 B,786.00 B
2019-07-16 16:11:45,21.44 G,313.15 G,0.00 B,540.00 B
2019-07-16 16:11:47,21.44 G,313.15 G,0.00 B,1.43 K
2019-07-16 16:11:49,21.44 G,313.15 G,0.00 B,708.00 B
2019-07-16 16:11:51,21.44 G,313.15 G,9.22 K,683.97 K
2019-07-16 16:11:53,21.44 G,313.15 G,0.00 B,1.27 K
2019-07-16 16:11:56,21.44 G,313.15 G,0.00 B,384.00 B
2019-07-16 16:11:58,21.44 G,313.15 G,0.00 B,648.00 B
2019-07-16 16:12:00,21.44 G,313.15 G,0.00 B,720.00 B
2019-07-16 16:12:02,21.44 G,313.15 G,0.00 B,876.00 B
2019-07-16 16:12:04,21.44 G,313.15 G,0.00 B,708.00 B
2019-07-16 16:12:06,21.44 G,313.15 G,66.00 B,948.00 B
2019-07-16 16:12:08,21.44 G,313.15 G,12.15 K,679.55 K
2019-07-16 16:12:10,21.44 G,313.15 G,0.00 B,708.00 B
