query,time,httpCalls,nbResults,errors
query_1047,102.746,1,0
query_10697,0.183,1,0
query_10698,29.873,1,0
query_10699,2.86,1,0
query_1069,232.087,1,0
query_106,14.749,1,0
query_10701,0.277,1,0
query_10702,9.877,1,0
query_10703,2.3,1,0
query_10704,4.344,1,0
query_10706,62.832,1,0
query_10707,3.626,1,0
query_10708,51.115,1,0
query_10709,0.128,1,0
query_10710,78.675,1,0
query_10711,119.695,1,0
query_10714,139.661,1,0
query_10715,2.321,1,0
query_10716,123.039,1,0
query_10717,116.848,1,0
query_10718,96.578,1,0
query_10719,,0
query_1071,87.456,1,0
query_10721,94.083,1,0
query_10722,63.338,1,0
query_10723,105.078,1,0
query_10726,0.034,1,0
query_10727,40.02,1,0
query_10728,0.023,1,0
query_10729,0.057,1,0
query_10730,2.087,1,0
query_10731,21.541,1,0
query_10732,2.628,1,0
query_10733,5.389,1,0
query_10734,161.259,1,0
query_10739,263.562,1,0
query_10740,110.409,1,0
query_10741,,0
query_10742,148.176,1,0
query_10744,45.421,1,0
query_10745,0.172,1,0
query_10747,5.223,1,0
query_10748,0.32,1,0
query_10749,6.191,1,0
query_10750,,0
query_10751,0.519,1,0
query_10753,4.231,1,0
query_10754,223.035,1,0
query_10755,16.371,1,0
query_10757,12.015,1,0
query_10758,0.828,1,0
query_1075,288.451,1,0
query_10760,5.385,1,0
query_10761,5.884,1,0
query_10762,12.703,1,0
query_10763,157.64,1,0
query_10765,143.576,1,0
query_10766,0.69,1,0
query_10767,,0
query_10769,0.088,1,0
query_1076,29.206,1,0
query_10770,87.136,1,0
query_10771,19.522,1,0
query_10772,98.508,1,0
query_10773,0.531,1,0
query_10776,67.081,1,0
query_10777,38.77,1,0
query_10779,0.121,1,0
query_1077,7.78,1,0
query_10780,11.472,1,0
query_10781,6.092,1,0
query_10782,156.45,1,0
query_10783,38.537,1,0
query_10784,0.024,1,0
query_10785,0.346,1,0
query_10786,0.024,1,0
query_10788,35.695,1,0
query_10789,44.778,1,0
query_10790,0.254,1,0
query_10792,2.632,1,0
query_10793,142.874,1,0
query_10794,154.554,1,0
query_10796,81.021,1,0
query_10799,5.391,1,0
query_1079,8.942,1,0
query_107,0.024,1,0
query_10800,91.039,1,0
query_10801,35.339,1,0
query_10802,59.094,1,0
query_10804,62.345,1,0
query_10805,13.369,1,0
query_10806,3.847,1,0
query_10808,4.666,1,0
query_10809,0.033,1,0
query_1080,146.315,1,0
query_10810,0.023,1,0
query_10811,29.598,1,0
query_10813,9.109,1,0
query_10814,210.709,1,0
query_10815,20.545,1,0
query_10816,0.444,1,0
query_10817,7.258,1,0
query_10818,23.894,1,0
query_10820,33.231,1,0
query_10821,1.557,1,0
query_10822,128.05,1,0
query_10823,,0
query_10824,117.993,1,0
query_10825,52.993,1,0
query_10826,54.56,1,0
query_10827,93.69,1,0
query_10828,1.132,1,0
query_10829,0.591,1,0
query_1082,0.173,1,0
query_10830,14.913,1,0
query_10831,33.538,1,0
query_10832,167.775,1,0
query_10834,31.952,1,0
query_10835,7.198,1,0
query_10837,232.723,1,0
query_10838,1.364,1,0
query_1083,52.973,1,0
query_10841,4.283,1,0
query_10842,129.262,1,0
query_10843,2.038,1,0
query_10844,1.732,1,0
query_10845,143.604,1,0
query_10846,0.69,1,0
query_10847,0.026,1,0
query_10848,0.567,1,0
query_10849,0.2,1,0
query_10850,106.916,1,0
query_10852,30.766,1,0
query_10853,2.516,1,0
query_10854,7.619,1,0
query_10855,0.915,1,0
query_10856,0.181,1,0
query_10858,75.193,1,0
query_10859,11.438,1,0
query_1085,159.63,1,0
query_10860,4.308,1,0
query_10861,3.037,1,0
query_10863,58.233,1,0
query_10865,6.391,1,0
query_10866,,0
query_10867,76.796,1,0
query_10868,95.181,1,0
query_10869,,0
query_2206,86.389,1,0
query_4104,8.973,1,0
query_4126,0.045,1,0
query_4880,128.09,1,0
query_6190,269.302,1,0
query_6270,31.866,1,0
query_6688,6.676,1,0
query_8417,0.024,1,0
