2019-06-14 15:58:17,33.0,99.14 M
2019-06-14 15:58:19,41.0,98.58 M
2019-06-14 15:58:21,38.0,98.87 M
2019-06-14 15:58:23,40.0,98.88 M
2019-06-14 15:58:25,37.0,99.89 M
2019-06-14 15:58:27,42.0,99.99 M
2019-06-14 15:58:29,40.0,102.04 M
2019-06-14 15:58:31,43.9,103.81 M
2019-06-14 15:58:33,45.9,101.10 M
2019-06-14 15:58:35,53.0,101.32 M
2019-06-14 15:58:37,47.9,103.06 M
2019-06-14 15:58:39,34.0,103.27 M
2019-06-14 15:58:41,35.0,105.03 M
2019-06-14 15:58:43,44.0,105.68 M
2019-06-14 15:58:45,39.0,98.32 M
2019-06-14 15:58:47,49.9,100.48 M
2019-06-14 15:58:49,49.9,103.01 M
2019-06-14 15:58:51,52.0,107.88 M
2019-06-14 15:58:53,40.0,109.88 M
2019-06-14 15:58:55,40.9,101.85 M
2019-06-14 15:58:57,48.0,101.00 M
2019-06-14 15:58:59,50.0,102.90 M
2019-06-14 15:59:01,44.9,102.49 M
2019-06-14 15:59:03,36.0,103.73 M
2019-06-14 15:59:05,39.0,104.42 M
2019-06-14 15:59:07,40.0,106.96 M
2019-06-14 15:59:09,47.0,104.12 M
2019-06-14 15:59:11,32.0,103.95 M
2019-06-14 15:59:13,46.9,106.20 M
2019-06-14 15:59:15,47.0,105.22 M
2019-06-14 15:59:17,45.0,105.86 M
2019-06-14 15:59:20,36.0,106.67 M
2019-06-14 15:59:22,48.0,106.45 M
2019-06-14 15:59:24,40.0,107.66 M
2019-06-14 15:59:26,48.9,105.18 M
2019-06-14 15:59:28,42.0,104.25 M
2019-06-14 15:59:30,42.0,102.58 M
2019-06-14 15:59:32,36.0,104.96 M
2019-06-14 15:59:34,37.0,104.34 M
2019-06-14 15:59:36,43.0,103.25 M
2019-06-14 15:59:38,43.0,103.29 M
2019-06-14 15:59:40,37.0,103.94 M
2019-06-14 15:59:42,42.0,103.41 M
2019-06-14 15:59:44,35.0,103.89 M
2019-06-14 15:59:46,34.0,104.57 M
2019-06-14 15:59:48,29.0,102.84 M
2019-06-14 15:59:50,35.0,106.34 M
2019-06-14 15:59:52,42.9,102.10 M
2019-06-14 15:59:54,41.0,103.68 M
2019-06-14 15:59:56,39.0,104.34 M
2019-06-14 15:59:58,44.0,101.87 M
2019-06-14 16:00:00,39.0,104.08 M
2019-06-14 16:00:02,38.0,103.05 M
2019-06-14 16:00:04,42.0,104.06 M
2019-06-14 16:00:06,48.0,102.38 M
2019-06-14 16:00:08,44.9,104.16 M
2019-06-14 16:00:10,39.0,104.84 M
2019-06-14 16:00:12,46.9,102.25 M
2019-06-14 16:00:14,48.9,103.05 M
2019-06-14 16:00:16,45.9,104.17 M
2019-06-14 16:00:18,51.9,104.31 M
2019-06-14 16:00:20,40.0,105.11 M
2019-06-14 16:00:22,35.0,106.39 M
2019-06-14 16:00:24,43.0,104.50 M
2019-06-14 16:00:26,47.0,104.09 M
2019-06-14 16:00:28,43.0,107.77 M
2019-06-14 16:00:30,44.0,106.34 M
2019-06-14 16:00:32,39.0,107.62 M
2019-06-14 16:00:34,46.9,106.98 M
2019-06-14 16:00:36,33.0,107.90 M
2019-06-14 16:00:38,40.0,107.07 M
2019-06-14 16:00:40,42.0,106.86 M
2019-06-14 16:00:42,46.9,107.63 M
2019-06-14 16:00:44,43.0,108.11 M
2019-06-14 16:00:46,46.0,109.95 M
2019-06-14 16:00:48,40.0,110.71 M
2019-06-14 16:00:50,46.0,108.53 M
2019-06-14 16:00:52,43.0,108.50 M
2019-06-14 16:00:54,37.0,106.10 M
2019-06-14 16:00:56,43.9,106.55 M
2019-06-14 16:00:58,36.0,108.79 M
2019-06-14 16:01:00,42.0,108.50 M
2019-06-14 16:01:02,44.0,105.79 M
2019-06-14 16:01:04,44.9,105.54 M
2019-06-14 16:01:06,43.9,105.73 M
2019-06-14 16:01:08,35.0,106.22 M
2019-06-14 16:01:10,35.0,105.34 M
2019-06-14 16:01:12,43.0,104.88 M
2019-06-14 16:01:14,40.0,106.89 M
2019-06-14 16:01:16,39.0,105.64 M
2019-06-14 16:01:18,40.0,105.28 M
2019-06-14 16:01:20,44.0,106.32 M
2019-06-14 16:01:22,40.0,107.17 M
2019-06-14 16:01:24,39.0,104.65 M
