2019-06-14 16:03:19,32.35 G,313.80 G,114.74 K,521.37 K
2019-06-14 16:03:21,32.35 G,313.80 G,146.14 K,691.51 K
2019-06-14 16:03:23,32.35 G,313.80 G,135.83 K,647.55 K
2019-06-14 16:03:25,32.35 G,313.80 G,125.45 K,600.45 K
2019-06-14 16:03:27,32.35 G,313.80 G,130.56 K,616.51 K
2019-06-14 16:03:29,32.35 G,313.80 G,98.20 K,460.08 K
2019-06-14 16:03:31,32.35 G,313.80 G,114.31 K,546.48 K
2019-06-14 16:03:33,32.35 G,313.81 G,127.41 K,589.97 K
2019-06-14 16:03:35,32.35 G,313.81 G,130.62 K,626.51 K
2019-06-14 16:03:37,32.35 G,313.81 G,106.03 K,503.68 K
2019-06-14 16:03:39,32.35 G,313.81 G,179.80 K,848.65 K
2019-06-14 16:03:41,32.35 G,313.81 G,126.55 K,598.99 K
2019-06-14 16:03:43,32.35 G,313.81 G,114.50 K,544.05 K
2019-06-14 16:03:45,32.35 G,313.81 G,152.35 K,723.05 K
2019-06-14 16:03:47,32.35 G,313.81 G,116.47 K,552.99 K
2019-06-14 16:03:49,32.35 G,313.82 G,142.73 K,676.55 K
2019-06-14 16:03:51,32.35 G,313.82 G,131.14 K,605.32 K
2019-06-14 16:03:53,32.36 G,313.82 G,131.11 K,609.49 K
2019-06-14 16:03:55,32.36 G,313.82 G,109.83 K,523.39 K
2019-06-14 16:03:57,32.36 G,313.82 G,137.70 K,648.02 K
2019-06-14 16:03:59,32.36 G,313.82 G,162.45 K,768.07 K
2019-06-14 16:04:01,32.36 G,313.82 G,105.17 K,486.79 K
2019-06-14 16:04:03,32.36 G,313.82 G,126.12 K,589.06 K
2019-06-14 16:04:05,32.36 G,313.82 G,124.49 K,596.03 K
2019-06-14 16:04:07,32.36 G,313.83 G,148.71 K,698.59 K
2019-06-14 16:04:09,32.36 G,313.83 G,115.68 K,533.41 K
2019-06-14 16:04:11,32.36 G,313.83 G,123.51 K,582.18 K
2019-06-14 16:04:13,32.36 G,313.83 G,112.03 K,521.63 K
2019-06-14 16:04:15,32.36 G,313.83 G,142.55 K,667.54 K
2019-06-14 16:04:17,32.36 G,313.83 G,127.76 K,606.79 K
2019-06-14 16:04:19,32.36 G,313.83 G,123.80 K,571.29 K
2019-06-14 16:04:21,32.36 G,313.83 G,135.30 K,645.56 K
2019-06-14 16:04:23,32.36 G,313.83 G,87.74 K,420.92 K
2019-06-14 16:04:25,32.36 G,313.84 G,131.38 K,605.02 K
2019-06-14 16:04:27,32.36 G,313.84 G,158.15 K,752.09 K
2019-06-14 16:04:29,32.36 G,313.84 G,121.41 K,571.09 K
2019-06-14 16:04:31,32.36 G,313.84 G,126.97 K,605.38 K
2019-06-14 16:04:33,32.36 G,313.84 G,128.00 K,594.65 K
2019-06-14 16:04:35,32.36 G,313.84 G,122.48 K,574.37 K
2019-06-14 16:04:37,32.36 G,313.84 G,110.71 K,505.40 K
2019-06-14 16:04:39,32.36 G,313.84 G,124.60 K,585.71 K
2019-06-14 16:04:41,32.36 G,313.84 G,137.81 K,651.32 K
2019-06-14 16:04:43,32.36 G,313.85 G,157.86 K,731.50 K
2019-06-14 16:04:45,32.36 G,313.85 G,136.25 K,643.57 K
2019-06-14 16:04:47,32.36 G,313.85 G,156.78 K,737.49 K
