query,time,httpCalls,serverTime,importTime,exportTime,errors
query_2314,2.178543123,1,2.004532381,6.091594696044922,4.76837158203125E-4,0
query_2315,3.251722247,1,3.011859598,3.3006668090820312,4.76837158203125E-4,0
query_2316,3.854510608,1,3.571130239,8.113861083984375,7.152557373046875E-4,0
query_2317,3.90256629,1,3.740482069,5.218267440795898,2.384185791015625E-4,0
query_2318,4.642526998,1,4.453985953,3.9594173431396484,2.384185791015625E-4,0
query_2320,4.432754279,1,4.226318102,3.8886070251464844,2.384185791015625E-4,0
query_2321,3.573116109,1,3.288564463,5.822181701660156,7.152557373046875E-4,0
query_2322,3.557951136,1,3.36097068,10.84136962890625,2.384185791015625E-4,0
query_2323,4.197112166,1,4.019424483,9.498119354248047,4.76837158203125E-4,0
query_2324,3.507906102,1,3.083405737,3.726482391357422,2.384185791015625E-4,0
query_2325,3.235788828,1,2.880553789,3.3893585205078125,2.384185791015625E-4,0
query_2326,5.067955384,1,4.668806121,7.185935974121094,4.76837158203125E-4,0
query_2327,3.624201062,1,3.468789177,7.935047149658203,2.384185791015625E-4,0
query_2328,4.744486576,1,4.588016348,3.3779144287109375,2.384185791015625E-4,0
query_2329,5.022283693,1,4.835348122,7.018566131591797,4.76837158203125E-4,0
query_2331,4.631801779,1,4.377315101,6.159782409667969,2.384185791015625E-4,0
query_2332,5.797773826,1,5.620329598,4.241704940795898,2.384185791015625E-4,0
query_2334,8.442778689,2,4.1360066920000005,4.459500312805176,0.025272369384765625,0
query_2335,4.494591549,1,4.064125882,3.7174224853515625,2.384185791015625E-4,0
query_2337,4.171721372,1,4.005374944,4.7969818115234375,2.384185791015625E-4,0
query_2338,4.626255233,1,4.420658041,4.834651947021484,2.384185791015625E-4,0
query_2339,3.814063571,1,3.65442969,6.086587905883789,2.384185791015625E-4,0
query_233,4.267390808,1,4.112625919,3.279447555541992,2.384185791015625E-4,0
query_2340,4.398612773,1,4.22390212,5.214214324951172,4.76837158203125E-4,0
query_2343,3.909019782,1,3.743651133,3.957033157348633,2.384185791015625E-4,0
query_2344,3.894038656,1,3.73233015,3.4804344177246094,4.76837158203125E-4,0
query_2345,3.729851209,1,3.57152156,3.4444332122802734,2.384185791015625E-4,0
query_2346,4.709327229,1,4.416738731,3.5932064056396484,7.152557373046875E-4,0
query_2347,4.624163282,1,4.414976318,7.880210876464844,2.384185791015625E-4,0
query_2348,4.107988571,1,3.942840738,3.5152435302734375,2.384185791015625E-4,0
query_2349,3.761662416,1,3.564668422,3.657102584838867,2.384185791015625E-4,0
query_234,3.767572838,1,3.603683924,2.151966094970703,2.384185791015625E-4,0
query_2350,4.101097113,1,3.869483175,4.264354705810547,2.384185791015625E-4,0
query_2351,4.462876412,1,4.117852942,8.208274841308594,2.384185791015625E-4,0
query_2352,5.09860933,1,4.916237868,6.607294082641602,2.384185791015625E-4,0
query_2353,5.036234437,1,4.840527185,7.951498031616211,2.384185791015625E-4,0
query_2354,5.728693909,1,5.306557977,9.18436050415039,9.5367431640625E-4,0
query_2356,4.719295093,1,4.532926146,5.304813385009766,2.384185791015625E-4,0
query_2357,5.09779875,1,4.95131175,6.139516830444336,2.384185791015625E-4,0
query_2358,6.849182342,1,6.612927812,3.739595413208008,4.76837158203125E-4,0
query_2359,5.312785182,1,5.130977664,8.248090744018555,2.384185791015625E-4,0
query_235,5.469651599,1,5.312720705,2.4149417877197266,4.76837158203125E-4,0
query_2360,9.84472753,2,4.665385585,2.3554563522338867,0.027060508728027344,0
query_2361,5.05499482,1,4.875164777,3.119230270385742,2.384185791015625E-4,0
