query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10004,55.903985582,14,3.9752061434285713,34.05957562582834,0.04896095820835659,0
query_10022,48.209636845,26,1.6995951466923076,0.4711609620314377,0.04125558412992037,0
query_10027,,0
query_10084,129.046625956,48,2.4388751879374997,0.5858937899271648,0.05558133125305176,0
query_10105,,0
query_10109,185.839448042,64,2.7345694617031246,57.29824677109716,0.05161389708518981,0
query_10114,94.392368738,26,3.6203195168846163,0.5139846068162185,0.08175923274113582,0
query_10120,40.610814159,74,0.42823194720270263,0.27408793165877066,0.031664564802839947,0
query_10123,295.648188837,80,3.6896267757500003,0.3794729709625244,0.053763389587402344,0
query_10148,38.432748236,74,0.3991849837837839,0.24868990923907305,0.029857094223434872,0
query_10158,32.42792054,17,1.6533730518235294,0.8277612573960248,0.04691236159380745,0
query_10159,112.68058667,26,4.134296016076922,0.9919680081881009,0.07111292618971601,0
query_10166,56.299825739,15,3.7381678917333336,35.388056437174484,0.05207061767578124,0
query_11543,290.305222768,77,3.7639835413896106,0.3832717994590858,0.05080792811009792,0
query_1479,,0
query_1536,134.516029245,70,1.7737706335714287,1.3998099735804972,0.036600657871791294,0
query_1542,,0
query_1582,118.908668293,71,1.5649857263802815,0.32524659600056394,0.03704890398912025,0
query_1585,129.123139761,113,1.0221543256637167,0.23934904452973765,0.03103872316073529,0
query_1587,289.143172552,78,3.7010083533589735,0.3668772868621043,0.048582370464618385,0
query_1600,289.148651691,77,3.749055676545454,0.37009375435965414,0.04579184891341568,0
query_1603,274.108834062,73,3.74879632730137,0.37884712219238287,0.042480965183205814,0
query_160,,0
query_2200,51.85118884,22,2.2292467313181823,30.853769995949484,0.03189390355890448,0
query_3598,97.939915808,114,0.6658336870526317,0.28547696899949465,0.03305443546228239,0
query_3705,26.163561143,50,0.39438586961999994,0.24609565734863278,0.02509593963623047,0
query_3771,25.706084608,50,0.38123435272000006,0.23738861083984372,0.022358894348144528,0
query_3842,51.909731667,32,1.4944939316562498,31.09011799097061,0.032134354114532464,0
query_3856,43.266861453,74,0.448842647608108,0.21691580076475397,0.022888183593749997,0
query_3859,163.706517641,46,3.5512058419347823,0.4475427710491675,0.04179581351902174,0
query_3864,185.270616388,64,2.7336453284687505,58.347452431917176,0.05187839269638063,0
query_4075,91.118203414,46,1.8292605648695652,0.4606713419375211,0.04668857740319293,0
query_4107,284.905570759,77,3.6940479018961048,0.3920778051599279,0.0601124453854251,0
query_4112,84.87632308,23,3.4679562517826086,0.7150484168011209,0.057044236556343414,0
query_4124,97.293956862,113,0.6882291307787608,0.3780938882743363,0.04033493784676612,0
query_4128,107.730170742,32,3.0599570135625,34.64701026678085,0.05268305540084838,0
query_4146,136.056310943,36,3.5708948745277778,0.6476243336995442,0.05571709738837348,0
query_4149,96.514412076,116,0.6645970583017243,0.36172414648121803,0.034891325851966595,0
query_4166,127.76105576,113,1.0099348478584063,0.2436089304696142,0.03150501082428788,0
query_9306,44.615928052,22,1.901008872409091,32.33923695304177,0.03437562422318892,0
query_9334,68.143573612,19,3.5735890595263156,31.52016589516088,0.0624907644171464,0
query_9352,62.548122043,32,1.8328542984374998,32.414369285106666,0.035136938095092766,0
query_9379,31.872620863,49,0.5174181832448976,0.29990624408332667,0.031461521070830674,0
query_9389,172.324870316,64,2.534348576015624,56.6193126142025,0.04414096474647522,0
query_9405,119.804481088,71,1.5785042985211264,0.33620377661476675,0.03620940195003026,0
query_9410,102.085335985,26,3.7284618069615383,0.9445593907282904,0.07051687974196214,0
query_9432,39.780612901,49,0.689965089265306,0.27234213692801335,0.027223509185168214,0
query_9433,71.01404296,23,2.8787882484782608,0.6689403368079143,0.05373747452445651,0
query_9903,104.057498459,116,0.7257243854655169,0.3387989669010559,0.0334936996986126,0
query_9909,41.598897063,26,1.4510594086923074,0.44743831341083234,0.036019545335036054,0
