2019-06-25 15:59:47,15.28 T,1.23 T,9.64 K,8.69 K
2019-06-25 15:59:53,15.28 T,1.23 T,7.39 K,8.70 K
2019-06-25 15:59:59,15.28 T,1.23 T,10.85 K,11.12 K
2019-06-25 16:00:05,15.28 T,1.23 T,7.47 K,9.97 K
2019-06-25 16:00:11,15.28 T,1.23 T,14.82 K,17.30 K
2019-06-25 16:00:17,15.28 T,1.23 T,7.40 K,8.58 K
2019-06-25 16:00:23,15.28 T,1.23 T,9.62 K,10.90 K
2019-06-25 16:00:29,15.28 T,1.23 T,13.15 K,16.90 K
2019-06-25 16:00:35,15.28 T,1.23 T,7.41 K,8.65 K
2019-06-25 16:00:41,15.28 T,1.23 T,2.86 M,82.70 K
2019-06-25 16:00:48,15.28 T,1.23 T,2.80 M,74.65 K
2019-06-25 16:00:54,15.28 T,1.23 T,2.95 M,80.36 K
2019-06-25 16:01:00,15.28 T,1.23 T,2.87 M,77.61 K
2019-06-25 16:01:06,15.28 T,1.23 T,2.99 M,78.86 K
2019-06-25 16:01:12,15.28 T,1.23 T,2.45 M,66.08 K
2019-06-25 16:01:18,15.28 T,1.23 T,2.60 M,72.31 K
2019-06-25 16:01:24,15.28 T,1.23 T,2.81 M,75.19 K
2019-06-25 16:01:30,15.28 T,1.23 T,2.10 M,60.72 K
2019-06-25 16:01:36,15.28 T,1.23 T,3.51 M,73.86 K
2019-06-25 16:01:42,15.28 T,1.23 T,3.56 M,69.93 K
2019-06-25 16:01:48,15.28 T,1.23 T,3.76 M,76.07 K
2019-06-25 16:01:54,15.28 T,1.23 T,3.68 M,75.73 K
2019-06-25 16:02:00,15.28 T,1.23 T,3.34 M,69.95 K
2019-06-25 16:02:06,15.28 T,1.23 T,3.43 M,74.93 K
2019-06-25 16:02:12,15.28 T,1.23 T,3.99 M,81.72 K
2019-06-25 16:02:18,15.28 T,1.23 T,3.73 M,73.68 K
2019-06-25 16:02:24,15.28 T,1.23 T,3.27 M,68.11 K
2019-06-25 16:02:30,15.28 T,1.23 T,3.63 M,72.25 K
2019-06-25 16:02:36,15.28 T,1.23 T,3.57 M,75.70 K
2019-06-25 16:02:42,15.28 T,1.23 T,3.59 M,70.79 K
2019-06-25 16:02:48,15.28 T,1.23 T,3.37 M,71.51 K
2019-06-25 16:02:54,15.28 T,1.23 T,3.75 M,74.40 K
2019-06-25 16:03:00,15.28 T,1.23 T,3.47 M,70.72 K
2019-06-25 16:03:06,15.28 T,1.23 T,3.64 M,71.45 K
2019-06-25 16:03:12,15.28 T,1.23 T,3.57 M,76.81 K
2019-06-25 16:03:18,15.28 T,1.23 T,3.80 M,79.83 K
2019-06-25 16:03:24,15.28 T,1.23 T,3.86 M,81.66 K
2019-06-25 16:03:30,15.28 T,1.23 T,3.80 M,77.33 K
2019-06-25 16:03:36,15.28 T,1.23 T,3.57 M,69.71 K
2019-06-25 16:03:42,15.28 T,1.23 T,3.43 M,68.17 K
