2019-06-22 14:45:31,6.41 T,507.64 G,0.00 B,198.00 B
2019-06-22 14:45:33,6.41 T,507.64 G,0.00 B,0.00 B
2019-06-22 14:45:35,6.41 T,507.64 G,0.00 B,0.00 B
2019-06-22 14:45:37,6.41 T,507.64 G,0.00 B,0.00 B
2019-06-22 14:45:39,6.41 T,507.64 G,0.00 B,0.00 B
2019-06-22 14:45:41,6.41 T,507.64 G,0.00 B,60.00 B
2019-06-22 14:45:43,6.41 T,507.64 G,0.00 B,0.00 B
2019-06-22 14:45:45,6.41 T,507.64 G,0.00 B,0.00 B
2019-06-22 14:45:47,6.41 T,507.64 G,0.00 B,0.00 B
2019-06-22 14:45:49,6.41 T,507.64 G,0.00 B,0.00 B
2019-06-22 14:45:51,6.41 T,507.64 G,0.00 B,0.00 B
2019-06-22 14:45:53,6.41 T,507.64 G,0.00 B,0.00 B
2019-06-22 14:45:55,6.41 T,507.64 G,0.00 B,0.00 B
2019-06-22 14:45:57,6.41 T,507.64 G,0.00 B,0.00 B
2019-06-22 14:45:59,6.41 T,507.64 G,10.44 K,36.07 K
2019-06-22 14:46:01,6.41 T,507.64 G,140.00 B,557.00 B
2019-06-22 14:46:04,6.41 T,507.64 G,1.48 M,44.66 K
2019-06-22 14:46:06,6.41 T,507.64 G,1.46 M,98.67 K
2019-06-22 14:46:08,6.41 T,507.64 G,0.00 B,0.00 B
2019-06-22 14:46:10,6.41 T,507.64 G,11.17 M,424.40 K
2019-06-22 14:46:12,6.41 T,507.64 G,16.11 M,507.84 K
2019-06-22 14:46:14,6.41 T,507.64 G,117.41 M,2.67 M
2019-06-22 14:46:16,6.41 T,507.65 G,117.13 M,2.60 M
2019-06-22 14:46:18,6.41 T,507.65 G,117.26 M,2.61 M
2019-06-22 14:46:20,6.41 T,507.66 G,117.25 M,2.62 M
2019-06-22 14:46:22,6.41 T,507.66 G,117.19 M,2.61 M
2019-06-22 14:46:24,6.41 T,507.67 G,117.33 M,2.61 M
2019-06-22 14:46:26,6.41 T,507.67 G,117.33 M,2.61 M
2019-06-22 14:46:28,6.41 T,507.68 G,117.31 M,2.61 M
2019-06-22 14:46:30,6.41 T,507.68 G,117.33 M,2.61 M
2019-06-22 14:46:32,6.41 T,507.69 G,117.31 M,2.61 M
2019-06-22 14:46:34,6.41 T,507.69 G,117.42 M,2.61 M
2019-06-22 14:46:36,6.41 T,507.70 G,117.29 M,2.62 M
2019-06-22 14:46:38,6.41 T,507.70 G,117.28 M,2.61 M
2019-06-22 14:46:40,6.41 T,507.71 G,117.33 M,2.62 M
2019-06-22 14:46:42,6.41 T,507.71 G,117.34 M,2.61 M
2019-06-22 14:46:44,6.41 T,507.72 G,117.31 M,2.61 M
2019-06-22 14:46:46,6.41 T,507.73 G,117.32 M,2.61 M
2019-06-22 14:46:48,6.41 T,507.73 G,117.28 M,2.61 M
2019-06-22 14:46:50,6.41 T,507.74 G,117.35 M,2.60 M
2019-06-22 14:46:52,6.41 T,507.74 G,117.31 M,2.61 M
2019-06-22 14:46:54,6.41 T,507.75 G,117.29 M,2.61 M
2019-06-22 14:46:56,6.41 T,507.75 G,117.30 M,2.62 M
2019-06-22 14:46:58,6.41 T,507.76 G,112.04 M,2.44 M
2019-06-22 14:47:00,6.41 T,507.76 G,18.64 M,228.55 K
2019-06-22 14:47:02,6.41 T,507.76 G,18.64 M,225.13 K
2019-06-22 14:47:04,6.41 T,507.76 G,18.36 M,212.24 K
2019-06-22 14:47:06,6.41 T,507.76 G,18.61 M,220.37 K
2019-06-22 14:47:08,6.41 T,507.76 G,18.65 M,228.16 K
2019-06-22 14:47:10,6.41 T,507.76 G,18.54 M,203.83 K
2019-06-22 14:47:12,6.41 T,507.76 G,16.71 M,179.57 K
2019-06-22 14:47:14,6.41 T,507.76 G,86.86 M,2.20 M
2019-06-22 14:47:16,6.41 T,507.77 G,116.34 M,2.66 M
2019-06-22 14:47:18,6.41 T,507.77 G,117.13 M,2.62 M
2019-06-22 14:47:20,6.41 T,507.78 G,117.26 M,2.62 M
2019-06-22 14:47:22,6.41 T,507.78 G,117.25 M,2.62 M
2019-06-22 14:47:24,6.41 T,507.79 G,117.28 M,2.62 M
2019-06-22 14:47:26,6.41 T,507.79 G,117.20 M,2.61 M
2019-06-22 14:47:28,6.41 T,507.80 G,117.41 M,2.65 M
2019-06-22 14:47:30,6.41 T,507.80 G,117.34 M,2.63 M
2019-06-22 14:47:32,6.42 T,507.81 G,117.38 M,2.62 M
2019-06-22 14:47:34,6.42 T,507.81 G,117.44 M,2.61 M
2019-06-22 14:47:36,6.42 T,507.82 G,117.23 M,2.61 M
2019-06-22 14:47:38,6.42 T,507.82 G,117.22 M,2.61 M
2019-06-22 14:47:40,6.42 T,507.83 G,117.23 M,2.61 M
2019-06-22 14:47:42,6.42 T,507.83 G,117.31 M,2.61 M
2019-06-22 14:47:44,6.42 T,507.84 G,117.28 M,2.61 M
2019-06-22 14:47:46,6.42 T,507.84 G,117.17 M,2.61 M
2019-06-22 14:47:48,6.42 T,507.85 G,117.22 M,2.61 M
2019-06-22 14:47:50,6.42 T,507.85 G,117.37 M,2.62 M
2019-06-22 14:47:52,6.42 T,507.86 G,117.44 M,2.62 M
2019-06-22 14:47:54,6.42 T,507.86 G,117.33 M,2.62 M
2019-06-22 14:47:56,6.42 T,507.87 G,117.35 M,2.61 M
2019-06-22 14:47:58,6.42 T,507.87 G,117.22 M,2.61 M
2019-06-22 14:48:00,6.42 T,507.88 G,112.91 M,1.92 M
2019-06-22 14:48:02,6.42 T,507.88 G,23.34 M,265.10 K
2019-06-22 14:48:04,6.42 T,507.88 G,23.36 M,261.29 K
2019-06-22 14:48:06,6.42 T,507.88 G,23.31 M,261.99 K
2019-06-22 14:48:08,6.42 T,507.88 G,23.36 M,262.42 K
2019-06-22 14:48:10,6.42 T,507.88 G,67.21 M,1.39 M
2019-06-22 14:48:12,6.42 T,507.88 G,5.10 M,67.71 K
2019-06-22 14:48:14,6.42 T,507.88 G,51.57 M,1.12 M
2019-06-22 14:48:16,6.42 T,507.89 G,116.80 M,2.61 M
2019-06-22 14:48:18,6.42 T,507.89 G,116.87 M,2.61 M
2019-06-22 14:48:20,6.42 T,507.90 G,117.05 M,2.60 M
2019-06-22 14:48:22,6.42 T,507.91 G,116.81 M,2.59 M
2019-06-22 14:48:25,6.42 T,507.91 G,117.07 M,2.66 M
2019-06-22 14:48:27,6.42 T,507.92 G,117.20 M,2.60 M
2019-06-22 14:48:29,6.42 T,507.92 G,117.21 M,2.61 M
2019-06-22 14:48:31,6.42 T,507.93 G,117.22 M,2.62 M
2019-06-22 14:48:33,6.42 T,507.93 G,117.21 M,2.61 M
2019-06-22 14:48:35,6.42 T,507.94 G,117.21 M,2.61 M
2019-06-22 14:48:37,6.42 T,507.94 G,117.17 M,2.61 M
2019-06-22 14:48:39,6.42 T,507.95 G,117.23 M,2.61 M
2019-06-22 14:48:41,6.42 T,507.95 G,117.15 M,2.61 M
2019-06-22 14:48:43,6.42 T,507.96 G,117.30 M,2.61 M
2019-06-22 14:48:45,6.42 T,507.96 G,117.25 M,2.61 M
2019-06-22 14:48:47,6.42 T,507.97 G,117.12 M,2.61 M
2019-06-22 14:48:49,6.42 T,507.97 G,117.24 M,2.61 M
2019-06-22 14:48:51,6.42 T,507.98 G,117.23 M,2.61 M
2019-06-22 14:48:53,6.42 T,507.98 G,117.18 M,2.61 M
2019-06-22 14:48:55,6.42 T,507.99 G,117.15 M,2.61 M
2019-06-22 14:48:57,6.42 T,507.99 G,117.01 M,2.61 M
2019-06-22 14:48:59,6.42 T,508.00 G,71.40 M,1.21 M
2019-06-22 14:49:01,6.42 T,508.00 G,32.08 M,389.14 K
2019-06-22 14:49:03,6.42 T,508.00 G,27.83 M,326.55 K
2019-06-22 14:49:05,6.42 T,508.00 G,28.04 M,324.46 K
