query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,,0
F1.1,66.447654079,4,16.547813204,4.355788230895996,0.036835670471191406,0
F1.2,52.067461412,4,12.966488084999998,4.393637180328369,0.04774332046508789,0
F1.3,51.943484203,4,12.937800735749999,4.340529441833496,0.042378902435302734,0
F2.1,57.801813122,4,14.29316776725,2.5228261947631836,0.06502866744995117,0
F2.2,6.566459046,1,6.240957402,9.407758712768555,7.152557373046875E-4,0
F2.3,10.63696016,1,10.464007121,8.260011672973633,2.384185791015625E-4,0
F3.1,4.055358515,1,3.815055556,5.9604644775390625,4.76837158203125E-4,0
F3.2,8.488384392,1,8.304614073,5.886554718017578,4.76837158203125E-4,0
F3.3,1.068722609,1,0.89710394,6.469011306762695,4.76837158203125E-4,0
F4.1,38.831311995,3,12.644649164,4.28009033203125,0.052928924560546875,0
F4.2,51.683779908,3,16.922197931333333,3.4316380818684893,0.049511591593424484,0
F4.3,51.546113236,3,16.879706007333333,3.5331249237060547,0.05340576171875,0
F5.1,10.977122231,1,10.808236751,6.476640701293945,2.384185791015625E-4,0
F5.2,0.650017957,1,0.475598637,7.503986358642578,4.76837158203125E-4,0
F5.3,0.234732607,1,0.047722681,6.353616714477539,4.76837158203125E-4,0
L1.1,1.470699404,1,1.308540985,3.557920455932617,2.384185791015625E-4,0
L1.2,0.52872499,1,0.324784831,3.65447998046875,2.384185791015625E-4,0
L1.3,1.097753742,1,0.94387096,4.555702209472656,2.384185791015625E-4,0
L2.1,51.515110633,4,12.81424588325,1.1138319969177246,0.034928321838378906,0
L2.2,175.342863956,12,14.563525443249999,0.5433162053426107,0.03371636072794596,0
L2.3,32.558279927,3,10.764277317666666,1.5225410461425781,0.027259190877278648,0
L3.1,0.187357146,1,0.028000441,2.566099166870117,2.384185791015625E-4,0
L3.2,0.190942659,1,0.029310409,2.525806427001953,2.384185791015625E-4,0
L3.3,0.186903429,1,0.029440388,2.848386764526367,7.152557373046875E-4,0
L4.1,40.350007864,3,13.171203309000001,1.211404800415039,0.02495447794596354,0
L4.2,44.351394851,3,14.502846795333333,1.1878808339436848,0.020583470662434898,0
L4.3,44.390731664,3,14.478633124333333,1.1647542317708333,0.019311904907226562,0
L5.1,37.148993016,3,12.178899154333333,1.4868577321370444,0.023603439331054688,0
L5.2,70.238658088,5,13.8974749208,1.0118961334228516,0.03552436828613281,0
L5.3,23.683818704,2,11.640671936,2.0433664321899414,0.020384788513183594,0
S1.1,1.476768702,1,1.317778808,8.291959762573242,7.152557373046875E-4,0
S1.2,0.201584699,1,0.040918141,8.823156356811523,2.384185791015625E-4,0
S1.3,5.631259675,1,5.466092239,8.821249008178711,4.76837158203125E-4,0
S2.1,29.009759449,2,14.3252638495,2.290487289428711,0.02288818359375,0
S2.2,29.324594503,2,14.470590429000001,2.5066137313842773,0.030040740966796875,0
S2.3,19.562191981,2,9.633822849000001,2.7158260345458984,0.030755996704101562,0
S3.1,101.271164539,7,14.441872575142858,21.496500287737167,0.043324061802455356,0
S3.2,101.538939528,7,14.475899147,19.280263355800084,0.04158701215471541,0
S3.3,100.243513155,7,14.293002248285715,19.585813794817245,0.04717281886509487,0
S4.1,101.273938338,7,14.436231942428572,19.752604620797293,0.04717281886509486,0
S4.2,101.437270359,7,14.457422677714286,20.39674350193569,0.05653926304408482,0
S4.3,40.327943673,3,13.379694634666667,1.8086433410644531,0.03218650817871094,0
S5.1,95.518191944,7,13.61752913542857,0.8935247148786273,0.03266334533691406,0
S5.2,91.832290131,7,13.09226438,0.8321830204554966,0.030040740966796875,0
S5.3,91.765655099,7,13.082819273142858,0.8879048483712333,0.028303691319056922,0
S6.1,9.903670056,1,9.68695115,3.397703170776367,9.5367431640625E-4,0
S6.2,20.989858248,2,10.332762156000001,6.108522415161133,0.02002716064453125,0
S6.3,28.246036226,2,13.942245628,5.9539079666137695,0.028371810913085938,0
S7.1,8.708712012,1,8.551032282,3.63922119140625,4.76837158203125E-4,0
S7.2,1.54784606,1,1.371412581,3.3676624298095703,2.384185791015625E-4,0
S7.3,0.93391611,1,0.779222374,6.347179412841797,7.152557373046875E-4,0
