query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,,0
F1.1,31.516420142,4,7.818211529999999,4.739046096801758,0.05710124969482422,0
F1.2,31.247097759,5,6.2090484374,5.063772201538086,0.06532669067382812,0
F1.3,26.376525469,4,6.54864996525,4.877865314483643,0.043451786041259766,0
F2.1,29.310194167,4,7.1754326645,2.3845434188842773,0.06347894668579102,0
F2.2,5.933733776,1,5.614463184,7.233142852783203,7.152557373046875E-4,0
F2.3,1.591817359,1,1.410480659,9.711027145385742,7.152557373046875E-4,0
F3.1,2.736774563,1,2.483861108,5.705595016479492,9.5367431640625E-4,0
F3.2,2.226996326,1,2.063385796,6.877899169921875,9.5367431640625E-4,0
F3.3,0.308298624,1,0.104051625,7.405757904052734,4.76837158203125E-4,0
F4.1,16.807961991,3,5.303769866333333,3.5346349080403643,0.056346257527669266,0
F4.2,24.002944923,3,7.698154951666666,4.329363505045573,0.05682309468587239,0
F4.3,30.968708983,4,7.52032906025,3.215670585632324,0.06896257400512695,0
F5.1,5.02002969,1,4.828721265,7.420063018798828,4.76837158203125E-4,0
F5.2,0.992245573,1,0.788973494,8.571386337280273,4.76837158203125E-4,0
F5.3,0.221165874,1,0.051676293,7.592916488647461,2.384185791015625E-4,0
L1.1,0.205279346,1,0.03694499,6.563663482666016,4.76837158203125E-4,0
L1.2,0.199542557,1,0.03453479,5.203723907470703,2.384185791015625E-4,0
L1.3,0.198613633,1,0.038073883,8.631229400634766,2.384185791015625E-4,0
L2.1,11.831404019,3,3.8577656123333335,1.5850861867268882,0.03751118977864583,0
L2.2,95.815580858,13,7.325697790923076,0.6193931286151593,0.04317210270808294,0
L2.3,17.282328947,3,5.6740393896666665,1.662572224934896,0.039974848429361984,0
L3.1,1.333136253,1,1.166521871,3.258943557739258,2.384185791015625E-4,0
L3.2,0.188241623,1,0.03024018,2.768278121948242,2.384185791015625E-4,0
L3.3,0.202141345,1,0.030202318,2.6030540466308594,4.76837158203125E-4,0
L4.1,22.401162398,4,5.39162355525,0.9143948554992676,0.03594160079956055,0
L4.2,23.168406027,3,7.449295203666667,1.5933513641357422,0.027338663736979164,0
L4.3,21.109269564,3,6.744398478666667,1.4286041259765625,0.024875005086263023,0
L5.1,12.826487515,2,6.176372253,1.9806623458862305,0.02300739288330078,0
L5.2,34.22310633,5,6.704111198200001,1.191091537475586,0.03795623779296875,0
L5.3,11.666274172,2,5.6211698825,1.889348030090332,0.021696090698242188,0
S1.1,3.334937091,1,3.178701326,10.222196578979492,4.76837158203125E-4,0
S1.2,1.121074027,1,0.94579226,9.486675262451172,4.76837158203125E-4,0
S1.3,0.208849605,1,0.039150406,7.970571517944336,7.152557373046875E-4,0
S2.1,11.678863596,3,3.7626935936666666,1.6326904296875,0.037113825480143234,0
S2.2,17.255331319,3,5.631205503333334,1.590569814046224,0.03337860107421875,0
S2.3,10.555036974,2,5.142792475,2.3380517959594727,0.02467632293701172,0
S3.1,50.172305852,7,7.141770056,24.59120750427246,0.05231584821428571,0
S3.2,56.498172454,8,7.038887465749999,22.184550762176514,0.04941225051879882,0
S3.3,50.797881211,7,7.231258257428571,20.557982581002374,0.03937312534877232,0
S4.1,51.642571789,7,7.342416699142857,21.622964314052037,0.046321323939732144,0
S4.2,56.556485877,8,7.041854118375,24.687588214874268,0.05027651786804199,0
S4.3,24.999362857,4,6.2045663575,1.4202594757080078,0.045180320739746094,0
S5.1,54.456863742,8,6.784090108,0.7601678371429443,0.04342198371887207,0
S5.2,49.213069507,7,7.003975883714285,0.8801051548549107,0.03637586321149554,0
S5.3,52.74054901,8,6.568444182375,0.9014010429382324,0.0476837158203125,0
S6.1,5.442036855,1,5.20896204,3.6580562591552734,7.152557373046875E-4,0
S6.2,15.650276469,3,5.096576008666667,11.05658213297526,0.249942143758138,0
S6.3,9.544501147,3,3.053873373,10.107994079589844,0.03504753112792969,0
S7.1,1.377858764,1,1.187922357,3.4637451171875,2.384185791015625E-4,0
S7.2,1.773520938,1,1.611292652,3.612518310546875,2.384185791015625E-4,0
S7.3,3.730919331,1,3.575592003,3.912687301635742,2.384185791015625E-4,0
