query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,122.610026919,23,5.296769589739131,41.93872990815536,0.08591361667798912,0
F1.1,10.670934035,4,2.5905058145,6.122946739196777,0.04363059997558594,0
F1.2,11.484851929,4,2.82369680575,4.6675801277160645,0.05060434341430664,0
F1.3,12.760246323,4,3.1435692655,4.3700337409973145,0.048220157623291016,0
F2.1,14.547152873,4,3.49172385025,2.514958381652832,0.05698204040527344,0
F2.2,4.252923992,2,1.9745599925000001,4.14729118347168,0.036597251892089844,0
F2.3,1.180847453,1,1.019846396,11.080741882324219,4.76837158203125E-4,0
F3.1,1.260290823,1,1.011044817,6.352663040161133,7.152557373046875E-4,0
F3.2,0.808253921,1,0.635845067,6.23631477355957,7.152557373046875E-4,0
F3.3,0.281443511,1,0.090169654,6.19196891784668,4.76837158203125E-4,0
F4.1,10.912683988,3,3.3433475733333333,4.7397613525390625,0.052611033121744796,0
F4.2,12.594747646,3,3.8974083170000005,3.571430842081706,0.058650970458984375,0
F4.3,12.03532832,3,3.699889604,4.482189814249675,0.060558319091796875,0
F5.1,1.145508031,1,0.970244405,6.682395935058594,2.384185791015625E-4,0
F5.2,0.226585218,1,0.042088086,8.551836013793945,2.384185791015625E-4,0
F5.3,0.223544344,1,0.051291474,8.245468139648438,2.384185791015625E-4,0
L1.1,0.187097277,1,0.030155817,3.5829544067382812,2.384185791015625E-4,0
L1.2,0.192102869,1,0.032265778,3.9145946502685547,2.384185791015625E-4,0
L1.3,0.179388317,1,0.029736075,3.796100616455078,2.384185791015625E-4,0
L2.1,9.588329051,4,2.33561108025,1.2601613998413086,0.03355741500854492,0
L2.2,44.887632135,12,3.6957282667499993,0.615378220876058,0.09365876515706381,0
L2.3,7.727626547,3,2.4864872536666667,1.4719168345133462,0.03298123677571614,0
L3.1,0.187580736,1,0.030421054,3.687143325805664,2.384185791015625E-4,0
L3.2,0.202924842,1,0.031476788,3.350496292114258,2.384185791015625E-4,0
L3.3,0.541028676,1,0.357912579,2.8607845306396484,2.384185791015625E-4,0
L4.1,9.965514951,3,3.0448911796666667,1.2638568878173828,0.03472963968912761,0
L4.2,11.010717287,3,3.3888061576666666,1.8885135650634766,0.028530756632486977,0
L4.3,13.462429097,4,3.15856070125,1.764237880706787,0.03254413604736328,0
L5.1,12.120142928,4,2.909442847,1.2221932411193848,0.03653764724731445,0
L5.2,24.493006495,7,3.4027552314285714,2.0939622606549944,0.04291534423828125,0
L5.3,2.968239684,2,1.2848465144999999,2.1448135375976562,0.02396106719970703,0
S1.1,0.211766863,1,0.044636168,10.439395904541016,4.76837158203125E-4,0
S1.2,0.234293141,1,0.067422792,24.897098541259766,2.384185791015625E-4,0
S1.3,1.264245305,1,1.078259664,11.910200119018555,2.384185791015625E-4,0
S2.1,8.013958901,3,2.5490125606666667,2.0819505055745444,0.03949801127115886,0
S2.2,9.242479644,3,2.9572162636666666,2.2400220235188804,0.035206476847330734,0
S2.3,5.988642731,2,2.854810686,2.553224563598633,0.03361701965332031,0
S3.1,29.609121188,8,3.67613130075,24.347960948944092,0.051528215408325195,0
S3.2,35.603504338,10,3.5404588483,31.53998851776123,0.05404949188232422,0
S3.3,32.777023257,9,3.6179871713333336,21.428240670098198,0.04365709092881945,0
S4.1,28.025210061,8,3.47509583475,23.114442825317383,0.04526972770690918,0
S4.2,26.009710714,8,3.222109725875,22.702395915985107,0.05081295967102051,0
S4.3,11.341026685,4,2.7869953457500003,1.5043020248413086,0.039517879486083984,0
S5.1,23.590093087,7,3.3431795932857145,1.0550362723214286,0.040973935808454244,0
S5.2,24.756321885,7,3.5079851947142857,0.9482247488839286,0.04686628069196429,0
S5.3,23.717493182,7,3.3589779041428574,0.8729185376848493,0.042949404035295756,0
S6.1,2.887002943,2,1.3288260305,2.0312070846557617,0.02276897430419922,0
S6.2,6.85687331,3,2.1624553766666668,8.837381998697916,0.031948089599609375,0
S6.3,4.892336828,3,1.5111881366666666,8.600632349650065,0.03584225972493489,0
S7.1,0.180065669,1,0.031374609,4.463911056518555,2.384185791015625E-4,0
S7.2,0.179743803,1,0.027625964,3.538370132446289,2.384185791015625E-4,0
S7.3,0.182309738,1,0.031120807,6.097555160522461,4.76837158203125E-4,0
