query,time,httpCalls,nbResults,errors
query_10363,15.802,1,0
query_10401,54.097,1,0
query_12259,0.027,1,0
query_12260,27.932,1,0
query_12261,30.061,1,0
query_12262,12.064,1,0
query_12264,13.986,1,0
query_12265,15.005,1,0
query_12266,7.354,1,0
query_12267,3.361,1,0
query_12268,154.829,1,0
query_12269,,0
query_1226,,0
query_12273,101.294,1,0
query_12274,19.103,1,0
query_12275,0.037,1,0
query_12276,22.599,1,0
query_12277,99.563,1,0
query_12278,0.107,1,0
query_12279,159.284,1,0
query_1227,4.99,1,0
query_12280,47.576,1,0
query_12282,10.484,1,0
query_12283,0.03,1,0
query_12285,35.392,1,0
query_12286,0.256,1,0
query_12287,176.368,1,0
query_12288,108.871,1,0
query_12289,1.51,1,0
query_12290,12.141,1,0
query_12293,,0
query_12294,0.024,1,0
query_12295,23.584,1,0
query_12297,0.586,1,0
query_122,0.023,1,0
query_12300,19.316,1,0
query_12302,8.057,1,0
query_12303,156.965,1,0
query_12304,,0
query_12305,66.385,1,0
query_12306,0.23,1,0
query_12307,10.043,1,0
query_12313,66.238,1,0
query_12314,5.159,1,0
query_12315,20.457,1,0
query_12316,190.884,1,0
query_12317,,0
query_12318,3.61,1,0
query_1231,0.135,1,0
query_12320,4.151,1,0
query_12322,188.304,1,0
query_12323,1.719,1,0
query_12324,,0
query_12325,10.073,1,0
query_12326,161.62,1,0
query_12327,27.766,1,0
query_1232,,0
query_12330,217.498,1,0
query_12332,54.884,1,0
query_12333,44.497,1,0
query_12334,1.932,1,0
query_12335,156.558,1,0
query_12336,56.352,1,0
query_12337,18.034,1,0
query_12338,109.627,1,0
query_12339,55.572,1,0
query_1233,174.037,1,0
query_12340,18.036,1,0
query_12341,15.998,1,0
query_12342,104.896,1,0
query_12345,243.605,1,0
query_12346,36.872,1,0
query_12347,1.015,1,0
query_12348,4.338,1,0
query_1234,,0
query_12350,162.211,1,0
query_12351,84.384,1,0
query_12352,205.524,1,0
query_12353,41.462,1,0
query_12354,36.439,1,0
query_12355,170.027,1,0
query_12358,0.24,1,0
query_12359,196.3,1,0
query_1235,122.927,1,0
query_12360,,0
query_12362,,0
query_12363,40.177,1,0
query_12364,19.957,1,0
query_12365,20.048,1,0
query_12366,193.514,1,0
query_12367,106.824,1,0
query_12368,173.519,1,0
query_12369,118.263,1,0
query_1236,4.667,1,0
query_12370,0.023,1,0
query_12371,14.963,1,0
query_12375,84.997,1,0
query_12376,62.688,1,0
query_12377,13.792,1,0
query_12378,10.254,1,0
query_12379,18.01,1,0
query_1237,31.015,1,0
query_12380,12.347,1,0
query_12381,5.434,1,0
query_12382,30.994,1,0
query_12384,18.336,1,0
query_12385,15.068,1,0
query_12386,36.433,1,0
query_12387,99.599,1,0
query_1238,33.512,1,0
query_12390,22.262,1,0
query_12391,6.649,1,0
query_12392,0.839,1,0
query_12393,1.075,1,0
query_12394,81.108,1,0
query_12395,,0
query_12396,25.32,1,0
query_12398,96.149,1,0
query_12399,63.485,1,0
query_1239,0.069,1,0
query_123,3.863,1,0
query_1240,282.994,1,0
query_1242,9.338,1,0
query_1243,61.091,1,0
query_1244,0.361,1,0
query_1245,43.992,1,0
query_1246,7.468,1,0
query_1247,4.367,1,0
query_1248,94.935,1,0
query_1249,0.513,1,0
query_124,0.199,1,0
query_1251,0.05,1,0
query_1252,3.355,1,0
query_1253,4.363,1,0
query_1254,2.145,1,0
query_1255,16.801,1,0
query_1256,0.343,1,0
query_1258,40.732,1,0
query_1259,4.039,1,0
query_125,198.51,1,0
query_1260,8.548,1,0
query_1261,1.544,1,0
query_1262,13.216,1,0
query_1263,0.189,1,0
query_1265,53.023,1,0
query_1266,17.425,1,0
query_1267,18.832,1,0
query_1268,13.961,1,0
query_1269,166.987,1,0
query_126,0.862,1,0
query_1270,4.298,1,0
query_3129,0.044,1,0
query_3456,5.152,1,0
query_3600,10.218,1,0
query_5183,0.032,1,0
query_6406,3.759,1,0
