query,time,httpCalls,nbResults,errors
query_10017,166.771,1,0
query_10048,85.604,1,0
query_1025,0.188,1,0
query_10282,0.041,1,0
query_10317,16.705,1,0
query_10322,26.943,1,0
query_1034,178.85,1,0
query_10387,2.206,1,0
query_10407,165.036,1,0
query_10553,148.99,1,0
query_10686,96.657,1,0
query_10728,0.027,1,0
query_10766,0.521,1,0
query_10777,39.881,1,0
query_10834,33.797,1,0
query_10932,65,1,0
query_10983,0.275,1,0
query_11008,0.602,1,0
query_11014,42.918,1,0
query_11047,5.091,1,0
query_1112,1.168,1,0
query_11149,4.84,1,0
query_11178,60.195,1,0
query_11266,89.392,1,0
query_11332,5.049,1,0
query_11375,13.235,1,0
query_11412,5.051,1,0
query_11465,0.031,1,0
query_11499,3.948,1,0
query_11572,0.073,1,0
query_11600,0.356,1,0
query_11677,,0
query_11774,0.894,1,0
query_11,0.24,1,0
query_12030,72.912,1,0
query_1208,0.416,1,0
query_12100,0.352,1,0
query_12326,162.565,1,0
query_1242,14.067,1,0
query_1295,147.131,1,0
query_1313,1.82,1,0
query_1328,0.411,1,0
query_1528,1.683,1,0
query_1603,179.214,1,0
query_1619,1.028,1,0
query_1651,257.831,1,0
query_1826,64.316,1,0
query_183,15.435,1,0
query_1878,1.111,1,0
query_1988,27.63,1,0
query_201,57.643,1,0
query_2044,0.974,1,0
query_2140,87.525,1,0
query_2147,10.47,1,0
query_2155,21.967,1,0
query_2172,0.313,1,0
query_2401,0.154,1,0
query_2442,,0
query_2496,2.708,1,0
query_2559,128.788,1,0
query_2697,0.259,1,0
query_2894,45.828,1,0
query_2909,0.331,1,0
query_2949,22.94,1,0
query_3160,6.563,1,0
query_3165,0.174,1,0
query_3249,48.466,1,0
query_3262,20.065,1,0
query_3602,0.768,1,0
query_3679,95.826,1,0
query_3902,2.106,1,0
query_4100,197.804,1,0
query_4173,,0
query_4286,153.188,1,0
query_4324,124.889,1,0
query_4559,216.575,1,0
query_4785,9.896,1,0
query_4933,118.562,1,0
query_4956,103.406,1,0
query_5054,20.72,1,0
query_505,149.7,1,0
query_5084,142.35,1,0
query_5106,37.524,1,0
query_5236,8.947,1,0
query_5279,139.729,1,0
query_535,0.828,1,0
query_5514,21.792,1,0
query_5534,149.227,1,0
query_5641,0.149,1,0
query_5719,,0
query_5900,146.103,1,0
query_5960,23.603,1,0
query_5989,1.059,1,0
query_6025,12.591,1,0
query_6033,21.241,1,0
query_6056,6.542,1,0
query_6223,14.365,1,0
query_6270,38.747,1,0
query_6302,0.05,1,0
query_6444,5.29,1,0
query_6474,73.892,1,0
query_6537,6.247,1,0
query_6591,40.714,1,0
query_6675,136.149,1,0
query_6722,0.025,1,0
query_6745,27.934,1,0
query_6771,16.687,1,0
query_67,0.23,1,0
query_7012,173.976,1,0
query_7036,143.16,1,0
query_7055,18.411,1,0
query_7201,104.918,1,0
query_7205,2.795,1,0
query_7213,175.69,1,0
query_7221,5.299,1,0
query_7330,3.255,1,0
query_7337,0.374,1,0
query_7353,165.41,1,0
query_7524,18.831,1,0
query_7574,10.684,1,0
query_7624,18.1,1,0
query_7883,1.284,1,0
query_7889,143.026,1,0
query_7907,0.165,1,0
query_7950,29.157,1,0
query_7998,122.33,1,0
query_8036,4.384,1,0
query_8052,22.626,1,0
query_8132,15.031,1,0
query_8163,6.469,1,0
query_8187,0.025,1,0
query_8194,104.349,1,0
query_8220,230.392,1,0
query_8221,0.696,1,0
query_8295,1.7,1,0
query_8413,0.024,1,0
query_8427,185.709,1,0
query_8430,50.471,1,0
query_8575,,0
query_8623,0.022,1,0
query_8756,52.851,1,0
query_8855,6.243,1,0
query_8882,7.242,1,0
query_8887,9.918,1,0
query_9014,14.808,1,0
query_9027,77.427,1,0
query_9047,109.229,1,0
query_9099,10.599,1,0
query_9127,2.318,1,0
query_9163,0.027,1,0
query_9346,5.977,1,0
query_935,55.634,1,0
query_9451,0.449,1,0
query_9466,4.896,1,0
query_9731,8.051,1,0
query_991,0.676,1,0
