query,time,httpCalls,nbResults,errors
query_10438,20.307,1,0
query_1460,5.749,1,0
query_2943,116.583,1,0
query_3502,0.555,1,0
query_4150,1.397,1,0
query_439,105.202,1,0
query_43,0.114,1,0
query_4400,67.105,1,0
query_4401,3.793,1,0
query_4403,25.827,1,0
query_4404,0.056,1,0
query_4405,205.314,1,0
query_4407,,0
query_4408,4.935,1,0
query_440,46.438,1,0
query_4410,12.907,1,0
query_4411,2.84,1,0
query_4412,22.086,1,0
query_4414,31.009,1,0
query_4415,0.025,1,0
query_4416,3.516,1,0
query_4417,79.849,1,0
query_4418,36.641,1,0
query_4419,,0
query_441,,0
query_4422,0.395,1,0
query_4424,143.577,1,0
query_4427,79.335,1,0
query_4428,13.093,1,0
query_4430,113.329,1,0
query_4431,62.966,1,0
query_4432,168.94,1,0
query_4434,180.275,1,0
query_4435,90.813,1,0
query_4436,0.338,1,0
query_4438,35.992,1,0
query_4439,5.353,1,0
query_443,6.963,1,0
query_4440,,0
query_4441,126.361,1,0
query_4442,102.598,1,0
query_4443,185.575,1,0
query_4447,134.506,1,0
query_4448,0.676,1,0
query_4449,22.115,1,0
query_444,0.506,1,0
query_4450,,0
query_4451,16.945,1,0
query_4452,111.737,1,0
query_4453,51.508,1,0
query_4454,0.3,1,0
query_4455,157.498,1,0
query_4456,11.722,1,0
query_4457,1.131,1,0
query_4459,0.537,1,0
query_4460,116.558,1,0
query_4461,10.415,1,0
query_4462,3.742,1,0
query_4463,1.351,1,0
query_4464,156.663,1,0
query_4465,0.13,1,0
query_4466,104.997,1,0
query_4467,6.076,1,0
query_4468,134.846,1,0
query_4469,,0
query_446,4.073,1,0
query_4470,169.259,1,0
query_4472,189.495,1,0
query_4473,0.431,1,0
query_4474,88.8,1,0
query_4475,6.498,1,0
query_4476,105.87,1,0
query_4477,,0
query_4478,25.17,1,0
query_4479,0.301,1,0
query_447,19.555,1,0
query_4480,13.29,1,0
query_4482,5.41,1,0
query_4483,0.079,1,0
query_4484,9.566,1,0
query_4485,88.664,1,0
query_4486,114.614,1,0
query_4487,77.857,1,0
query_4489,172.465,1,0
query_448,37.406,1,0
query_4490,33.417,1,0
query_4491,81.141,1,0
query_4492,0.025,1,0
query_4493,123.889,1,0
query_4494,34.921,1,0
query_4495,64.58,1,0
query_4498,65.441,1,0
query_4499,,0
query_44,100.161,1,0
query_4500,106.644,1,0
query_4503,35.806,1,0
query_4505,20.769,1,0
query_4506,,0
query_4507,77.698,1,0
query_4508,0.021,1,0
query_450,274.082,1,0
query_4510,14.251,1,0
query_4511,96.491,1,0
query_4512,,0
query_4513,49.214,1,0
query_4514,32.369,1,0
query_4515,65.286,1,0
query_4516,74.096,1,0
query_4518,4.265,1,0
query_451,95.681,1,0
query_4520,0.025,1,0
query_4522,2.211,1,0
query_4524,291.8,1,0
query_4525,60.171,1,0
query_4526,173.083,1,0
query_4527,10.513,1,0
query_452,85.453,1,0
query_4531,102.151,1,0
query_4532,5.958,1,0
query_4533,3.164,1,0
query_4535,42.258,1,0
query_4536,0.191,1,0
query_4537,21.718,1,0
query_4538,91.276,1,0
query_4539,91.76,1,0
query_453,,0
query_4541,7.374,1,0
query_4542,0.516,1,0
query_4544,1.294,1,0
query_4545,80.225,1,0
query_4546,0.164,1,0
query_4547,47.226,1,0
query_4548,0.617,1,0
query_4549,0.37,1,0
query_454,0.031,1,0
query_4550,12.589,1,0
query_4551,6.071,1,0
query_4554,24.898,1,0
query_4556,1.293,1,0
query_4557,18.802,1,0
query_4559,67.429,1,0
query_455,0.534,1,0
query_4560,0.082,1,0
query_4561,1.908,1,0
query_4562,0.144,1,0
query_4563,0.163,1,0
query_4564,19.195,1,0
query_4565,0.865,1,0
query_4567,17.316,1,0
query_4568,2.703,1,0
query_4569,0.191,1,0
query_4572,75.335,1,0
query_5124,7.356,1,0
query_6454,0.183,1,0
query_7183,12.795,1,0
query_8094,9.616,1,0
