query,time,httpCalls,nbResults,errors
query_12061,39.167,1,0
query_1235,128.463,1,0
query_1621,0.28,1,0
query_1622,29.643,1,0
query_1626,133.381,1,0
query_1627,5.769,1,0
query_1628,2.869,1,0
query_1629,0.062,1,0
query_1630,7.636,1,0
query_1631,244.051,1,0
query_1632,158.24,1,0
query_1633,,0
query_1634,194.075,1,0
query_1635,120.209,1,0
query_1637,185.757,1,0
query_1638,3.724,1,0
query_1639,112.676,1,0
query_163,1.575,1,0
query_1641,90.011,1,0
query_1644,84.441,1,0
query_1645,22.557,1,0
query_1646,25.907,1,0
query_164,89.604,1,0
query_1651,136.452,1,0
query_1652,0.042,1,0
query_1653,0.243,1,0
query_1654,165.372,1,0
query_1655,0.123,1,0
query_1656,9.124,1,0
query_1657,0.301,1,0
query_1658,,0
query_1659,0.533,1,0
query_1660,21.74,1,0
query_1661,0.152,1,0
query_1662,255.872,1,0
query_1663,17.938,1,0
query_1664,30.263,1,0
query_1665,169.036,1,0
query_1666,0.17,1,0
query_1667,81.625,1,0
query_1668,,0
query_1669,3.316,1,0
query_1670,5.772,1,0
query_1672,0.372,1,0
query_1673,76.634,1,0
query_1674,28.704,1,0
query_1675,110.934,1,0
query_1676,152.125,1,0
query_1677,99.13,1,0
query_1678,34.657,1,0
query_1680,0.428,1,0
query_1681,193.038,1,0
query_1682,11.013,1,0
query_1683,158.729,1,0
query_1684,200.775,1,0
query_1685,0.665,1,0
query_1686,193.217,1,0
query_1688,234.826,1,0
query_168,0.227,1,0
query_1691,239.575,1,0
query_1692,18.549,1,0
query_1693,4.588,1,0
query_1695,7.701,1,0
query_1696,5.058,1,0
query_1697,38.675,1,0
query_1698,143.501,1,0
query_1700,123.665,1,0
query_1701,4.828,1,0
query_1702,0.592,1,0
query_1703,6.62,1,0
query_1704,61.416,1,0
query_1705,,0
query_1706,0.346,1,0
query_1707,115.173,1,0
query_1708,1.118,1,0
query_1709,47.892,1,0
query_170,0.044,1,0
query_1710,14.777,1,0
query_1711,0.284,1,0
query_1712,0.18,1,0
query_1713,155.62,1,0
query_1714,153.89,1,0
query_1715,3.176,1,0
query_1716,61.875,1,0
query_1717,0.412,1,0
query_1718,6.326,1,0
query_1719,163.898,1,0
query_171,46.747,1,0
query_1720,9.12,1,0
query_1722,0.348,1,0
query_1723,7.369,1,0
query_1725,1.069,1,0
query_1727,140.571,1,0
query_1728,,0
query_1729,0.022,1,0
query_172,0.031,1,0
query_1731,0.021,1,0
query_1732,0.029,1,0
query_1733,0.022,1,0
query_1734,0.022,1,0
query_1735,0.021,1,0
query_1737,0.021,1,0
query_1738,4.944,1,0
query_1739,,0
query_173,20.734,1,0
query_1740,,0
query_1741,76.516,1,0
query_1742,0.337,1,0
query_1743,0.027,1,0
query_1744,2.992,1,0
query_1745,7.113,1,0
query_1746,25.778,1,0
query_1747,130.495,1,0
query_1748,2.822,1,0
query_1749,3.788,1,0
query_174,,0
query_1750,0.124,1,0
query_1751,30.945,1,0
query_1753,2.524,1,0
query_1755,0.123,1,0
query_1757,222.631,1,0
query_1758,0.196,1,0
query_175,0.235,1,0
query_1761,0.886,1,0
query_1762,48.88,1,0
query_1763,75.593,1,0
query_1764,1.122,1,0
query_1765,59.279,1,0
query_1766,7.954,1,0
query_1767,0.146,1,0
query_1768,4.81,1,0
query_1769,111.686,1,0
query_176,0.204,1,0
query_1770,,0
query_1771,13.116,1,0
query_1773,51.715,1,0
query_1776,185.668,1,0
query_1778,60.7,1,0
query_1779,74.915,1,0
query_177,15.109,1,0
query_1783,2.161,1,0
query_1784,5.338,1,0
query_1785,3.005,1,0
query_1786,49.666,1,0
query_1788,47.024,1,0
query_1789,10.077,1,0
query_178,3.818,1,0
query_1790,0.049,1,0
query_1791,42.823,1,0
query_1792,7.012,1,0
query_2450,9.407,1,0
query_272,0.343,1,0
query_5956,2.026,1,0
query_7225,61.664,1,0
query_8465,0.405,1,0
query_882,7.585,1,0
