query,time,httpCalls,nbResults,errors
query_10458,23.315,1,0
query_2186,0.052,1,0
query_3576,0.044,1,0
query_401,28.662,1,0
query_4217,8.934,1,0
query_5615,7.095,1,0
query_5616,115.523,1,0
query_5618,3.073,1,0
query_561,53.573,1,0
query_5620,136.761,1,0
query_5621,0.714,1,0
query_5622,2.202,1,0
query_5623,11.883,1,0
query_5624,3.613,1,0
query_5625,31.373,1,0
query_5626,0.168,1,0
query_5627,124.466,1,0
query_5631,0.031,1,0
query_5632,142.612,1,0
query_5634,,0
query_5636,25.653,1,0
query_5639,4.466,1,0
query_563,31.41,1,0
query_5640,7.6,1,0
query_5641,0.144,1,0
query_5642,12.298,1,0
query_5643,0.141,1,0
query_5644,,0
query_5646,126.317,1,0
query_5647,101.001,1,0
query_5648,,0
query_5649,13.134,1,0
query_564,0.035,1,0
query_5651,0.961,1,0
query_5652,156.882,1,0
query_5653,3.935,1,0
query_5654,146.704,1,0
query_5655,5.01,1,0
query_5657,2.539,1,0
query_5658,0.135,1,0
query_5659,0.067,1,0
query_5661,74.939,1,0
query_5662,149.883,1,0
query_5663,56.29,1,0
query_5664,12.445,1,0
query_5666,27.024,1,0
query_5668,,0
query_5669,106.695,1,0
query_566,13.717,1,0
query_5671,0.048,1,0
query_5672,,0
query_5673,57.961,1,0
query_5674,193.737,1,0
query_5675,159.191,1,0
query_5676,13.405,1,0
query_5677,199.044,1,0
query_5678,5.531,1,0
query_5679,152.988,1,0
query_567,8.943,1,0
query_5681,98.293,1,0
query_5682,106.225,1,0
query_5683,,0
query_5684,3.893,127.767,1,0
query_5685,161.192,1,0
query_5687,10.533,1,0
query_5688,10.905,1,0
query_5689,3.14,1,0
query_5690,27.68,1,0
query_5691,0.618,1,0
query_5692,9.871,1,0
query_5693,,0
query_5694,12.441,1,0
query_5695,70.249,1,0
query_5696,174.809,1,0
query_5697,0.717,1,0
query_5698,172.446,1,0
query_56,199.654,1,0
query_5701,0.907,1,0
query_5702,0.111,1,0
query_5703,0.036,1,0
query_5705,132.607,1,0
query_5706,148.335,1,0
query_5707,0.7,1,0
query_5708,35.026,1,0
query_5709,13.198,1,0
query_570,26.488,1,0
query_5710,0.861,1,0
query_5711,4.284,1,0
query_5712,0.393,1,0
query_5713,0.637,1,0
query_5714,83.42,1,0
query_5715,58.03,1,0
query_5716,26.066,1,0
query_5717,0.553,1,0
query_5719,,0
query_571,0.708,1,0
query_5720,6.496,1,0
query_5721,6.681,1,0
query_5722,105.246,1,0
query_5723,0.305,1,0
query_5724,26.351,1,0
query_5725,41.709,1,0
query_5727,4.896,1,0
query_5728,4.653,1,0
query_572,127.976,1,0
query_5730,163.041,1,0
query_5731,145.415,1,0
query_5732,0.09,1,0
query_5733,3.988,1,0
query_5734,176.898,1,0
query_5735,0.402,1,0
query_5736,68.383,1,0
query_5738,0.856,1,0
query_5740,0.817,1,0
query_5741,122.729,1,0
query_5742,230.246,1,0
query_5744,0.297,1,0
query_5748,2.317,1,0
query_5750,179.491,1,0
query_5751,125.063,1,0
query_5752,70.779,1,0
query_5755,155.1,1,0
query_5757,0.049,1,0
query_5758,24.905,1,0
query_5759,13.513,1,0
query_575,50.422,1,0
query_5760,29.955,1,0
query_5762,0.366,1,0
query_5764,2.933,1,0
query_5765,0.047,1,0
query_5766,176.24,1,0
query_5767,5.052,1,0
query_5768,163.353,1,0
query_5769,0.614,1,0
query_576,3.536,1,0
query_5770,0.357,1,0
query_5771,0.182,1,0
query_5772,177.374,1,0
query_5773,0.174,1,0
query_5774,97.928,1,0
query_5775,41.347,1,0
query_5776,2.791,1,0
query_5777,0.024,1,0
query_5779,161.879,1,0
query_577,35.618,1,0
query_5780,176.818,1,0
query_5783,3.696,1,0
query_5785,104.722,1,0
query_5787,1.046,1,0
query_5788,3.875,1,0
query_5789,126.939,1,0
query_6342,2.136,1,0
query_6807,101.841,1,0
query_8438,83.104,1,0
query_9172,206.198,1,0
query_9343,2.974,1,0
