query,time,httpCalls,serverTime,importTime,exportTime,errors
query_3641,8.73660573,3,2.693886314,1.277764638264974,0.01891454060872396,0
query_4365,3.035250859,1,2.872652506,9.011030197143555,2.384185791015625E-4,0
query_8220,8.879818005,2,4.1690339785,2.530694007873535,0.028848648071289062,0
query_8221,4.25451169,1,4.085359733,6.467103958129883,4.76837158203125E-4,0
query_8222,16.603020345,4,4.00524999075,3.4932494163513184,0.023663043975830078,0
query_8223,4.923188745,1,4.45988847,4.247188568115234,2.384185791015625E-4,0
query_8224,3.739908054,1,3.591399582,4.557132720947266,2.384185791015625E-4,0
query_8226,13.704511085,3,4.403185947333333,3.5436153411865234,0.02177556355794271,0
query_8227,4.759955466,1,4.286269138,3.8318634033203125,2.384185791015625E-4,0
query_8228,3.971133986,1,3.809327642,3.9534568786621094,2.384185791015625E-4,0
query_8229,3.992551522,1,3.826164496,3.8063526153564453,2.384185791015625E-4,0
query_822,3.687710947,1,3.511207556,9.635686874389648,2.384185791015625E-4,0
query_8230,4.384280901,1,4.116843559,4.07099723815918,4.76837158203125E-4,0
query_8231,4.889204657,1,4.727373394,4.80341911315918,2.384185791015625E-4,0
query_8232,22.900950505,5,4.544526337400001,1.3125419616699219,0.0438690185546875,0
query_8233,3.958666678,1,3.80345731,2.362489700317383,2.384185791015625E-4,0
query_8234,3.679292664,1,3.456268444,8.733272552490234,7.152557373046875E-4,0
query_8235,4.073703041,1,3.895275397,5.006313323974609,2.384185791015625E-4,0
query_8237,95.741408184,19,4.926245158210526,0.6223728782252261,0.04941538760536595,0
query_8238,5.486350949,1,5.288787952,4.605770111083984,2.384185791015625E-4,0
query_8239,5.067173831,1,4.892438501,5.419015884399414,2.384185791015625E-4,0
query_823,4.302002063,1,4.13657312,4.758596420288086,2.384185791015625E-4,0
query_8240,4.721920544,1,4.531629662,8.638858795166016,2.384185791015625E-4,0
query_8241,4.462862639,1,4.272738114,3.299713134765625,2.384185791015625E-4,0
query_8243,4.224919823,1,4.037092471,3.179311752319336,2.384185791015625E-4,0
query_8244,5.582318448,1,5.310837021,4.809379577636719,4.76837158203125E-4,0
query_8245,5.057535807,1,4.873750193,9.727239608764648,4.76837158203125E-4,0
query_8246,8.280021654,2,3.870820625,3.0339956283569336,0.023126602172851562,0
query_8247,51.903867255,12,4.199321056333334,0.386973222096761,0.024974346160888672,0
query_8248,63.70369022,15,3.9921787125333332,0.6612936655680339,0.04480679829915365,0
query_8249,3.037463516,1,2.845867204,4.515409469604492,4.76837158203125E-4,0
query_824,13.199563725,3,4.207361068333333,1.2431939442952475,0.02463658650716146,0
query_8250,4.024055137,1,3.860817295,5.5999755859375,4.76837158203125E-4,0
query_8251,3.920634607,1,3.757485332,2.984762191772461,2.384185791015625E-4,0
query_8252,3.838222596,1,3.668677926,4.944086074829102,2.384185791015625E-4,0
query_8253,3.774569441,1,3.590184968,3.446340560913086,2.384185791015625E-4,0
query_8254,4.765525792,1,4.524686926,5.691766738891602,4.76837158203125E-4,0
query_8255,4.714134166,1,4.536105526,3.2007694244384766,4.76837158203125E-4,0
query_8256,4.510801195,1,4.346647674,6.569147109985352,2.384185791015625E-4,0
query_8257,4.750746261,1,4.353493976,3.736257553100586,2.384185791015625E-4,0
query_8259,3.51733551,1,3.35371317,3.0345916748046875,4.76837158203125E-4,0
query_825,3.634749194,1,3.448907837,2.243518829345703,4.76837158203125E-4,0
query_8261,3.164138027,1,2.999383946,3.571748733520508,7.152557373046875E-4,0
query_8262,3.915275461,1,3.73695981,9.523868560791016,2.384185791015625E-4,0
query_8263,4.559104098,1,4.401143641,6.28662109375,2.384185791015625E-4,0
query_8264,4.524248395,1,4.328116771,4.66609001159668,4.76837158203125E-4,0
query_8265,4.366365128,1,4.200743216,3.3271312713623047,4.76837158203125E-4,0
query_8266,4.82977524,1,4.667441784,3.484010696411133,2.384185791015625E-4,0
query_826,3.670069232,1,3.495093425,5.211830139160156,2.384185791015625E-4,0
query_8270,4.40018165,1,4.228869907,10.436534881591797,2.384185791015625E-4,0
query_8271,8.623457224,2,4.03717181,3.2634735107421875,0.01895427703857422,0
query_8273,3.203959878,1,3.033969228,3.4942626953125,2.384185791015625E-4,0
query_8274,4.414044578,1,4.245082567,5.129575729370117,4.76837158203125E-4,0
query_8276,4.358682041,1,4.156984885,4.330635070800781,4.76837158203125E-4,0
query_8277,3.798031089,1,3.626606289,3.5982131958007812,2.384185791015625E-4,0
query_8279,3.399405332,1,3.24157216,5.956411361694336,2.384185791015625E-4,0
query_8283,3.998217292,1,3.799267981,4.624366760253906,4.76837158203125E-4,0
query_8284,3.970580505,1,3.803304158,5.481243133544922,2.384185791015625E-4,0
query_8285,3.992376672,1,3.808538241,2.9838085174560547,2.384185791015625E-4,0
query_8286,22.503056853,6,3.6186660103333335,0.5776087443033854,0.021219253540039062,0
query_8288,4.994471819,1,4.72465244,3.067493438720703,4.76837158203125E-4,0
query_828,4.453395341,1,4.286204087,6.65736198425293,2.384185791015625E-4,0
query_8290,3.501384403,1,3.343002715,1.7638206481933594,2.384185791015625E-4,0
query_8291,3.787378412,1,3.595664316,2.9058456420898438,2.384185791015625E-4,0
query_8292,16.082080431,5,3.1758208526,1.4317989349365234,0.03986358642578125,0
query_8293,3.291059135,1,3.125395953,6.019115447998047,4.76837158203125E-4,0
query_8294,3.486770145,1,3.332679786,5.772829055786133,2.384185791015625E-4,0
query_8295,2.817234336,1,2.664092404,4.559040069580078,2.384185791015625E-4,0
query_8296,3.822489098,1,3.658825765,4.250288009643555,2.384185791015625E-4,0
query_8297,3.342743681,1,3.186788214,5.087614059448242,2.384185791015625E-4,0
query_8298,3.822848056,1,3.66191017,3.778219223022461,2.384185791015625E-4,0
query_8299,3.220900871,1,3.058724217,5.611658096313477,2.384185791015625E-4,0
query_82,3.463990252,1,3.215773929,3.9119720458984375,2.384185791015625E-4,0
query_8300,3.697795913,1,3.516165866,5.062103271484375,7.152557373046875E-4,0
query_8301,3.379935093,1,3.226462307,5.102872848510742,2.384185791015625E-4,0
query_8302,4.111795033,1,3.94479568,3.5893917083740234,7.152557373046875E-4,0
query_8304,3.95648417,1,3.74102025,4.46772575378418,2.384185791015625E-4,0
query_8307,3.649770691,1,3.497448647,5.557060241699219,2.384185791015625E-4,0
query_8308,3.762869946,1,3.588960164,4.537105560302734,4.76837158203125E-4,0
query_8309,4.311594397,1,4.150423531,4.342794418334961,2.384185791015625E-4,0
query_830,4.433162024,1,4.27149392,4.459142684936523,4.76837158203125E-4,0
query_8310,12.252340052,3,3.918396818666667,4.638115564982097,0.017881393432617188,0
query_8311,4.301323714,1,4.124323158,4.986047744750977,2.384185791015625E-4,0
query_8312,5.670189921,1,5.444798069,8.734464645385742,4.76837158203125E-4,0
query_8313,4.503854064,1,4.332830361,2.6237964630126953,2.384185791015625E-4,0
query_8315,4.418742728,1,4.25086616,2.9120445251464844,2.384185791015625E-4,0
query_8316,22.142749345,5,4.3876386034,1.469564437866211,0.03533363342285156,0
query_8317,4.21225322,1,3.849716731,4.6710968017578125,9.5367431640625E-4,0
query_8318,3.127357909,1,2.956731163,3.688335418701172,7.152557373046875E-4,0
query_8319,3.844075561,1,3.670896988,5.894660949707031,2.384185791015625E-4,0
query_831,3.168927893,1,3.01010755,4.042387008666992,2.384185791015625E-4,0
query_8320,28.981682805,7,3.9631676321428575,5.538872310093471,0.03630774361746652,0
query_8321,3.23962814,1,3.063376054,3.7055015563964844,2.384185791015625E-4,0
query_8322,3.960029815,1,3.806022755,9.4146728515625,4.76837158203125E-4,0
query_8323,4.56522967,1,4.402918819,5.440473556518555,4.76837158203125E-4,0
query_8324,3.669955937,1,3.51094928,2.0194053649902344,4.76837158203125E-4,0
query_8326,13.122356653,3,4.210888773000001,1.0651747385660808,0.024318695068359375,0
query_8327,4.30738726,1,4.12615877,7.31205940246582,2.384185791015625E-4,0
query_8328,3.910598982,1,3.749313021,9.502649307250977,2.384185791015625E-4,0
query_8329,4.037255191,1,3.840209853,8.280038833618164,2.384185791015625E-4,0
query_832,3.029653565,1,2.880307816,2.679109573364258,4.76837158203125E-4,0
query_8330,3.935780924,1,3.77609878,5.520820617675781,4.76837158203125E-4,0
query_8331,3.690376649,1,3.530303693,2.140522003173828,4.76837158203125E-4,0
query_8333,3.31915963,1,3.116994385,7.696866989135742,2.384185791015625E-4,0
query_8334,4.251326167,1,4.092532662,4.026651382446289,2.384185791015625E-4,0
query_8335,3.234360595,1,3.079610551,6.2713623046875,2.384185791015625E-4,0
query_8337,3.34552684,1,3.177540101,2.392292022705078,7.152557373046875E-4,0
query_8338,3.507733311,1,3.182430078,3.9844512939453125,2.384185791015625E-4,0
query_8339,4.41218848,1,4.24213761,6.515741348266602,4.76837158203125E-4,0
query_833,3.749141934,1,3.573338688,3.161191940307617,4.76837158203125E-4,0
query_8340,5.138280149,1,4.940102356,5.55729866027832,4.76837158203125E-4,0
query_8341,19.538679172,4,4.5897125135,3.7749409675598145,0.036776065826416016,0
query_8342,3.581358058,1,3.401733536,4.395246505737305,4.76837158203125E-4,0
query_8343,3.804765237,1,3.494172,6.049156188964844,2.384185791015625E-4,0
query_8344,4.134654609,1,3.965098252,7.207632064819336,4.76837158203125E-4,0
query_8346,4.435115382,1,4.26291502,3.809690475463867,4.76837158203125E-4,0
query_8348,4.398908473,1,4.13775896,7.792234420776367,4.76837158203125E-4,0
query_8349,4.455735473,1,4.30170602,5.2337646484375,2.384185791015625E-4,0
query_834,4.364263813,1,4.209053423,4.998922348022461,2.384185791015625E-4,0
query_8351,4.086372999,1,3.910450696,1.924753189086914,7.152557373046875E-4,0
query_8356,40.092941215,8,4.9877007515,0.780940055847168,0.037670135498046875,0
query_8358,4.579249254,1,4.396550463,8.603334426879883,4.76837158203125E-4,0
query_8359,3.842432626,1,3.678864803,3.840923309326172,2.384185791015625E-4,0
query_835,4.025684065,1,3.867237722,2.1784305572509766,2.384185791015625E-4,0
query_8360,4.835201965,1,4.657539531,7.628917694091797,2.384185791015625E-4,0
query_8362,4.57314891,1,4.405109939,2.343416213989258,2.384185791015625E-4,0
query_8363,3.741062291,1,3.572901475,5.518198013305664,4.76837158203125E-4,0
query_8365,4.321373627,1,4.132153656,10.190486907958984,2.384185791015625E-4,0
query_8367,4.842670411,1,4.64817836,7.111310958862305,4.76837158203125E-4,0
query_8368,4.835449465,1,4.638861286,4.289388656616211,4.76837158203125E-4,0
query_8369,4.018795324,1,3.850176459,7.925271987915039,4.76837158203125E-4,0
query_836,4.850926184,1,4.647298897,2.7441978454589844,2.384185791015625E-4,0
query_8370,3.779925485,1,3.610884566,3.538846969604492,2.384185791015625E-4,0
query_8371,4.739206603,1,4.545722563,4.688501358032227,2.384185791015625E-4,0
query_8372,4.991356254,1,4.831423272,5.6819915771484375,2.384185791015625E-4,0
query_8373,4.87426615,1,4.524741631,5.745172500610352,2.384185791015625E-4,0
query_8374,21.756075086,5,4.0687109194,1.2857913970947266,0.03962516784667969,0
query_8375,4.359057357,1,4.197506324,5.393743515014648,4.76837158203125E-4,0
query_8376,4.312520333,1,4.137460981,7.912158966064453,4.76837158203125E-4,0
query_8377,9.408445928,2,4.6066270525,4.44340705871582,0.02658367156982422,0
query_8379,3.477794593,1,3.30684269,5.474567413330078,2.384185791015625E-4,0
query_837,3.473365403,1,3.23959136,7.127285003662109,4.76837158203125E-4,0
query_8380,4.628237927,1,4.447425918,4.442930221557617,2.384185791015625E-4,0
query_8381,3.983416942,1,3.815969816,6.469964981079102,2.384185791015625E-4,0
query_8382,4.723773965,1,4.520985194,9.21630859375,4.76837158203125E-4,0
query_8383,3.663034616,1,3.484603447,4.997014999389648,2.384185791015625E-4,0
query_8384,4.469836962,1,4.316407514,5.160331726074219,2.384185791015625E-4,0
query_8386,3.85705851,1,3.704610574,3.6711692810058594,2.384185791015625E-4,0
query_8387,3.445406098,1,3.270830027,9.108543395996094,4.76837158203125E-4,0
query_8388,5.405784307,2,2.4308812385,2.5347471237182617,0.015497207641601562,0
query_838,3.139400274,1,2.967026099,8.90350341796875,4.76837158203125E-4,0
query_8390,3.216264608,1,3.04650147,5.011558532714844,2.384185791015625E-4,0
query_8391,3.204044099,1,3.042819315,2.4182796478271484,2.384185791015625E-4,0
query_8392,3.783439122,1,3.5702792,9.590864181518555,4.76837158203125E-4,0
query_8394,2.718799738,1,2.527912485,8.218050003051758,2.384185791015625E-4,0
query_978,2.19979098,1,2.019290113,7.245302200317383,4.76837158203125E-4,0
