2019-06-16 14:26:52,16.10 G,261.00 G,792.00 B,13.11 K
2019-06-16 14:29:53,16.10 G,261.01 G,0.00 B,888.00 B
2019-06-16 14:29:55,16.10 G,261.01 G,5.64 K,241.86 K
2019-06-16 14:29:57,16.10 G,261.01 G,0.00 B,708.00 B
2019-06-16 14:29:59,16.10 G,261.01 G,0.00 B,1.12 K
2019-06-16 14:30:01,16.10 G,261.01 G,0.00 B,1.64 K
2019-06-16 14:30:03,16.10 G,261.01 G,0.00 B,660.00 B
2019-06-16 14:30:05,16.10 G,261.01 G,0.00 B,1.02 K
2019-06-16 14:30:07,16.10 G,261.01 G,6.04 K,242.77 K
2019-06-16 14:30:09,16.10 G,261.01 G,0.00 B,1.45 K
2019-06-16 14:30:11,16.10 G,261.01 G,5.77 K,241.88 K
2019-06-16 14:30:13,16.10 G,261.01 G,42.00 B,504.00 B
2019-06-16 14:30:15,16.10 G,261.01 G,7.50 K,242.01 K
2019-06-16 14:30:17,16.10 G,261.01 G,0.00 B,888.00 B
2019-06-16 14:30:19,16.10 G,261.01 G,0.00 B,828.00 B
2019-06-16 14:30:21,16.10 G,261.01 G,0.00 B,564.00 B
2019-06-16 14:30:23,16.10 G,261.01 G,0.00 B,324.00 B
2019-06-16 14:30:25,16.10 G,261.01 G,0.00 B,1.18 K
2019-06-16 14:30:27,16.10 G,261.01 G,0.00 B,768.00 B
2019-06-16 14:30:29,16.10 G,261.01 G,0.00 B,888.00 B
2019-06-16 14:30:31,16.10 G,261.01 G,0.00 B,876.00 B
2019-06-16 14:30:33,16.10 G,261.01 G,0.00 B,864.00 B
2019-06-16 14:30:35,16.10 G,261.01 G,0.00 B,1.09 K
2019-06-16 14:30:37,16.10 G,261.01 G,0.00 B,768.00 B
2019-06-16 14:30:39,16.10 G,261.01 G,5.98 K,243.06 K
2019-06-16 14:30:41,16.10 G,261.01 G,0.00 B,552.00 B
2019-06-16 14:30:43,16.10 G,261.01 G,0.00 B,492.00 B
2019-06-16 14:30:45,16.10 G,261.01 G,0.00 B,384.00 B
2019-06-16 14:30:47,16.10 G,261.01 G,0.00 B,708.00 B
2019-06-16 14:30:49,16.10 G,261.01 G,0.00 B,384.00 B
2019-06-16 14:30:51,16.10 G,261.01 G,0.00 B,1.02 K
2019-06-16 14:30:53,16.10 G,261.01 G,0.00 B,780.00 B
2019-06-16 14:30:55,16.10 G,261.01 G,0.00 B,720.00 B
2019-06-16 14:30:57,16.10 G,261.01 G,0.00 B,396.00 B
2019-06-16 14:30:59,16.10 G,261.01 G,0.00 B,1.65 K
2019-06-16 14:31:01,16.10 G,261.01 G,0.00 B,972.00 B
2019-06-16 14:31:03,16.10 G,261.01 G,0.00 B,660.00 B
2019-06-16 14:31:05,16.10 G,261.01 G,5.76 K,242.51 K
2019-06-16 14:31:07,16.10 G,261.01 G,0.00 B,1.55 K
2019-06-16 14:31:09,16.10 G,261.01 G,5.44 K,242.76 K
2019-06-16 14:31:11,16.10 G,261.01 G,0.00 B,492.00 B
2019-06-16 14:31:13,16.10 G,261.01 G,5.91 K,242.32 K
2019-06-16 14:31:15,16.10 G,261.01 G,0.00 B,324.00 B
2019-06-16 14:31:17,16.10 G,261.01 G,4.04 K,216.12 K
2019-06-16 14:31:19,16.10 G,261.01 G,0.00 B,716.00 B
2019-06-16 14:31:21,16.10 G,261.01 G,0.00 B,687.00 B
2019-06-16 14:31:23,16.10 G,261.01 G,0.00 B,876.00 B
2019-06-16 14:31:25,16.10 G,261.01 G,0.00 B,444.00 B
2019-06-16 14:31:27,16.10 G,261.01 G,0.00 B,1.41 K
2019-06-16 14:31:29,16.10 G,261.01 G,0.00 B,1.34 K
2019-06-16 14:31:31,16.10 G,261.01 G,0.00 B,672.00 B
2019-06-16 14:31:33,16.10 G,261.01 G,0.00 B,1.09 K
2019-06-16 14:31:35,16.10 G,261.01 G,0.00 B,936.00 B
2019-06-16 14:31:37,16.10 G,261.01 G,0.00 B,792.00 B
2019-06-16 14:31:39,16.10 G,261.01 G,0.00 B,828.00 B
2019-06-16 14:31:41,16.10 G,261.01 G,0.00 B,324.00 B
2019-06-16 14:31:43,16.10 G,261.01 G,0.00 B,660.00 B
2019-06-16 14:31:45,16.10 G,261.01 G,0.00 B,1.23 K
2019-06-16 14:31:47,16.10 G,261.01 G,0.00 B,336.00 B
2019-06-16 14:31:49,16.10 G,261.02 G,0.00 B,648.00 B
2019-06-16 14:31:51,16.10 G,261.02 G,0.00 B,816.00 B
2019-06-16 14:31:53,16.10 G,261.02 G,0.00 B,756.00 B
2019-06-16 14:31:57,16.10 G,261.02 G,0.00 B,1.08 K
2019-06-16 14:31:59,16.10 G,261.02 G,0.00 B,924.00 B
2019-06-16 14:32:02,16.10 G,261.02 G,0.00 B,1.50 K
2019-06-16 14:32:04,16.10 G,261.02 G,0.00 B,828.00 B
2019-06-16 14:32:06,16.10 G,261.02 G,1.03 K,18.53 K
2019-06-16 14:32:08,16.10 G,261.02 G,0.00 B,1.08 K
2019-06-16 14:32:10,16.10 G,261.02 G,0.00 B,900.00 B
2019-06-16 14:32:13,16.10 G,261.02 G,0.00 B,660.00 B
2019-06-16 14:32:15,16.10 G,261.02 G,0.00 B,936.00 B
2019-06-16 14:32:18,16.10 G,261.02 G,0.00 B,876.00 B
2019-06-16 14:32:20,16.10 G,261.02 G,0.00 B,870.00 B
2019-06-16 14:32:23,16.10 G,261.02 G,0.00 B,780.00 B
2019-06-16 14:32:25,16.10 G,261.02 G,0.00 B,564.00 B
2019-06-16 14:32:27,16.10 G,261.02 G,4.77 K,103.16 K
2019-06-16 14:32:29,16.10 G,261.02 G,0.00 B,1.12 K
2019-06-16 14:32:31,16.10 G,261.02 G,1.55 K,29.66 K
2019-06-16 14:32:33,16.10 G,261.02 G,0.00 B,888.00 B
2019-06-16 14:32:35,16.10 G,261.02 G,0.00 B,600.00 B
2019-06-16 14:32:38,16.10 G,261.02 G,0.00 B,780.00 B
2019-06-16 14:32:40,16.10 G,261.02 G,0.00 B,336.00 B
2019-06-16 14:32:42,16.10 G,261.02 G,1.68 K,58.48 K
2019-06-16 14:32:44,16.10 G,261.02 G,0.00 B,708.00 B
2019-06-16 14:32:46,16.10 G,261.02 G,0.00 B,552.00 B
2019-06-16 14:32:48,16.10 G,261.02 G,7.84 K,368.78 K
2019-06-16 14:32:50,16.10 G,261.02 G,0.00 B,828.00 B
2019-06-16 14:32:52,16.10 G,261.02 G,0.00 B,900.00 B
2019-06-16 14:32:55,16.10 G,261.02 G,0.00 B,1.25 K
2019-06-16 14:32:57,16.10 G,261.02 G,0.00 B,1.22 K
2019-06-16 14:32:59,16.10 G,261.02 G,1.10 K,16.24 K
2019-06-16 14:33:02,16.10 G,261.02 G,0.00 B,276.00 B
2019-06-16 14:33:04,16.10 G,261.02 G,0.00 B,924.00 B
2019-06-16 14:33:06,16.10 G,261.02 G,1.29 K,46.42 K
2019-06-16 14:33:08,16.10 G,261.02 G,0.00 B,492.00 B
2019-06-16 14:33:10,16.10 G,261.02 G,0.00 B,780.00 B
2019-06-16 14:33:12,16.10 G,261.02 G,0.00 B,456.00 B
2019-06-16 14:33:14,16.10 G,261.02 G,0.00 B,1.24 K
2019-06-16 14:33:16,16.10 G,261.02 G,0.00 B,768.00 B
2019-06-16 14:33:18,16.10 G,261.02 G,1.75 K,2.09 K
2019-06-16 14:33:20,16.10 G,261.02 G,84.00 B,564.00 B
2019-06-16 14:33:22,16.10 G,261.02 G,0.00 B,660.00 B
2019-06-16 14:33:24,16.10 G,261.02 G,1.71 K,2.48 K
2019-06-16 14:33:26,16.10 G,261.02 G,0.00 B,1.07 K
2019-06-16 14:33:28,16.10 G,261.02 G,0.00 B,492.00 B
2019-06-16 14:33:30,16.10 G,261.02 G,0.00 B,1.64 K
2019-06-16 14:33:32,16.10 G,261.02 G,0.00 B,1023.00 B
2019-06-16 14:33:34,16.10 G,261.02 G,5.54 K,273.09 K
2019-06-16 14:33:36,16.10 G,261.02 G,0.00 B,492.00 B
2019-06-16 14:33:38,16.10 G,261.02 G,0.00 B,708.00 B
2019-06-16 14:33:40,16.10 G,261.02 G,6.65 K,266.19 K
2019-06-16 14:33:42,16.10 G,261.02 G,0.00 B,828.00 B
2019-06-16 14:33:44,16.10 G,261.02 G,0.00 B,492.00 B
2019-06-16 14:33:47,16.10 G,261.02 G,0.00 B,996.00 B
2019-06-16 14:33:49,16.10 G,261.02 G,0.00 B,336.00 B
2019-06-16 14:33:52,16.10 G,261.02 G,0.00 B,600.00 B
2019-06-16 14:33:54,16.10 G,261.02 G,0.00 B,876.00 B
2019-06-16 14:33:57,16.10 G,261.02 G,0.00 B,828.00 B
2019-06-16 14:33:59,16.10 G,261.02 G,0.00 B,492.00 B
2019-06-16 14:34:01,16.10 G,261.02 G,2.20 K,3.27 K
2019-06-16 14:34:03,16.10 G,261.02 G,0.00 B,984.00 B
2019-06-16 14:34:05,16.10 G,261.02 G,2.70 K,5.43 K
2019-06-16 14:34:07,16.10 G,261.02 G,193.00 B,1005.00 B
2019-06-16 14:34:09,16.10 G,261.02 G,0.00 B,1.23 K
2019-06-16 14:34:11,16.10 G,261.02 G,2.20 K,2.42 K
2019-06-16 14:34:13,16.10 G,261.02 G,0.00 B,540.00 B
2019-06-16 14:34:15,16.10 G,261.02 G,2.20 K,2.12 K
2019-06-16 14:34:17,16.10 G,261.02 G,0.00 B,816.00 B
2019-06-16 14:34:19,16.10 G,261.02 G,2.20 K,2.53 K
2019-06-16 14:34:21,16.10 G,261.02 G,84.00 B,768.00 B
2019-06-16 14:34:23,16.10 G,261.02 G,0.00 B,828.00 B
2019-06-16 14:34:25,16.10 G,261.02 G,2.20 K,3.16 K
2019-06-16 14:34:27,16.10 G,261.02 G,0.00 B,1.07 K
2019-06-16 14:34:29,16.10 G,261.02 G,0.00 B,600.00 B
2019-06-16 14:34:31,16.10 G,261.02 G,2.28 K,2.82 K
2019-06-16 14:34:33,16.10 G,261.02 G,0.00 B,1.23 K
2019-06-16 14:34:35,16.10 G,261.02 G,0.00 B,612.00 B
2019-06-16 14:34:37,16.10 G,261.02 G,0.00 B,276.00 B
2019-06-16 14:34:39,16.10 G,261.02 G,0.00 B,924.00 B
2019-06-16 14:34:41,16.10 G,261.02 G,2.20 K,2.53 K
2019-06-16 14:34:43,16.10 G,261.02 G,0.00 B,540.00 B
2019-06-16 14:34:45,16.10 G,261.02 G,0.00 B,336.00 B
2019-06-16 14:34:47,16.10 G,261.02 G,0.00 B,444.00 B
2019-06-16 14:34:49,16.10 G,261.02 G,0.00 B,888.00 B
2019-06-16 14:34:51,16.10 G,261.02 G,2.20 K,3.38 K
2019-06-16 14:34:53,16.10 G,261.02 G,0.00 B,1.39 K
2019-06-16 14:34:55,16.10 G,261.02 G,0.00 B,1.02 K
2019-06-16 14:34:57,16.10 G,261.02 G,0.00 B,780.00 B
2019-06-16 14:34:59,16.10 G,261.02 G,0.00 B,936.00 B
2019-06-16 14:35:01,16.10 G,261.02 G,2.47 K,4.34 K
2019-06-16 14:35:03,16.10 G,261.02 G,0.00 B,612.00 B
2019-06-16 14:35:06,16.10 G,261.02 G,0.00 B,384.00 B
2019-06-16 14:35:08,16.10 G,261.02 G,0.00 B,384.00 B
2019-06-16 14:35:10,16.10 G,261.02 G,0.00 B,600.00 B
2019-06-16 14:35:12,16.10 G,261.02 G,2.20 K,2.53 K
2019-06-16 14:35:14,16.10 G,261.02 G,0.00 B,720.00 B
2019-06-16 14:35:16,16.10 G,261.02 G,0.00 B,780.00 B
2019-06-16 14:35:18,16.10 G,261.02 G,204.00 B,822.00 B
2019-06-16 14:35:20,16.10 G,261.02 G,42.00 B,1.04 K
2019-06-16 14:35:22,16.10 G,261.02 G,2.19 K,2.79 K
2019-06-16 14:35:24,16.10 G,261.02 G,0.00 B,1.28 K
2019-06-16 14:35:26,16.10 G,261.02 G,0.00 B,1.27 K
2019-06-16 14:35:28,16.10 G,261.02 G,0.00 B,984.00 B
2019-06-16 14:35:30,16.10 G,261.02 G,0.00 B,180.00 B
2019-06-16 14:35:32,16.10 G,261.02 G,0.00 B,660.00 B
2019-06-16 14:35:34,16.10 G,261.02 G,0.00 B,1.02 K
2019-06-16 14:35:36,16.10 G,261.02 G,0.00 B,612.00 B
2019-06-16 14:35:38,16.10 G,261.02 G,2.20 K,2.58 K
2019-06-16 14:35:40,16.10 G,261.02 G,0.00 B,660.00 B
2019-06-16 14:35:42,16.10 G,261.02 G,0.00 B,936.00 B
2019-06-16 14:35:44,16.10 G,261.02 G,0.00 B,168.00 B
2019-06-16 14:35:46,16.10 G,261.02 G,0.00 B,648.00 B
2019-06-16 14:35:48,16.10 G,261.02 G,2.20 K,2.17 K
2019-06-16 14:35:50,16.10 G,261.02 G,0.00 B,1.76 K
2019-06-16 14:35:52,16.10 G,261.02 G,2.24 K,2.48 K
2019-06-16 14:35:54,16.10 G,261.02 G,0.00 B,864.00 B
2019-06-16 14:35:56,16.10 G,261.02 G,0.00 B,984.00 B
2019-06-16 14:35:58,16.10 G,261.02 G,0.00 B,276.00 B
2019-06-16 14:36:00,16.10 G,261.02 G,0.00 B,1.12 K
2019-06-16 14:36:02,16.10 G,261.02 G,2.20 K,2.63 K
2019-06-16 14:36:04,16.10 G,261.02 G,0.00 B,456.00 B
2019-06-16 14:36:06,16.10 G,261.02 G,0.00 B,600.00 B
2019-06-16 14:36:08,16.10 G,261.02 G,0.00 B,828.00 B
2019-06-16 14:36:10,16.10 G,261.02 G,0.00 B,876.00 B
2019-06-16 14:36:12,16.10 G,261.02 G,0.00 B,396.00 B
2019-06-16 14:36:14,16.10 G,261.02 G,0.00 B,552.00 B
2019-06-16 14:36:16,16.10 G,261.02 G,0.00 B,1.01 K
2019-06-16 14:36:18,16.10 G,261.02 G,0.00 B,1.34 K
2019-06-16 14:36:20,16.10 G,261.02 G,2.20 K,3.28 K
2019-06-16 14:36:22,16.10 G,261.02 G,42.00 B,876.00 B
2019-06-16 14:36:24,16.10 G,261.02 G,2.24 K,3.00 K
2019-06-16 14:36:26,16.10 G,261.02 G,0.00 B,876.00 B
2019-06-16 14:36:28,16.10 G,261.02 G,0.00 B,720.00 B
2019-06-16 14:36:30,16.10 G,261.02 G,0.00 B,1.04 K
2019-06-16 14:36:32,16.10 G,261.02 G,0.00 B,432.00 B
2019-06-16 14:36:34,16.10 G,261.02 G,0.00 B,720.00 B
2019-06-16 14:36:36,16.10 G,261.02 G,0.00 B,720.00 B
2019-06-16 14:36:38,16.10 G,261.02 G,2.28 K,2.54 K
2019-06-16 14:36:40,16.10 G,261.02 G,0.00 B,648.00 B
2019-06-16 14:36:42,16.10 G,261.02 G,2.19 K,2.52 K
2019-06-16 14:36:44,16.10 G,261.02 G,0.00 B,492.00 B
2019-06-16 14:36:46,16.10 G,261.02 G,0.00 B,552.00 B
2019-06-16 14:36:48,16.10 G,261.02 G,2.20 K,3.07 K
2019-06-16 14:36:50,16.10 G,261.02 G,0.00 B,1.14 K
2019-06-16 14:36:52,16.10 G,261.02 G,0.00 B,1.16 K
2019-06-16 14:36:54,16.10 G,261.02 G,42.00 B,828.00 B
2019-06-16 14:36:56,16.10 G,261.02 G,0.00 B,288.00 B
2019-06-16 14:36:58,16.10 G,261.02 G,2.20 K,2.26 K
2019-06-16 14:37:00,16.10 G,261.02 G,0.00 B,924.00 B
2019-06-16 14:37:02,16.10 G,261.02 G,2.19 K,2.93 K
2019-06-16 14:37:04,16.10 G,261.02 G,0.00 B,504.00 B
2019-06-16 14:37:06,16.10 G,261.02 G,0.00 B,828.00 B
2019-06-16 14:37:08,16.10 G,261.02 G,0.00 B,552.00 B
2019-06-16 14:37:10,16.10 G,261.02 G,0.00 B,996.00 B
2019-06-16 14:37:12,16.10 G,261.02 G,2.28 K,2.49 K
2019-06-16 14:37:14,16.10 G,261.02 G,0.00 B,756.00 B
2019-06-16 14:37:16,16.10 G,261.02 G,0.00 B,1.28 K
2019-06-16 14:37:18,16.10 G,261.02 G,0.00 B,1.12 K
2019-06-16 14:37:20,16.10 G,261.02 G,0.00 B,864.00 B
2019-06-16 14:37:22,16.10 G,261.02 G,2.20 K,3.44 K
2019-06-16 14:37:24,16.10 G,261.02 G,42.00 B,1.15 K
2019-06-16 14:37:26,16.10 G,261.02 G,84.00 B,840.00 B
2019-06-16 14:37:28,16.10 G,261.02 G,0.00 B,648.00 B
2019-06-16 14:37:30,16.10 G,261.02 G,0.00 B,504.00 B
2019-06-16 14:37:32,16.10 G,261.02 G,2.20 K,2.54 K
2019-06-16 14:37:34,16.10 G,261.02 G,0.00 B,1.09 K
2019-06-16 14:37:36,16.10 G,261.02 G,0.00 B,1.16 K
2019-06-16 14:37:38,16.10 G,261.02 G,0.00 B,504.00 B
2019-06-16 14:37:40,16.10 G,261.02 G,0.00 B,552.00 B
2019-06-16 14:37:42,16.10 G,261.02 G,0.00 B,1.12 K
2019-06-16 14:37:44,16.10 G,261.02 G,0.00 B,456.00 B
2019-06-16 14:37:46,16.10 G,261.02 G,0.00 B,816.00 B
2019-06-16 14:37:48,16.10 G,261.02 G,0.00 B,1.37 K
2019-06-16 14:37:50,16.10 G,261.02 G,0.00 B,1.03 K
2019-06-16 14:37:52,16.10 G,261.02 G,0.00 B,1020.00 B
2019-06-16 14:37:54,16.10 G,261.02 G,0.00 B,1.14 K
2019-06-16 14:37:56,16.10 G,261.02 G,2.20 K,3.35 K
2019-06-16 14:37:58,16.10 G,261.02 G,0.00 B,408.00 B
2019-06-16 14:38:00,16.10 G,261.02 G,0.00 B,168.00 B
2019-06-16 14:38:02,16.10 G,261.02 G,0.00 B,768.00 B
2019-06-16 14:38:04,16.10 G,261.02 G,0.00 B,492.00 B
2019-06-16 14:38:06,16.10 G,261.02 G,0.00 B,648.00 B
2019-06-16 14:38:08,16.10 G,261.02 G,0.00 B,1.18 K
2019-06-16 14:38:10,16.10 G,261.02 G,2.20 K,2.41 K
2019-06-16 14:38:12,16.10 G,261.02 G,0.00 B,600.00 B
2019-06-16 14:38:14,16.10 G,261.02 G,0.00 B,780.00 B
2019-06-16 14:38:17,16.10 G,261.02 G,0.00 B,660.00 B
2019-06-16 14:38:19,16.10 G,261.02 G,0.00 B,1.11 K
2019-06-16 14:38:21,16.10 G,261.02 G,2.28 K,3.39 K
2019-06-16 14:38:23,16.10 G,261.02 G,204.00 B,522.00 B
2019-06-16 14:38:25,16.10 G,261.02 G,0.00 B,516.00 B
2019-06-16 14:38:27,16.10 G,261.02 G,0.00 B,768.00 B
2019-06-16 14:38:29,16.10 G,261.02 G,0.00 B,336.00 B
2019-06-16 14:38:31,16.10 G,261.02 G,2.19 K,2.31 K
2019-06-16 14:38:33,16.10 G,261.02 G,0.00 B,672.00 B
2019-06-16 14:38:35,16.10 G,261.02 G,0.00 B,1.02 K
2019-06-16 14:38:37,16.10 G,261.02 G,2.20 K,2.49 K
2019-06-16 14:38:39,16.10 G,261.02 G,0.00 B,828.00 B
2019-06-16 14:38:41,16.10 G,261.02 G,2.20 K,2.26 K
2019-06-16 14:38:43,16.10 G,261.02 G,0.00 B,552.00 B
2019-06-16 14:38:45,16.10 G,261.02 G,0.00 B,828.00 B
2019-06-16 14:38:47,16.10 G,261.02 G,0.00 B,1.38 K
2019-06-16 14:38:49,16.10 G,261.02 G,0.00 B,1.49 K
2019-06-16 14:38:51,16.10 G,261.02 G,2.28 K,3.12 K
2019-06-16 14:38:53,16.10 G,261.02 G,0.00 B,1.07 K
2019-06-16 14:38:55,16.10 G,261.02 G,0.00 B,840.00 B
2019-06-16 14:38:58,16.10 G,261.02 G,0.00 B,444.00 B
2019-06-16 14:39:00,16.10 G,261.02 G,324.00 B,2.73 K
2019-06-16 14:39:03,16.10 G,261.02 G,0.00 B,1.08 K
2019-06-16 14:39:05,16.10 G,261.02 G,0.00 B,876.00 B
2019-06-16 14:39:07,16.10 G,261.02 G,2.69 K,5.75 K
2019-06-16 14:39:09,16.10 G,261.02 G,0.00 B,1.24 K
2019-06-16 14:39:11,16.10 G,261.02 G,0.00 B,984.00 B
2019-06-16 14:39:13,16.10 G,261.02 G,1.22 K,14.13 K
2019-06-16 14:39:15,16.10 G,261.02 G,0.00 B,1.46 K
2019-06-16 14:39:17,16.10 G,261.02 G,0.00 B,1.09 K
2019-06-16 14:39:19,16.10 G,261.02 G,14.57 K,818.89 K
2019-06-16 14:39:21,16.10 G,261.02 G,0.00 B,1.41 K
2019-06-16 14:39:23,16.10 G,261.02 G,0.00 B,816.00 B
2019-06-16 14:39:25,16.10 G,261.02 G,15.21 K,808.21 K
2019-06-16 14:39:27,16.10 G,261.02 G,0.00 B,780.00 B
2019-06-16 14:39:30,16.10 G,261.02 G,0.00 B,432.00 B
2019-06-16 14:39:32,16.10 G,261.02 G,0.00 B,552.00 B
2019-06-16 14:39:34,16.10 G,261.02 G,2.82 K,112.37 K
2019-06-16 14:39:36,16.10 G,261.02 G,0.00 B,756.00 B
2019-06-16 14:39:38,16.10 G,261.02 G,8.88 K,519.30 K
2019-06-16 14:39:40,16.10 G,261.02 G,0.00 B,396.00 B
2019-06-16 14:39:42,16.10 G,261.02 G,4.64 K,293.93 K
