query,time,httpCalls,nbResults,errors
query_10708,65.523,1,0
query_305,18.744,1,0
query_3533,0.299,1,0
query_6484,0.862,1,0
query_6485,0.099,1,0
query_6486,224.633,1,0
query_6487,9.488,1,0
query_6488,44.775,1,0
query_6489,136.308,1,0
query_6490,15.002,1,0
query_6491,,0
query_6492,201.056,1,0
query_6493,1.767,1,0
query_6495,71.724,1,0
query_6497,24.017,1,0
query_6498,2.52,1,0
query_6499,12.906,1,0
query_649,0.166,1,0
query_64,70.971,1,0
query_6501,1.08,1,0
query_6502,4.954,1,0
query_6503,88.564,1,0
query_6504,88.815,1,0
query_6505,,0
query_6507,173.452,1,0
query_6508,201.021,1,0
query_650,72.316,1,0
query_6512,,0
query_6513,1.572,1,0
query_6516,1.752,1,0
query_6517,181.731,1,0
query_6518,117.197,1,0
query_6519,60.998,1,0
query_651,6.095,1,0
query_6520,,0
query_6521,150.671,1,0
query_6522,0.471,1,0
query_6523,27.983,1,0
query_6524,39.546,1,0
query_6526,20.122,1,0
query_6527,8.001,1,0
query_6528,103.788,1,0
query_6529,183.039,1,0
query_652,92.092,1,0
query_6530,115.25,1,0
query_6531,184.22,1,0
query_6533,0.22,1,0
query_6534,7.186,1,0
query_6536,0.719,1,0
query_6537,7.955,1,0
query_6538,,0
query_653,2.685,1,0
query_6540,5.096,1,0
query_6541,23.839,1,0
query_6543,143.617,1,0
query_6544,,0
query_6545,0.034,1,0
query_6546,0.083,1,0
query_6547,0.418,1,0
query_654,182.248,1,0
query_6551,98.287,1,0
query_6554,6.747,1,0
query_6556,,0
query_6558,5.889,1,0
query_6559,105.04,1,0
query_655,0.602,1,0
query_6560,38.613,1,0
query_6561,0.599,1,0
query_6562,0.497,1,0
query_6563,18.967,1,0
query_6564,7.023,1,0
query_6565,0.032,1,0
query_6566,,0
query_6567,178.268,1,0
query_6568,2.002,1,0
query_6569,164.1,1,0
query_656,6.492,1,0
query_6570,3.427,1,0
query_6572,0.501,1,0
query_6573,1.361,1,0
query_6574,183.594,1,0
query_6575,160.347,1,0
query_6576,4.77,1,0
query_6577,181.044,1,0
query_6578,194.005,1,0
query_6579,5.035,1,0
query_657,31.689,1,0
query_6580,75.246,1,0
query_6582,118.506,1,0
query_6583,225.365,1,0
query_6585,9.344,1,0
query_6586,8.029,1,0
query_6587,1.438,1,0
query_6589,215.564,1,0
query_658,5.151,1,0
query_6590,165.084,1,0
query_6591,82.032,1,0
query_6593,22.62,1,0
query_6594,77.371,1,0
query_6595,2.445,1,0
query_6596,15.177,1,0
query_6597,,0
query_6598,21.026,1,0
query_6599,87.464,1,0
query_6600,17.437,1,0
query_6601,2.925,1,0
query_6602,0.178,1,0
query_6604,4.239,1,0
query_6605,0.252,1,0
query_6606,0.078,1,0
query_6607,,0
query_6609,11.741,1,0
query_660,134.23,1,0
query_6611,6.716,1,0
query_6612,2.602,1,0
query_6614,63.112,1,0
query_6615,,0
query_6616,47.18,1,0
query_6617,0.038,1,0
query_6618,129.758,1,0
query_6619,75.671,1,0
query_661,2.185,1,0
query_6620,3.069,1,0
query_6621,26.687,1,0
query_6622,33.341,1,0
query_6623,15.925,1,0
query_6625,20.748,1,0
query_6626,0.182,1,0
query_6627,20.611,1,0
query_6628,2.428,1,0
query_6629,23.591,1,0
query_662,4.779,1,0
query_6631,,0
query_6632,24.035,1,0
query_6633,0.375,1,0
query_6634,33.4,1,0
query_6635,153.202,1,0
query_6636,255.706,1,0
query_6638,7.638,1,0
query_6639,1.255,1,0
query_6641,11.637,1,0
query_6642,0.038,1,0
query_6643,0.073,1,0
query_6644,0.595,1,0
query_6645,65.378,1,0
query_6646,0.041,1,0
query_6647,0.384,1,0
query_6648,0.756,1,0
query_6649,0.81,1,0
query_664,0.74,1,0
query_6650,0.045,1,0
query_6651,3.318,1,0
query_6653,0.83,1,0
query_6654,0.09,1,0
query_6655,3.197,1,0
query_6656,30.386,1,0
