2019-06-08 20:05:35,3.06 G,44.60 G,204.00 B,138.00 B
2019-06-08 20:05:38,3.06 G,44.60 G,0.00 B,0.00 B
2019-06-08 20:05:41,3.06 G,44.60 G,0.00 B,0.00 B
2019-06-08 20:05:43,3.06 G,44.60 G,462.00 B,1.95 K
2019-06-08 20:05:45,3.06 G,44.60 G,0.00 B,0.00 B
2019-06-08 20:05:47,3.06 G,44.60 G,0.00 B,0.00 B
2019-06-08 20:05:49,3.06 G,44.60 G,0.00 B,0.00 B
2019-06-08 20:05:51,3.06 G,44.60 G,5.29 K,274.74 K
2019-06-08 20:05:53,3.06 G,44.60 G,0.00 B,0.00 B
2019-06-08 20:05:55,3.06 G,44.60 G,0.00 B,0.00 B
2019-06-08 20:05:57,3.06 G,44.60 G,0.00 B,0.00 B
2019-06-08 20:05:59,3.06 G,44.60 G,0.00 B,0.00 B
2019-06-08 20:06:01,3.06 G,44.60 G,0.00 B,0.00 B
2019-06-08 20:06:04,3.06 G,44.60 G,0.00 B,0.00 B
2019-06-08 20:06:06,3.06 G,44.60 G,0.00 B,0.00 B
2019-06-08 20:06:10,3.06 G,44.60 G,0.00 B,0.00 B
2019-06-08 20:06:12,3.06 G,44.60 G,0.00 B,0.00 B
2019-06-08 20:06:14,3.06 G,44.60 G,2.31 K,272.00 B
2019-06-08 20:06:16,3.06 G,44.60 G,0.00 B,0.00 B
2019-06-08 20:06:18,3.06 G,44.60 G,6.36 K,237.25 K
2019-06-08 20:06:20,3.06 G,44.60 G,0.00 B,60.00 B
2019-06-08 20:06:22,3.06 G,44.60 G,6.05 K,200.59 K
2019-06-08 20:06:24,3.06 G,44.60 G,0.00 B,0.00 B
2019-06-08 20:06:26,3.06 G,44.60 G,6.35 K,225.25 K
2019-06-08 20:06:28,3.06 G,44.60 G,0.00 B,0.00 B
2019-06-08 20:06:30,3.06 G,44.60 G,5.92 K,211.34 K
2019-06-08 20:06:32,3.06 G,44.60 G,0.00 B,0.00 B
2019-06-08 20:06:34,3.06 G,44.60 G,0.00 B,0.00 B
2019-06-08 20:06:36,3.06 G,44.60 G,0.00 B,0.00 B
2019-06-08 20:06:38,3.06 G,44.60 G,0.00 B,0.00 B
2019-06-08 20:06:40,3.06 G,44.60 G,6.01 K,190.26 K
2019-06-08 20:06:42,3.06 G,44.60 G,84.00 B,120.00 B
2019-06-08 20:06:44,3.06 G,44.60 G,5.98 K,225.17 K
2019-06-08 20:06:46,3.06 G,44.60 G,0.00 B,0.00 B
