query,time,httpCalls,serverTime,importTime,exportTime,errors
query_11216,4.002992264,1,3.806891052,5.415916442871094,2.384185791015625E-4,0
query_11217,3.665154266,1,3.453953056,4.517316818237305,2.384185791015625E-4,0
query_11218,9.920982144,2,4.541719580500001,2.012491226196289,0.015854835510253906,0
query_11219,4.737699939,1,4.562022043,5.614519119262695,4.76837158203125E-4,0
query_11221,4.244929879,1,3.986161436,8.071184158325195,7.152557373046875E-4,0
query_11222,3.780585784,1,3.616470407,4.768133163452148,4.76837158203125E-4,0
query_11224,3.590847278,1,3.434980273,3.8280487060546875,2.384185791015625E-4,0
query_11225,3.547945251,1,3.363314487,3.9114952087402344,4.76837158203125E-4,0
query_11226,3.450257144,1,3.288352906,5.618095397949219,2.384185791015625E-4,0
query_11228,4.144945992,1,3.992496273,5.314350128173828,2.384185791015625E-4,0
query_11229,4.838400666,1,4.665642487,4.7016143798828125,4.76837158203125E-4,0
query_1122,4.081116415,1,3.927035413,7.816076278686523,4.76837158203125E-4,0
query_11230,4.097739362,1,3.930498338,3.3631324768066406,2.384185791015625E-4,0
query_11233,92.153505503,20,4.49682565745,0.6238222122192384,0.04607439041137695,0
query_11234,12.966475233,3,4.155807585666667,3.744920094807943,0.02288818359375,0
query_11235,38.441021876,7,5.309236728,5.887167794363839,0.03974778311593192,0
query_11236,11.052467177,2,5.304145762499999,1.8725395202636719,0.028133392333984375,0
query_11237,9.227418426,2,4.342117217,1.9941329956054688,0.020384788513183594,0
query_11238,5.461265325,1,5.276771964,3.675222396850586,2.384185791015625E-4,0
query_11239,4.777810932,1,4.616913028,4.481077194213867,2.384185791015625E-4,0
query_1123,4.893140364,1,4.71184596,3.90625,4.76837158203125E-4,0
query_11241,4.740614427,1,4.556639216,8.827924728393555,4.76837158203125E-4,0
query_11242,4.967289802,1,4.802080339,4.929780960083008,4.76837158203125E-4,0
query_11243,4.055455369,1,3.887974303,3.7317276000976562,4.76837158203125E-4,0
query_11247,3.833379755,1,3.646334724,4.327535629272461,4.76837158203125E-4,0
query_11248,4.019691881,1,3.851041438,2.895355224609375,2.384185791015625E-4,0
query_1124,4.003795957,1,3.800355291,8.356094360351562,7.152557373046875E-4,0
query_11250,4.236357795,1,4.082805794,4.2438507080078125,4.76837158203125E-4,0
query_11251,4.335264215,1,4.146980695,8.281469345092773,7.152557373046875E-4,0
query_11252,3.79135024,1,3.620931409,4.842281341552734,7.152557373046875E-4,0
query_11253,3.578808716,1,3.418636944,4.90880012512207,4.76837158203125E-4,0
query_11254,4.474029158,1,4.312918372,4.457950592041016,4.76837158203125E-4,0
query_11256,3.536863888,1,3.357306957,3.92913818359375,2.384185791015625E-4,0
query_11257,5.321981797,1,4.942693764,5.20777702331543,4.76837158203125E-4,0
query_11258,4.662637181,1,4.498640118,4.080533981323242,2.384185791015625E-4,0
query_11259,4.179552308,1,4.020934609,3.6628246307373047,7.152557373046875E-4,0
query_1125,5.056213127,1,4.888299791,3.731250762939453,7.152557373046875E-4,0
query_11261,5.078257674,1,4.72813115,4.887580871582031,2.384185791015625E-4,0
query_11262,4.333107431,1,4.166665504,3.5467147827148438,4.76837158203125E-4,0
query_11263,4.37320995,1,4.168746856,4.717350006103516,4.76837158203125E-4,0
query_11264,9.212123988,2,4.3346006005,2.7555227279663086,0.022649765014648438,0
query_11265,4.04532212,1,3.890915093,2.189159393310547,2.384185791015625E-4,0
query_11266,8.134303052,2,3.8596456320000003,1.7894506454467773,0.01823902130126953,0
query_11267,3.560923483,1,3.390169787,3.240823745727539,2.384185791015625E-4,0
query_11268,8.668208857,2,4.0458563995,4.342317581176758,0.019669532775878906,0
query_11269,4.041826552,1,3.863188582,7.525444030761719,2.384185791015625E-4,0
query_11270,4.833386999,1,4.596575676,3.9412975311279297,4.76837158203125E-4,0
query_11271,4.21112211,1,4.049065826,2.7098655700683594,2.384185791015625E-4,0
query_11273,4.300840134,1,4.148413191,4.491567611694336,2.384185791015625E-4,0
query_11275,5.37011611,1,5.142436729,7.5321197509765625,9.5367431640625E-4,0
query_11276,8.266530228,2,3.9681562765000002,1.5696287155151367,0.012636184692382812,0
query_11277,4.181566779,1,4.01366835,3.1425952911376953,2.384185791015625E-4,0
query_11278,5.114155145,1,4.92935702,12.765884399414062,4.76837158203125E-4,0
query_11279,21.840262697,5,4.2157263778,0.6720542907714844,0.023174285888671875,0
query_1127,4.498646635,1,4.346352709,5.533456802368164,4.76837158203125E-4,0
query_11280,3.884751376,1,3.70709466,8.372068405151367,4.76837158203125E-4,0
query_11281,10.913481971,3,3.4437250083333333,1.4046033223470054,0.026305516560872398,0
query_11286,3.818125894,1,3.656512514,3.9644241333007812,2.384185791015625E-4,0
query_11288,4.493754142,1,4.323977554,9.41157341003418,7.152557373046875E-4,0
query_11289,4.308291315,1,4.120591587,9.364604949951172,2.384185791015625E-4,0
query_1128,4.22747119,1,4.044825111,3.3593177795410156,2.384185791015625E-4,0
query_11290,76.730566898,19,3.865061179842105,0.42797389783357315,0.032989602339895154,0
query_11293,4.506483693,1,4.329423911,3.4134387969970703,4.76837158203125E-4,0
query_11294,4.179624981,1,3.984911977,6.495952606201172,4.76837158203125E-4,0
query_11295,8.7252926,2,4.125578518,1.8974542617797852,0.014066696166992188,0
query_11296,3.579768807,1,3.395242376,3.9527416229248047,4.76837158203125E-4,0
query_11297,7.351551115,2,3.3771141535,4.711270332336426,0.01895427703857422,0
query_11298,14.669013063,4,3.510006583,3.574848175048828,0.03314018249511719,0
query_11299,4.002215087,1,3.824347867,7.1163177490234375,7.152557373046875E-4,0
query_112,3.702521319,1,3.50794983,9.390592575073242,4.76837158203125E-4,0
query_11300,2.493619312,1,2.329569489,3.7755966186523438,4.76837158203125E-4,0
query_11301,2.813837327,1,2.655316871,3.9174556732177734,2.384185791015625E-4,0
query_11302,2.67332553,1,2.507557862,2.2008419036865234,2.384185791015625E-4,0
query_11303,3.656877577,1,3.481423921,3.208160400390625,2.384185791015625E-4,0
query_11304,3.504044852,1,3.324583193,9.215831756591797,4.76837158203125E-4,0
query_11305,3.67272999,1,3.377993102,4.368782043457031,4.76837158203125E-4,0
query_11306,3.374495591,1,3.205670819,3.881692886352539,2.384185791015625E-4,0
query_11307,4.011114428,1,3.830163895,4.260778427124023,2.384185791015625E-4,0
query_11308,5.09217952,1,4.913422647,9.595632553100586,2.384185791015625E-4,0
query_11309,4.934195394,1,4.770387025,6.002187728881836,4.76837158203125E-4,0
query_11310,3.784402715,1,3.621864986,3.547191619873047,4.76837158203125E-4,0
query_11312,4.367848766,1,4.180732837,3.5440921783447266,2.384185791015625E-4,0
query_11313,14.394343908,3,4.7365435116666665,1.6841093699137368,0.026384989420572914,0
query_11314,3.831368016,1,3.678013357,1.9021034240722656,4.76837158203125E-4,0
query_11318,4.58247703,1,4.419641737,3.4971237182617188,4.76837158203125E-4,0
query_11319,4.540759954,1,4.379465951,5.118370056152344,2.384185791015625E-4,0
query_11321,53.516880554,12,4.329581306416667,0.4272063573201497,0.029166539510091145,0
query_11322,3.064760451,1,2.900392006,10.378122329711914,2.384185791015625E-4,0
query_11323,3.549205114,1,3.386820273,4.525899887084961,4.76837158203125E-4,0
query_11324,62.184172454,15,3.881925781,0.8071740468343098,0.04069010416666667,0
query_11325,3.670821267,1,3.507178172,4.181385040283203,2.384185791015625E-4,0
query_11326,3.692801912,1,3.532274114,3.2329559326171875,4.76837158203125E-4,0
query_11328,3.061610957,1,2.910606693,3.1194686889648438,2.384185791015625E-4,0
query_11329,12.258462125,3,3.8138667896666667,2.6043256123860674,0.027179718017578125,0
query_1132,3.490931434,1,3.322216417,6.183147430419922,4.76837158203125E-4,0
query_11330,7.592220603,2,3.5123597464999996,1.8485784530639648,0.014185905456542969,0
query_11332,3.68813245,1,3.499630435,6.353139877319336,4.76837158203125E-4,0
query_11333,3.933470827,1,3.76422884,3.6711692810058594,2.384185791015625E-4,0
query_11334,3.673648078,1,3.516607152,5.398988723754883,4.76837158203125E-4,0
query_11335,3.721405156,1,3.562106295,5.763769149780273,2.384185791015625E-4,0
query_11337,3.983937046,1,3.713376042,2.9096603393554688,7.152557373046875E-4,0
query_11338,3.611948693,1,3.420875338,5.453586578369141,2.384185791015625E-4,0
query_11339,4.159099386,1,3.907029767,4.784345626831055,2.384185791015625E-4,0
query_11340,7.832392053,2,3.6159232594999997,1.5980005264282227,0.01430511474609375,0
query_11341,3.48099011,1,3.32655031,4.172325134277344,2.384185791015625E-4,0
query_11343,4.065699079,1,3.879982024,3.4248828887939453,4.76837158203125E-4,0
query_11344,3.823574957,1,3.664750271,4.445314407348633,4.76837158203125E-4,0
