2019-06-17 15:50:58,68.0,64.82 M
2019-06-17 15:51:00,56.9,88.24 M
2019-06-17 15:51:02,49.9,91.61 M
2019-06-17 15:51:04,59.0,93.99 M
2019-06-17 15:51:06,53.0,94.40 M
2019-06-17 15:51:08,45.9,95.30 M
2019-06-17 15:51:10,61.0,96.70 M
2019-06-17 15:51:12,51.9,98.82 M
2019-06-17 15:51:14,51.0,98.69 M
2019-06-17 15:51:16,43.9,97.05 M
2019-06-17 15:51:18,53.9,99.86 M
2019-06-17 15:51:20,35.0,99.32 M
2019-06-17 15:51:22,42.0,101.47 M
2019-06-17 15:51:24,44.0,101.98 M
2019-06-17 15:51:26,45.9,101.01 M
2019-06-17 15:51:28,48.9,100.89 M
2019-06-17 15:51:30,68.9,64.47 M
2019-06-17 15:51:32,67.9,88.81 M
2019-06-17 15:51:34,49.0,92.99 M
2019-06-17 15:51:36,49.9,94.16 M
2019-06-17 15:51:38,49.9,96.05 M
2019-06-17 15:51:40,52.9,98.25 M
2019-06-17 15:51:42,54.0,98.49 M
2019-06-17 15:51:48,59.9,64.27 M
2019-06-17 15:51:50,58.9,86.13 M
2019-06-17 15:51:53,71.0,65.50 M
2019-06-17 15:51:55,53.9,87.77 M
2019-06-17 15:51:57,46.9,91.18 M
2019-06-17 15:52:00,66.9,65.52 M
2019-06-17 15:52:02,60.9,88.15 M
2019-06-17 15:52:05,59.9,63.27 M
2019-06-17 15:52:07,58.9,88.73 M
2019-06-17 15:52:09,52.0,89.64 M
2019-06-17 15:52:12,61.9,65.54 M
2019-06-17 15:52:14,48.9,87.13 M
2019-06-17 15:52:16,41.0,91.14 M
2019-06-17 15:52:18,47.9,95.38 M
2019-06-17 15:52:20,43.9,95.29 M
2019-06-17 15:52:22,40.0,97.99 M
2019-06-17 15:52:24,44.9,98.31 M
2019-06-17 15:52:26,47.9,96.77 M
2019-06-17 15:52:28,41.9,97.82 M
2019-06-17 15:52:30,50.9,97.62 M
2019-06-17 15:52:32,34.0,98.41 M
2019-06-17 15:52:34,41.0,99.32 M
2019-06-17 15:52:36,42.0,101.02 M
2019-06-17 15:52:38,46.9,100.21 M
2019-06-17 15:52:40,43.0,100.21 M
2019-06-17 15:52:42,37.0,100.39 M
2019-06-17 15:52:44,36.0,102.75 M
2019-06-17 15:52:46,42.9,99.02 M
2019-06-17 15:52:48,36.0,100.54 M
2019-06-17 15:52:50,66.9,64.80 M
2019-06-17 15:52:52,60.0,91.18 M
2019-06-17 15:52:54,47.0,92.91 M
2019-06-17 15:52:56,56.0,93.91 M
2019-06-17 15:52:58,46.0,95.46 M
2019-06-17 15:53:00,49.9,96.64 M
2019-06-17 15:53:02,49.9,92.61 M
2019-06-17 15:53:04,49.9,95.57 M
2019-06-17 15:53:06,49.0,97.77 M
2019-06-17 15:53:08,48.0,97.41 M
2019-06-17 15:53:12,66.0,64.74 M
2019-06-17 15:53:14,52.0,87.78 M
2019-06-17 15:53:16,52.9,89.11 M
2019-06-17 15:53:18,42.9,93.68 M
2019-06-17 15:53:20,41.9,95.38 M
2019-06-17 15:53:22,64.9,65.23 M
2019-06-17 15:53:24,43.0,87.51 M
2019-06-17 15:53:26,39.0,92.52 M
2019-06-17 15:53:28,48.0,94.70 M
2019-06-17 15:53:30,51.0,98.15 M
2019-06-17 15:53:32,52.0,94.25 M
2019-06-17 15:53:34,53.9,62.02 M
2019-06-17 15:53:36,87.9,84.89 M
2019-06-17 15:53:38,57.0,96.82 M
2019-06-17 15:53:40,48.9,94.66 M
2019-06-17 15:53:42,48.9,95.12 M
2019-06-17 15:53:44,48.0,98.00 M
2019-06-17 15:53:46,38.0,100.93 M
2019-06-17 15:53:48,46.9,99.39 M
2019-06-17 15:53:50,43.0,100.64 M
2019-06-17 15:53:52,36.0,103.31 M
