query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,43.362768507,3,14.370859085000001,6.758848826090495,0.057379404703776046,0
F1.1,3.208957486,1,3.036680956,5.988121032714844,4.76837158203125E-4,0
F1.2,4.426126082,1,4.271263678,6.082773208618164,4.76837158203125E-4,0
F1.3,4.157529413,1,3.989820294,6.068944931030273,4.76837158203125E-4,0
F2.1,4.597723606,1,4.37658288,8.56781005859375,4.76837158203125E-4,0
F2.2,2.499972834,1,2.315768493,7.900714874267578,2.384185791015625E-4,0
F2.3,0.214467843,1,0.047035407,7.850408554077148,4.76837158203125E-4,0
F3.1,0.585382164,1,0.404677142,6.709098815917969,2.384185791015625E-4,0
F3.2,0.216757898,1,0.057151359,6.822824478149414,2.384185791015625E-4,0
F3.3,0.998118184,1,0.843117623,5.717039108276367,4.76837158203125E-4,0
F4.1,2.778446512,1,2.308732358,8.966684341430664,4.76837158203125E-4,0
F4.2,4.346439181,1,4.010406699,10.003805160522461,4.76837158203125E-4,0
F4.3,3.375404523,1,3.100117154,10.948419570922852,4.76837158203125E-4,0
F5.1,1.706507295,1,1.520585824,5.90205192565918,2.384185791015625E-4,0
F5.2,0.24892436,1,0.07766487,7.993936538696289,4.76837158203125E-4,0
F5.3,0.237688979,1,0.045517627,5.787134170532227,2.384185791015625E-4,0
L1.1,0.20235571,1,0.038759983,5.784034729003906,4.76837158203125E-4,0
L1.2,0.198421394,1,0.031892811,4.551887512207031,2.384185791015625E-4,0
L1.3,1.631848576,1,1.466524203,3.879547119140625,4.76837158203125E-4,0
L2.1,43.38989045,4,10.767872935,1.111745834350586,0.026226043701171875,0
L2.2,2.650399138,1,2.456371927,3.881216049194336,2.384185791015625E-4,0
L2.3,45.177813864,4,11.21888221975,1.133739948272705,0.035762786865234375,0
L3.1,0.184383071,1,0.029372807,2.5451183319091797,2.384185791015625E-4,0
L3.2,0.193121959,1,0.028494997,2.830982208251953,2.384185791015625E-4,0
L3.3,0.416642215,1,0.223020467,2.8972625732421875,2.384185791015625E-4,0
L4.1,0.866403195,1,0.625660488,2.8488636016845703,4.76837158203125E-4,0
L4.2,2.045758955,1,1.788880766,2.7751922607421875,7.152557373046875E-4,0
L4.3,4.498545391,1,4.252161993,2.9010772705078125,4.76837158203125E-4,0
L5.1,14.97919038,2,7.3038834775,2.0613670349121094,0.024080276489257812,0
L5.2,7.19538918,1,6.982725264,3.813505172729492,2.384185791015625E-4,0
L5.3,15.23897933,2,7.4148113015,1.9282102584838867,0.01800060272216797,0
S1.1,4.316654364,1,4.127690444,8.325576782226562,4.76837158203125E-4,0
S1.2,0.783935846,1,0.613910879,7.817745208740234,2.384185791015625E-4,0
S1.3,0.435605089,1,0.229255392,9.78851318359375,2.384185791015625E-4,0
S2.1,0.591427902,1,0.37423497,4.268169403076172,4.76837158203125E-4,0
S2.2,0.908723068,1,0.736044313,4.510641098022461,2.384185791015625E-4,0
S2.3,2.4723794,1,2.293655028,4.172801971435547,2.384185791015625E-4,0
S3.1,3.999143969,1,3.844801444,4.099607467651367,4.76837158203125E-4,0
S3.2,7.331407382,1,7.15967048,4.292726516723633,4.76837158203125E-4,0
S3.3,8.682629875,1,8.524380545,4.109859466552734,9.5367431640625E-4,0
S4.1,8.294777662,1,8.136801001,4.699230194091797,2.384185791015625E-4,0
S4.2,7.916657513,1,7.740463408,4.74238395690918,7.152557373046875E-4,0
S4.3,6.54816513,1,6.389238729,4.569768905639648,4.76837158203125E-4,0
S5.1,6.44628266,1,6.278958637,4.094839096069336,4.76837158203125E-4,0
S5.2,6.791347162,1,6.603379059,4.051446914672852,4.76837158203125E-4,0
S5.3,6.727224498,1,6.576168123,4.3544769287109375,4.76837158203125E-4,0
S6.1,4.606153723,1,4.429973234,3.5343170166015625,2.384185791015625E-4,0
S6.2,2.494953132,1,2.304905332,4.951000213623047,2.384185791015625E-4,0
S6.3,1.074993384,1,0.895679178,3.7703514099121094,4.76837158203125E-4,0
S7.1,0.560280189,1,0.372677859,3.534555435180664,2.384185791015625E-4,0
S7.2,0.334364005,1,0.144359475,5.326271057128906,2.384185791015625E-4,0
S7.3,0.206400479,1,0.044877357,3.332853317260742,4.76837158203125E-4,0
