2019-06-25 16:05:13,759.86 M,16.92 G,0.00 B,876.00 B
2019-06-25 16:05:15,759.86 M,16.92 G,2.16 K,2.79 K
2019-06-25 16:05:17,759.86 M,16.92 G,0.00 B,444.00 B
2019-06-25 16:05:19,759.86 M,16.92 G,0.00 B,768.00 B
2019-06-25 16:05:21,759.86 M,16.92 G,0.00 B,444.00 B
2019-06-25 16:05:23,759.86 M,16.92 G,2.22 K,2.47 K
2019-06-25 16:05:25,759.86 M,16.92 G,0.00 B,1.18 K
2019-06-25 16:05:27,759.86 M,16.92 G,0.00 B,876.00 B
2019-06-25 16:05:29,759.86 M,16.92 G,0.00 B,1.07 K
2019-06-25 16:05:31,759.86 M,16.92 G,2.16 K,2.80 K
2019-06-25 16:05:33,759.86 M,16.92 G,0.00 B,984.00 B
2019-06-25 16:05:35,759.86 M,16.92 G,0.00 B,660.00 B
2019-06-25 16:05:37,759.86 M,16.92 G,0.00 B,1.07 K
2019-06-25 16:05:40,759.87 M,16.92 G,0.00 B,1.02 K
2019-06-25 16:05:42,759.87 M,16.92 G,0.00 B,984.00 B
2019-06-25 16:05:44,759.87 M,16.92 G,0.00 B,336.00 B
2019-06-25 16:05:46,759.87 M,16.92 G,0.00 B,444.00 B
2019-06-25 16:05:48,759.87 M,16.92 G,0.00 B,951.00 B
2019-06-25 16:05:50,759.87 M,16.92 G,0.00 B,444.00 B
2019-06-25 16:05:52,759.87 M,16.92 G,0.00 B,228.00 B
2019-06-25 16:05:54,759.87 M,16.92 G,0.00 B,876.00 B
2019-06-25 16:05:56,759.87 M,16.92 G,42.00 B,1.23 K
2019-06-25 16:05:58,759.87 M,16.92 G,0.00 B,1.28 K
2019-06-25 16:06:00,759.87 M,16.92 G,0.00 B,936.00 B
2019-06-25 16:06:02,759.87 M,16.92 G,0.00 B,1.45 K
2019-06-25 16:06:04,759.87 M,16.92 G,0.00 B,13.18 K
2019-06-25 16:06:06,759.87 M,16.92 G,0.00 B,996.00 B
2019-06-25 16:06:08,759.87 M,16.92 G,0.00 B,1.20 K
2019-06-25 16:06:10,759.87 M,16.92 G,0.00 B,788.00 B
2019-06-25 16:06:12,759.87 M,16.92 G,66.00 B,732.00 B
2019-06-25 16:06:14,759.87 M,16.92 G,0.00 B,984.00 B
2019-06-25 16:06:16,759.87 M,16.92 G,0.00 B,396.00 B
2019-06-25 16:06:18,759.87 M,16.92 G,0.00 B,504.00 B
2019-06-25 16:06:20,759.88 M,16.92 G,0.00 B,660.00 B
2019-06-25 16:06:22,759.88 M,16.92 G,0.00 B,612.00 B
2019-06-25 16:06:24,759.88 M,16.92 G,0.00 B,672.00 B
2019-06-25 16:06:26,759.88 M,16.92 G,0.00 B,984.00 B
2019-06-25 16:06:28,759.88 M,16.92 G,2.16 K,2.69 K
2019-06-25 16:06:30,759.88 M,16.92 G,0.00 B,720.00 B
2019-06-25 16:06:32,759.88 M,16.92 G,0.00 B,708.00 B
2019-06-25 16:06:34,759.88 M,16.92 G,0.00 B,660.00 B
2019-06-25 16:06:36,759.88 M,16.92 G,2.16 K,2.33 K
2019-06-25 16:06:38,759.88 M,16.92 G,0.00 B,1.30 K
2019-06-25 16:06:40,759.88 M,16.92 G,0.00 B,936.00 B
2019-06-25 16:06:42,759.88 M,16.92 G,0.00 B,216.00 B
2019-06-25 16:06:44,759.88 M,16.92 G,2.16 K,2.39 K
2019-06-25 16:06:46,759.88 M,16.92 G,0.00 B,600.00 B
2019-06-25 16:06:48,759.88 M,16.92 G,0.00 B,444.00 B
2019-06-25 16:06:50,759.88 M,16.92 G,0.00 B,612.00 B
2019-06-25 16:06:52,759.88 M,16.92 G,0.00 B,1.14 K
2019-06-25 16:06:54,759.88 M,16.92 G,0.00 B,816.00 B
2019-06-25 16:06:56,759.89 M,16.92 G,0.00 B,1.17 K
2019-06-25 16:06:58,759.89 M,16.92 G,0.00 B,648.00 B
2019-06-25 16:07:00,759.89 M,16.92 G,84.00 B,1.16 K
2019-06-25 16:07:02,759.89 M,16.92 G,0.00 B,1.08 K
2019-06-25 16:07:04,759.89 M,16.92 G,0.00 B,13.35 K
2019-06-25 16:07:06,759.89 M,16.92 G,2.16 K,2.87 K
2019-06-25 16:07:08,759.89 M,16.92 G,0.00 B,1.15 K
2019-06-25 16:07:10,759.89 M,16.92 G,0.00 B,876.00 B
2019-06-25 16:07:12,759.89 M,16.92 G,462.00 B,1.35 K
2019-06-25 16:07:14,759.89 M,16.92 G,0.00 B,762.00 B
2019-06-25 16:07:16,759.90 M,16.92 G,4.63 K,5.11 K
2019-06-25 16:07:18,759.90 M,16.92 G,0.00 B,384.00 B
2019-06-25 16:07:20,759.91 M,16.92 G,6.68 K,289.51 K
2019-06-25 16:07:22,759.91 M,16.92 G,0.00 B,648.00 B
2019-06-25 16:07:24,759.92 M,16.92 G,7.00 K,289.12 K
2019-06-25 16:07:26,759.92 M,16.92 G,0.00 B,1.22 K
2019-06-25 16:07:28,759.92 M,16.92 G,7.00 K,289.25 K
2019-06-25 16:07:30,759.92 M,16.92 G,0.00 B,924.00 B
2019-06-25 16:07:32,759.93 M,16.92 G,7.77 K,289.71 K
2019-06-25 16:07:34,759.93 M,16.92 G,0.00 B,816.00 B
2019-06-25 16:07:36,759.94 M,16.92 G,0.00 B,816.00 B
2019-06-25 16:07:38,759.94 M,16.92 G,0.00 B,1.03 K
2019-06-25 16:07:40,759.94 M,16.92 G,0.00 B,492.00 B
2019-06-25 16:07:42,759.94 M,16.92 G,0.00 B,444.00 B
2019-06-25 16:07:44,759.95 M,16.92 G,0.00 B,672.00 B
2019-06-25 16:07:46,759.95 M,16.92 G,0.00 B,492.00 B
2019-06-25 16:07:48,759.96 M,16.92 G,0.00 B,324.00 B
2019-06-25 16:07:50,759.96 M,16.92 G,42.00 B,951.00 B
2019-06-25 16:07:52,759.96 M,16.92 G,0.00 B,1.14 K
2019-06-25 16:07:54,759.96 M,16.92 G,0.00 B,1.59 K
2019-06-25 16:07:56,759.97 M,16.92 G,204.00 B,846.00 B
2019-06-25 16:07:58,759.97 M,16.92 G,0.00 B,1.29 K
2019-06-25 16:08:00,759.98 M,16.92 G,0.00 B,708.00 B
2019-06-25 16:08:02,759.98 M,16.92 G,0.00 B,816.00 B
2019-06-25 16:08:04,759.99 M,16.93 G,0.00 B,756.00 B
2019-06-25 16:08:06,759.99 M,16.93 G,0.00 B,828.00 B
2019-06-25 16:08:08,759.99 M,16.93 G,0.00 B,471.00 B
2019-06-25 16:08:10,759.99 M,16.93 G,0.00 B,540.00 B
2019-06-25 16:08:12,760.00 M,16.93 G,0.00 B,324.00 B
2019-06-25 16:08:14,760.00 M,16.93 G,0.00 B,228.00 B
2019-06-25 16:08:16,760.01 M,16.93 G,0.00 B,660.00 B
2019-06-25 16:08:18,760.01 M,16.93 G,0.00 B,612.00 B
2019-06-25 16:08:20,760.01 M,16.93 G,0.00 B,876.00 B
2019-06-25 16:08:22,760.01 M,16.93 G,0.00 B,936.00 B
2019-06-25 16:08:24,760.02 M,16.93 G,0.00 B,756.00 B
2019-06-25 16:08:26,760.02 M,16.93 G,0.00 B,1.11 K
2019-06-25 16:08:28,760.02 M,16.93 G,0.00 B,984.00 B
2019-06-25 16:08:30,760.02 M,16.93 G,42.00 B,768.00 B
2019-06-25 16:08:32,760.03 M,16.93 G,0.00 B,936.00 B
2019-06-25 16:08:34,760.03 M,16.93 G,0.00 B,768.00 B
2019-06-25 16:08:36,760.04 M,16.93 G,0.00 B,816.00 B
2019-06-25 16:08:38,760.04 M,16.93 G,0.00 B,432.00 B
2019-06-25 16:08:40,760.05 M,16.93 G,2.70 K,5.62 K
2019-06-25 16:08:42,760.05 M,16.93 G,0.00 B,552.00 B
2019-06-25 16:08:44,760.06 M,16.93 G,0.00 B,612.00 B
2019-06-25 16:08:46,760.06 M,16.93 G,0.00 B,384.00 B
2019-06-25 16:08:48,760.06 M,16.93 G,193.00 B,1.03 K
2019-06-25 16:08:50,760.07 M,16.93 G,6.94 K,289.56 K
