query,time,httpCalls,nbResults,errors
query_10098,92.563,1,0
query_1009,2.076,1,0
query_10166,164.639,1,0
query_10181,0.043,1,0
query_10182,48.459,1,0
query_10232,0.548,1,0
query_10258,0.038,1,0
query_10335,57.884,1,0
query_10447,9.189,1,0
query_10541,0.587,1,0
query_10680,67.184,1,0
query_10692,2.372,1,0
query_10771,18.39,1,0
query_10936,71.768,1,0
query_11001,59.693,1,0
query_11072,128.139,1,0
query_11105,216.194,1,0
query_11219,177.875,1,0
query_11304,58.912,1,0
query_11312,4.777,1,0
query_11343,145.966,1,0
query_1140,35.892,1,0
query_11418,35.28,1,0
query_11523,29.696,1,0
query_11532,15.891,1,0
query_11653,38.957,1,0
query_11662,4.897,1,0
query_11845,33.28,1,0
query_11847,80.557,1,0
query_11888,46.087,1,0
query_12207,1.367,1,0
query_12233,6.311,1,0
query_12358,0.425,1,0
query_1245,72.69,1,0
query_136,1.793,1,0
query_1596,0.722,1,0
query_163,3.305,1,0
query_1645,24.213,1,0
query_1656,11.472,1,0
query_1737,0.024,1,0
query_178,13.189,1,0
query_1832,9.585,1,0
query_1970,181.009,1,0
query_2034,42.447,1,0
query_2141,77.032,1,0
query_2208,78.258,1,0
query_2267,0.413,1,0
query_2300,0.375,1,0
query_2323,90.686,1,0
query_2348,7.776,1,0
query_2626,8.139,1,0
query_26,2.573,1,0
query_2706,83.095,1,0
query_2741,0.164,1,0
query_2849,,0
query_2969,13.052,1,0
query_3001,0.392,1,0
query_3037,0.026,1,0
query_314,0.027,1,0
query_3190,62.896,1,0
query_3248,0.491,1,0
query_3317,6.321,1,0
query_3485,61.344,1,0
query_3487,5.253,1,0
query_3648,55.489,1,0
query_3707,267.595,1,0
query_3727,223.502,1,0
query_374,134.222,1,0
query_389,1.551,1,0
query_3908,0.354,1,0
query_3970,180.459,1,0
query_4005,,0
query_4251,73.018,1,0
query_4314,0.119,1,0
query_4351,3.947,1,0
query_4472,183.05,1,0
query_4516,79.564,1,0
query_4714,184.786,1,0
query_4734,231.254,1,0
query_4798,3.178,1,0
query_4814,5.672,1,0
query_4850,161.416,1,0
query_4869,148.351,1,0
query_5057,8.608,1,0
query_5077,172.29,1,0
query_5311,2.294,1,0
query_5335,94.611,1,0
query_5393,6.581,1,0
query_5451,171.364,1,0
query_5545,108.349,1,0
query_5599,2.716,1,0
query_5611,17.588,1,0
query_5639,5.064,1,0
query_563,33.277,1,0
query_5767,5.135,1,0
query_5825,133.892,1,0
query_5912,110.998,1,0
query_6052,6.272,1,0
query_6071,3.814,1,0
query_609,15.619,1,0
query_6222,92.272,1,0
query_6255,60.317,1,0
query_6275,42.075,1,0
query_6297,7.263,1,0
query_6349,144.354,1,0
query_6380,28.055,1,0
query_6410,20.205,1,0
query_6524,51.469,1,0
query_652,90.316,1,0
query_6540,4.054,1,0
query_6559,109.924,1,0
query_6561,0.491,1,0
query_6775,0.442,1,0
query_6829,116.539,1,0
query_6832,31.363,1,0
query_6934,26.23,1,0
query_7115,27.088,1,0
query_7125,4.29,1,0
query_7139,186.24,1,0
query_7155,123.474,1,0
query_7210,44.29,1,0
query_7346,19.008,1,0
query_7592,30.824,1,0
query_7600,,0
query_7631,5.486,1,0
query_7660,,0
query_7720,3.097,1,0
query_7850,7.578,1,0
query_8036,3.357,1,0
query_8154,78.726,1,0
query_8199,0.224,1,0
query_826,16.351,1,0
query_8277,2.735,1,0
query_8333,,0
query_8343,172.791,1,0
query_837,66.353,1,0
query_8430,53.663,1,0
query_8501,3.672,1,0
query_8558,1.829,1,0
query_8595,113.978,1,0
query_8617,46.115,1,0
query_878,1.307,1,0
query_8829,6.513,1,0
query_890,,0
query_8911,0.074,1,0
query_9021,4.168,1,0
query_9041,30.243,1,0
query_9042,0.058,1,0
query_9046,,0
query_9067,42.329,1,0
query_9129,43.463,1,0
query_9148,37.297,1,0
query_9185,0.203,1,0
query_9556,0.275,1,0
query_9853,0.36,1,0
query_9878,59.879,1,0
