query,time,httpCalls,nbResults,errors
query_10708,67.823,1,0
query_305,17.988,1,0
query_3533,0.377,1,0
query_6484,0.34,1,0
query_6485,0.13,1,0
query_6486,236.355,1,0
query_6487,11.834,1,0
query_6488,43.125,1,0
query_6489,18.386,1,0
query_6490,21.099,1,0
query_6491,,0
query_6492,169.138,1,0
query_6493,1.365,1,0
query_6495,75.948,1,0
query_6497,22.172,1,0
query_6498,1.81,1,0
query_6499,21.531,1,0
query_649,0.191,1,0
query_64,75.801,1,0
query_6501,0.776,1,0
query_6502,4.985,1,0
query_6503,73.254,1,0
query_6504,97.387,1,0
query_6505,,0
query_6507,175.156,1,0
query_6508,212.324,1,0
query_650,64.573,1,0
query_6512,,0
query_6513,2.115,1,0
query_6516,1.451,1,0
query_6517,183.214,1,0
query_6518,104.294,1,0
query_6519,74.558,1,0
query_651,6.326,1,0
query_6520,,0
query_6521,167.874,1,0
query_6522,0.598,1,0
query_6523,28.067,1,0
query_6524,52.419,1,0
query_6526,49.924,1,0
query_6527,7.009,1,0
query_6528,126.252,1,0
query_6529,191.264,1,0
query_652,84.962,1,0
query_6530,103.916,1,0
query_6531,132.168,1,0
query_6533,0.401,1,0
query_6534,6.584,1,0
query_6536,1.41,1,0
query_6537,6.863,1,0
query_6538,,0
query_653,2.697,1,0
query_6540,5.963,1,0
query_6541,21.151,1,0
query_6543,39.095,1,0
query_6544,,0
query_6545,0.033,1,0
query_6546,0.024,1,0
query_6547,0.869,1,0
query_654,186.84,1,0
query_6551,77.009,1,0
query_6554,5.266,1,0
query_6556,,0
query_6558,5.878,1,0
query_6559,116.395,1,0
query_655,0.787,1,0
query_6560,33.755,1,0
query_6561,0.375,1,0
query_6562,0.094,1,0
query_6563,16.854,1,0
query_6564,5.415,1,0
query_6565,0.023,1,0
query_6566,,0
query_6567,163.716,1,0
query_6568,4.041,1,0
query_6569,171.451,1,0
query_656,5.949,1,0
query_6570,2.188,1,0
query_6572,0.172,1,0
query_6573,1.434,1,0
query_6574,136.892,1,0
query_6575,129.074,1,0
query_6576,3.376,1,0
query_6577,172.114,1,0
query_6578,187.067,1,0
query_6579,4.426,1,0
query_657,31.748,1,0
query_6580,73.467,1,0
query_6582,112.486,1,0
query_6583,154.091,1,0
query_6585,5.017,1,0
query_6586,8.813,1,0
query_6587,2.303,1,0
query_6589,215,1,0
query_658,2.416,1,0
query_6590,159.673,1,0
query_6591,68.522,1,0
query_6593,27.634,1,0
query_6594,57.765,1,0
query_6595,2.936,1,0
query_6596,13.447,1,0
query_6597,,0
query_6598,27.937,1,0
query_6599,86.934,1,0
query_6600,24.857,1,0
query_6601,4.076,1,0
query_6602,0.278,1,0
query_6604,4.862,1,0
query_6605,0.765,1,0
query_6606,0.123,1,0
query_6607,,0
query_6609,10.877,1,0
query_660,143.477,1,0
query_6611,8.835,1,0
query_6612,4.809,1,0
query_6614,124.261,1,0
query_6615,,0
query_6616,49.03,1,0
query_6617,0.025,1,0
query_6618,112.918,1,0
query_6619,76.17,1,0
query_661,2.951,1,0
query_6620,3.734,1,0
query_6621,24.262,1,0
query_6622,38.881,1,0
query_6623,9.113,1,0
query_6625,21.588,1,0
query_6626,0.161,1,0
query_6627,15.827,1,0
query_6628,2.533,1,0
query_6629,29.568,1,0
query_662,8.302,1,0
query_6631,,0
query_6632,22.385,1,0
query_6633,0.56,1,0
query_6634,8.975,1,0
query_6635,199.551,1,0
query_6636,,0
query_6638,20.008,1,0
query_6639,2.047,1,0
query_6641,15.329,1,0
query_6642,0.322,1,0
query_6643,2.857,1,0
query_6644,1.222,1,0
query_6645,119.868,1,0
query_6646,0.04,1,0
query_6647,0.333,1,0
query_6648,0.834,1,0
query_6649,0.826,1,0
query_664,0.822,1,0
query_6650,0.032,1,0
query_6651,3.304,1,0
query_6653,0.914,1,0
query_6654,0.107,1,0
query_6655,3.14,1,0
query_6656,30.654,1,0
