query,time,httpCalls,nbResults,errors
query_10585,5.158,1,0
query_11518,6.886,1,0
query_3149,3.599,1,0
query_338,81.055,1,0
query_3963,15.139,1,0
query_5322,15.698,1,0
query_5963,21.843,1,0
query_5964,12.912,1,0
query_5965,28.676,1,0
query_5966,0.087,1,0
query_5967,82.934,1,0
query_5968,82.263,1,0
query_596,120.647,1,0
query_5970,18.437,1,0
query_5971,0.667,1,0
query_5972,,0
query_5974,0.031,1,0
query_5975,7.456,1,0
query_5976,0.776,1,0
query_5977,31.655,1,0
query_5979,0.086,1,0
query_597,0.123,1,0
query_5980,0.257,1,0
query_5981,47.231,1,0
query_5983,23.988,1,0
query_5984,32.287,1,0
query_5985,10.654,1,0
query_5986,8.109,1,0
query_5987,1.924,1,0
query_5989,0.295,1,0
query_598,9.345,1,0
query_5990,0.063,1,0
query_5991,7.712,1,0
query_5992,2.967,1,0
query_5995,90.955,1,0
query_5996,3.505,1,0
query_5997,9.57,1,0
query_5998,0.253,1,0
query_5999,49.595,1,0
query_59,0.096,1,0
query_5,265.718,1,0
query_6000,0.101,1,0
query_6001,79.18,1,0
query_6002,118.422,1,0
query_6004,23.695,1,0
query_6005,29.303,1,0
query_6006,1.568,1,0
query_6008,0.113,1,0
query_6009,43.422,1,0
query_600,0.052,1,0
query_6011,44.587,1,0
query_6012,6.706,1,0
query_6013,19.246,1,0
query_6014,20.337,1,0
query_6015,0.306,1,0
query_6016,6.658,1,0
query_6017,71.87,1,0
query_6018,24.266,1,0
query_6019,0.161,1,0
query_601,83.399,1,0
query_6020,31.919,1,0
query_6021,0.176,1,0
query_6022,0.026,1,0
query_6023,3.759,1,0
query_6024,5.627,1,0
query_6025,6.841,1,0
query_6028,70.414,1,0
query_6029,4.887,1,0
query_602,27.349,1,0
query_6030,36.795,1,0
query_6031,82.359,1,0
query_6033,11.496,1,0
query_6034,35.42,1,0
query_6036,110.343,1,0
query_6038,4.983,1,0
query_6039,6.309,1,0
query_603,6.338,1,0
query_6040,3.133,1,0
query_6043,69.53,1,0
query_6044,19.07,1,0
query_6047,0.044,1,0
query_6048,38.503,1,0
query_6049,0.08,1,0
query_604,1.42,1,0
query_6050,4.899,1,0
query_6051,8.174,1,0
query_6052,3.97,1,0
query_6053,9.88,1,0
query_6054,5.737,1,0
query_6055,172.537,1,0
query_6056,4.03,1,0
query_6057,1.193,1,0
query_6058,3.416,1,0
query_605,56.339,1,0
query_6060,2.73,1,0
query_6061,107.147,1,0
query_6062,0.026,1,0
query_6063,25.232,1,0
query_6064,64.951,1,0
query_6065,0.365,1,0
query_6066,20.204,1,0
query_6067,42.971,1,0
query_606,0.767,1,0
query_6071,3.086,1,0
query_6072,66.327,1,0
query_6073,0.069,1,0
query_6074,2.178,1,0
query_6075,27.768,1,0
query_6077,223.871,1,0
query_6078,32.242,1,0
query_6079,52.314,1,0
query_607,3.732,1,0
query_6080,0.05,1,0
query_6083,43.937,1,0
query_6084,0.641,1,0
query_6085,11.633,1,0
query_6086,27.739,1,0
query_6089,3.956,1,0
query_6091,8.181,1,0
query_6092,49.212,1,0
query_6094,0.339,1,0
query_6096,151.693,1,0
query_6097,59.015,1,0
query_6098,81.176,1,0
query_6099,6.67,1,0
query_609,9.87,1,0
query_60,57.36,1,0
query_6100,72.424,1,0
query_6101,46.607,1,0
query_6102,0.037,1,0
query_6106,15.616,1,0
query_6108,1.216,1,0
query_610,21.577,1,0
query_6110,49.62,1,0
query_6111,59.841,1,0
query_6112,0.023,1,0
query_6113,37.389,1,0
query_6114,0.021,1,0
query_6115,47.362,1,0
query_6116,3,1,0
query_6118,9.883,1,0
query_6120,151.435,1,0
query_6121,34.623,1,0
query_6122,10.568,1,0
query_6123,33.116,1,0
query_6124,73.508,1,0
query_6126,4.142,1,0
query_6127,10.377,1,0
query_6130,1.653,1,0
query_6131,1.687,1,0
query_6133,1.414,1,0
query_6134,0.084,1,0
query_6532,0.026,1,0
query_7657,11.54,1,0
query_9671,0.642,1,0
query_970,0.807,1,0
